Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
159.333,0.012,59.98064,-88.03809,2.08539390947189,-85.39502,1.00643849538249,0.01,59.98057,86.61133,2.1057951210562,-86.52832,1.00271684534293,0.01,59.98059,101.6396,3.11801335526657,-85.35742,1.00767201678371
159.367,0,59.98064,-88.2168,2.08128570146268,-85.63428,1.00630796401728,0,59.98057,86.42627,2.10723045423993,-86.76904,1.00262045295016,0,59.98061,101.417,3.12492231541237,-85.5957,1.00756809373525
159.4,-0.006,59.98053,-88.52588,2.08789169994148,-85.875,1.00619600826943,-0.006,59.98044,86.11377,2.1085958731928,-87.00928,1.00249343589093,-0.006,59.98051,101.2012,3.12478248695067,-85.83594,1.00747370951734
159.433,-0.005,59.98039,-88.85547,2.08698161982541,-86.11279,1.00619600826943,-0.007,59.98022,85.85742,2.11054510585114,-87.25049,1.00247486027358,-0.007,59.98032,100.876,3.12821366227996,-86.07666,1.00745513389998
159.467,-0.001,59.9803,-89.06641,2.09125296103992,-86.34668,1.00629039248735,0,59.98015,85.70752,2.11326459016384,-87.48438,1.00256623222922,0,59.98026,100.6606,3.12520256989329,-86.30957,1.00754901607419
159.5,0,59.9803,-89.26074,2.08998076106151,-86.57471,1.00638829101126,0.0012,59.98018,85.39258,2.11000849919044,-87.71143,1.00269575950701,0.001,59.98028,100.501,3.12254164621838,-86.53809,1.00765846160348
159.533,0.009,59.98055,-89.48096,2.08502043601651,-86.80225,1.00651229580821,0.012,59.98053,85.17529,2.10748740397723,-87.9375,1.0027971723369,0.01,59.98053,100.23,3.1208607168904,-86.76465,1.00776740508905
159.567,0,59.98064,-89.72461,2.08552238434054,-87.03711,1.00636921335019,0.0012,59.98068,84.95068,2.10928485702329,-88.17139,1.00268571863276,0.0014,59.98068,99.9751,3.12037071971694,-86.99854,1.00764691459809
159.6,-0.0003,59.98063,-89.90381,2.08824186865325,-87.28076,1.00622864111074,0,59.98068,84.69092,2.10843273998749,-88.4165,1.00251753398913,0,59.98068,99.7124,3.12454884195699,-87.24365,1.00749128104727
159.633,-0.004,59.98048,-90.14551,2.08635119663272,-87.52051,1.00625273920893,-0.005,59.98053,84.43018,2.10962307458449,-88.65625,1.00251351763943,-0.0045,59.98053,99.48438,3.12891399970349,-87.48193,1.00748877082871
159.667,0,59.98047,-90.42676,2.08835839237133,-87.74902,1.00628537205023,-0.0004,59.98046,84.23291,2.10966968407172,-88.88574,1.00256372201066,0.001,59.98051,99.22607,3.12688290166374,-87.71143,1.00753797111251
159.7,0,59.98047,-90.51074,2.0868644985498,-87.97559,1.00638678488012,0,59.98046,84.01074,2.10939002714833,-89.1123,1.0026505755729,0,59.98052,99.0791,3.12566926232313,-87.93799,1.00761930219391
159.733,0.01,59.98071,-90.83691,2.08540586062246,-88.19922,1.00637573991845,0.01,59.98067,83.79297,2.10817579025019,-89.33496,1.00264053469865,0.01,59.98072,98.82373,3.11922699460718,-88.16211,1.00760675110111
159.767,0,59.98078,-91.15088,2.08698161982541,-88.44043,1.00631398854183,0,59.98077,83.49365,2.10614528976797,-89.57324,1.0025978609831,0,59.98082,98.55371,3.12193452776931,-88.40088,1.00756558351669
159.8,-0.001,59.98076,-91.3501,2.08498577767985,-88.68018,1.00626529030174,-0.001,59.98075,83.31348,2.10524656324494,-89.8125,1.00252757486337,-0.003,59.98077,98.33252,3.12251834147477,-88.64111,1.00751136279576
159.833,-0.002,59.98065,-91.60889,2.08279154643478,-88.9126,1.0063290498532,-0.0008,59.98067,83.14648,2.10616859451159,-90.04492,1.00263300404296,-0.0016,59.98065,98.12012,3.12377859030261,-88.87451,1.0075741182598
159.867,-0.0035,59.98059,-91.79883,2.08412170949347,-89.1416,1.00639180531725,-0.005,59.98059,82.83838,2.10337919596803,-90.27441,1.00267668184594,-0.003,59.98059,97.9082,3.12081410740317,-89.10303,1.00764842072923
159.9,-0.0016,59.98057,-91.96436,2.08334010424605,-89.37109,1.00639180531725,-0.0012,59.98053,82.60986,2.10437114146552,-90.50488,1.00268923293875,-0.0012,59.98054,97.64697,3.11897004486987,-89.33398,1.00763586963642
159.933,0.0045,59.98073,-92.21924,2.08311841040294,-89.60254,1.0063616826945,0.006,59.98069,82.40723,2.10469800543367,-90.73584,1.00265810622858,0.006,59.98071,97.47119,3.12051054817863,-89.56348,1.00761679197535
159.967,0.0018,59.98076,-92.49951,2.08398188103178,-89.83691,1.00634411116457,0.004,59.98077,82.12451,2.1063902883547,-90.96875,1.00262798360584,0.004,59.98077,97.25,3.11899334961349,-89.79834,1.00757160804124
160,-0.0025,59.98075,-92.78662,2.08048079147165,-90.06885,1.00622111045505,-0.002,59.98076,81.95703,2.10686893193512,-91.20264,1.00251000333344,-0.0018,59.98077,96.94922,3.11964707754979,-90.03027,1.00746115842453
160.033,-0.0045,59.98062,-92.99316,2.08724992315575,-90.30859,1.00616739177783,-0.005,59.9806,81.59912,2.10758062295169,-91.44482,1.00244473765084,-0.006,59.98059,96.75391,3.12676637794566,-90.27051,1.0074275214958
160.067,-0.007,59.98041,-93.21582,2.08709814354349,-90.54883,1.0061458038982,-0.008,59.98036,81.43311,2.10839748409331,-91.68408,1.00243570086402,-0.007,59.98038,96.47461,3.12564595757952,-90.50977,1.0074275214958
160.1,-0.006,59.98019,-93.41455,2.08416891653823,-90.79053,1.00623868198498,-0.007,59.9801,81.23145,2.10981011009094,-91.92578,1.00252255442625,-0.008,59.98013,96.25781,3.12167817558954,-90.75293,1.00749630148439
160.133,-0.0045,59.9801,-93.6709,2.08516086203573,-91.02783,1.00633909072745,-0.0016,59.98001,80.9873,2.10898129779876,-92.16504,1.00263902856751,-0.003,59.98006,96.02295,3.12205164904492,-90.99121,1.00758917957117
160.167,-0.0035,59.97997,-93.87695,2.09105457194042,-91.27295,1.00636419291307,-0.0035,59.97993,80.66748,2.1085958731928,-92.4082,1.00265911031601,-0.0035,59.97997,95.7915,3.1207208884287,-91.23389,1.00760173066398
160.2,-0.0014,59.97987,-94.14355,2.08545247010969,-91.51855,1.00640937684718,0.0009,59.97992,80.38574,2.10788418217623,-92.65137,1.0026832084142,-0.0025,59.97985,95.52539,3.11985741779986,-91.48047,1.00765846160348
160.233,-0.0025,59.9798,-94.39941,2.08509035024735,-91.76123,1.00627533117598,-0.0035,59.97983,80.20557,2.10737088025915,-92.89502,1.00254866069929,-0.0025,59.97979,95.25293,3.11995063677432,-91.72266,1.00753395476282
160.267,-0.007,59.97963,-94.74756,2.08695771752426,-92.01367,1.00614078346108,-0.004,59.97972,79.90967,2.10647215373612,-93.14795,1.00239804758559,-0.006,59.97968,94.98779,3.12412875901437,-91.9751,1.00736828033774
160.3,-0.009,59.97936,-94.88574,2.0858139924145,-92.26953,1.00624370242211,-0.01,59.97942,79.6416,2.10647215373612,-93.40479,1.00253761573762,-0.01,59.97937,94.74512,3.12387180927707,-92.23145,1.00749529739697
160.333,0.0035,59.9794,-95.21826,2.08373688244505,-92.51221,1.00631649876039,0.0035,59.97943,79.4624,2.10811782716992,-93.64746,1.00258882419628,0.002,59.97938,94.5542,3.11995063677432,-92.4751,1.00755152629275
160.367,-0.005,59.97933,-95.44629,2.08504374076012,-92.76074,1.00627031073886,-0.007,59.97929,79.20703,2.10753401346446,-93.896,1.00258129354059,-0.0035,59.97934,94.29443,3.12214486801938,-92.72314,1.00753395476282
160.4,-0.0035,59.97921,-95.6748,2.08496247293623,-93.00928,1.00628135570053,-0.0018,59.97923,78.9248,2.10588834003067,-94.14355,1.00257376288491,-0.0035,59.97921,94.06299,3.12016037946687,-92.97266,1.00755152629275
160.433,0,59.97917,-95.96191,2.0819627341426,-93.2627,1.00631800489153,0.0006,59.97919,78.72559,2.10663528694143,-94.39648,1.00259886507053,0.0004,59.97917,93.80225,3.12202774674378,-93.2251,1.00758315504662
160.467,0.0008,59.97921,-96.17773,2.08507899665431,-93.51416,1.00632302532865,0.0018,59.97928,78.43408,2.10672850591589,-94.64648,1.00258380375916,0.0018,59.97924,93.50439,3.11707937284935,-93.4751,1.00757060395382
160.5,-0.0016,59.9791,-96.44629,2.08388866205732,-93.76563,1.00630294358016,-0.0045,59.97913,78.19287,2.10693884616597,-94.8999,1.00257878332203,-0.0025,59.97913,93.29248,3.12037071971694,-93.72754,1.00756156716699
160.533,-0.001,59.97908,-96.71045,2.08721466726157,-94.01563,1.00631649876039,0.0002,59.97909,77.85107,2.10881816459345,-95.1499,1.00258279967173,-0.0016,59.97908,92.99707,3.12130470213416,-93.97852,1.00756658760412
160.567,0,59.97906,-96.96289,2.08560424972196,-94.26611,1.00631298445441,-0.0018,59.97904,77.64111,2.10714918641604,-95.40186,1.00259133441484,-0.0002,59.97905,92.72705,3.11885352115179,-94.22949,1.00757060395382
160.6,0.0007,59.9791,-97.2749,2.08701627816207,-94.5166,1.00634160094601,0.002,59.97911,77.39111,2.10794274281403,-95.65039,1.00261643660046,0.0016,59.97911,92.51416,3.11803666001018,-94.47852,1.00758817548375
160.633,0.0014,59.97915,-97.45605,2.08300128912733,-94.76074,1.00643598516393,0.002,59.97915,77.19824,2.10737088025915,-95.89404,1.00273341278543,0.0009,59.97914,92.30566,3.11714928708019,-94.72217,1.00767954743939
160.667,0.0035,59.97928,-97.63867,2.08118112889518,-95.00488,1.00640084210407,0.006,59.97934,76.97119,2.10445300684694,-96.13623,1.00270077994413,0.0045,59.97929,92.00684,3.11353167380198,-94.96484,1.00765093094779
160.7,0,59.97927,-97.90723,2.08358510283278,-95.25684,1.0063857807927,-0.0018,59.9793,76.66846,2.10487308978956,-96.38965,1.00267668184594,0,59.97928,91.70557,3.11714928708019,-95.21973,1.00763185328672
160.733,0.001,59.97929,-98.13574,2.0838067966759,-95.50635,1.00643698925136,0.004,59.97937,76.44141,2.10354232917334,-96.63916,1.00271082081838,0.0035,59.97937,91.53076,3.1153052245469,-95.46729,1.00768205765796
160.767,0.003,59.97937,-98.40625,2.08039892609023,-95.75439,1.0063616826945,0.0009,59.97942,76.19238,2.10064835806228,-96.88574,1.00266814710283,-0.0008,59.97936,91.31201,3.11532912684804,-95.71631,1.00764340029211
160.8,-0.0007,59.97936,-98.76514,2.07951215071777,-96,1.00645606691242,-0.0004,59.97942,75.9082,2.10023962871271,-97.13086,1.00275851497105,0,59.97934,91.05273,3.11002998668432,-95.96338,1.00771720071782
160.833,0,59.97934,-98.92236,2.07818139010155,-96.24463,1.00653890412496,0,59.97941,75.64258,2.09897937988486,-97.37305,1.00282729495964,0.0006,59.97935,90.77002,3.11122091883884,-96.20557,1.00780254814892
160.867,0.005,59.9795,-99.2583,2.07730596832213,-96.479,1.00651229580821,0.006,59.97962,75.39795,2.09785895951872,-97.60693,1.00277458036984,0.008,59.97955,90.52588,3.1094467705364,-96.44043,1.00778397253156
160.9,0.004,59.97968,-99.36963,2.07490199438453,-96.72021,1.00646209143697,0.0025,59.97976,75.15869,2.09689031876484,-97.84863,1.00272337191119,0.0025,59.97969,90.31787,3.11159439229422,-96.68262,1.00768707809508
160.933,0,59.97971,-99.67969,2.07453987452219,-96.96826,1.00640837275975,0,59.97976,74.90332,2.09714667094461,-98.0957,1.00269174315731,0,59.97975,90.07959,3.10890956631817,-96.92969,1.00768607400765
160.967,0.003,59.97973,-99.90283,2.07531012617657,-97.21484,1.00646359756811,0.0005,59.97976,74.6543,2.09495243969955,-98.34277,1.00272688621717,0.002,59.97978,89.82617,3.10942346579278,-97.17627,1.0076961148819
161,0.0045,59.97994,-100.1782,2.07883511803785,-97.45166,1.00648618953516,0.003,59.97989,74.45068,2.09595633634762,-98.58008,1.00277608650098,0.0018,59.97989,89.52979,3.11227082741661,-97.41455,1.00774380903457
161.033,0,59.97994,-100.3975,2.07644249769329,-97.68066,1.00655145521777,0,59.97989,74.25439,2.09874573489118,-98.80957,1.00284135218359,0,59.97989,89.35498,3.10991346296624,-97.64453,1.00783267077166
161.067,0.012,59.98025,-100.5962,2.07820469484516,-97.90723,1.00659262280218,0.012,59.98019,73.99512,2.09857065053529,-99.03613,1.00286745845663,0.012,59.98022,89.13574,3.10594508341873,-97.87207,1.00782915646567
161.1,0.0025,59.98045,-100.8521,2.07512368822765,-98.14404,1.00646359756811,0.005,59.98045,73.73633,2.09911920834656,-99.27197,1.0027484740968,0.005,59.98047,88.85645,3.10834965491386,-98.10645,1.00772975181063
161.133,0,59.98045,-101.1201,2.07088700534979,-98.38574,1.00643347494537,0,59.98045,73.49756,2.09656345479669,-99.51514,1.00270931468724,0,59.98047,88.65576,3.10925973502994,-98.34961,1.00767603313341
161.167,-0.0012,59.98037,-101.3384,2.07292945698258,-98.62598,1.00640586254119,-0.0003,59.98041,73.29297,2.09671523440896,-99.75391,1.00269826972557,-0.0001,59.98044,88.40918,3.1090499923374,-98.58887,1.00767603313341
161.2,-0.0025,59.98027,-101.5674,2.07746969908497,-98.85986,1.00646861800523,-0.003,59.98032,73.04102,2.09706540312072,-99.98828,1.00273441687286,-0.0025,59.98033,88.1543,3.10940016104916,-98.82275,1.00772372728608
161.233,0,59.98027,-101.7207,2.07569555078253,-99.08154,1.00656250017944,0,59.98032,72.86768,2.10042666421916,-100.2109,1.00286494823806,0,59.98033,87.93799,3.11502556762351,-99.04297,1.00785024230159
161.267,0.016,59.98067,-101.9604,2.07966333277251,-99.2998,1.00654492864951,0.014,59.98065,72.59814,2.10119691587354,-100.4307,1.00282478474108,0.012,59.98067,87.77051,3.1145116681489,-99.26221,1.00779752771179
161.3,0.012,59.9811,-102.1914,2.07958206494861,-99.52441,1.00657906762195,0.012,59.98106,72.42578,2.09994802063874,-100.6543,1.00287900546201,0.012,59.98106,87.5459,3.11203777998045,-99.4873,1.00783769120878
161.333,0.0035,59.98132,-102.4141,2.07926655457351,-99.75,1.00645958121841,0.0035,59.98129,72.22949,2.10069496754951,-100.8804,1.00275349453393,0.005,59.98135,87.31348,3.11630912119497,-99.71143,1.00771720071782
161.367,0,59.98132,-102.645,2.08199799003679,-99.98438,1.00633407029033,0,59.98129,71.9624,2.10307563674349,-101.1152,1.00264906944176,0,59.98135,87.04346,3.12165427328839,-99.9458,1.00760574701368
161.4,0,59.98125,-102.9341,2.07967528392308,-100.2056,1.00632302532865,0,59.98124,71.69824,2.10336724481746,-101.3359,1.0025978609831,0,59.98123,86.82861,3.11507217711074,-100.1685,1.0075741182598
161.433,0.006,59.98136,-103.1777,2.07799435459509,-100.4097,1.00609810974553,0.008,59.98137,71.32959,2.10134869548581,-101.5396,1.002329267597,0.007,59.98134,86.58838,3.11731301784303,-100.3721,1.00735472515751
161.467,0.008,59.98163,-103.4619,2.0773991872966,-100.624,1.00614228959221,0.007,59.98166,71.14258,2.10213030073323,-101.7534,1.00236692087542,0.008,59.98166,86.31445,3.11383523302652,-100.5854,1.00738083143055
161.5,0.012,59.98197,-103.6763,2.0762088526996,-100.8379,1.00611819149402,0.012,59.982,70.94922,2.10091666139262,-101.9668,1.00233428803412,0.008,59.9819,86.11914,3.11259769138476,-100.8003,1.00738083143055
161.533,0,59.98208,-103.9585,2.07610368257457,-101.063,1.00605192172399,0,59.98209,70.70068,2.09962115667059,-102.1934,1.00225647125871,0,59.98204,85.89502,3.11192065870485,-101.0254,1.00728694925634
161.567,-0.014,59.98185,-104.0923,2.07665224038583,-101.2925,1.00599167647851,-0.014,59.98185,70.49951,2.10213030073323,-102.4243,1.00222735272339,-0.012,59.98184,85.6499,3.11565539325867,-101.2549,1.00724678575936
161.6,-0.01,59.98147,-104.2803,2.08001350148427,-101.52,1.00597259881744,-0.01,59.98149,70.33008,2.101290134848,-102.6499,1.00223889972878,-0.009,59.98149,85.43506,3.11866648564534,-101.481,1.00723925510367
161.633,-0.0007,59.98135,-104.5308,2.07971053981727,-101.7388,1.0061297384994,-0.0012,59.98135,70.05957,2.10318080686853,-102.8696,1.00236541474429,-0.0005,59.98136,85.26709,3.11479192262982,-101.7007,1.00737330077487
161.667,0,59.98135,-104.7759,2.0808076554398,-101.9448,1.00622261658619,0,59.98135,69.89453,2.10210699598962,-103.0757,1.00245477852508,0,59.98136,85.0083,3.11439514443082,-101.9067,1.00748274630416
161.7,0.009,59.98165,-104.9937,2.07827460907601,-102.1592,1.00621860023649,0.012,59.98171,69.66846,2.10050793204305,-103.2886,1.00247235005502,0.009,59.98167,84.86377,3.11243455817945,-102.1206,1.00747370951734
161.733,0.006,59.98191,-105.1279,2.07898689765012,-102.3774,1.00615333455388,0.003,59.9819,69.45166,2.10127818369743,-103.5083,1.00241310889696,0.005,59.98188,84.63965,3.11301777432738,-102.3394,1.00740743974731
161.767,0,59.98191,-105.3232,2.08065587582753,-102.6104,1.00599167647851,0,59.9819,69.21582,2.09936420693329,-103.7407,1.00223739359764,0,59.98188,84.35645,3.11565539325867,-102.5728,1.00725281028391
161.8,-0.01,59.98162,-105.5859,2.07967528392308,-102.8398,1.00605292581142,-0.01,59.98163,69.02197,2.10119691587354,-103.9697,1.0022966347557,-0.01,59.98161,84.10938,3.11703276336212,-102.8027,1.00729196969347
161.833,-0.007,59.98127,-105.8442,2.07940698059273,-103.0664,1.0060971056581,-0.006,59.98129,68.76611,2.10119691587354,-104.1953,1.00235286365148,-0.0035,59.9813,83.89648,3.11535243159166,-103.0273,1.00734719450183
161.867,-0.001,59.98118,-106.1055,2.07904486073039,-103.2881,1.00619249396345,-0.0012,59.98122,68.57471,2.10075293062978,-104.417,1.00239202306104,-0.0025,59.98124,83.66553,3.11243455817945,-103.249,1.00740593361617
161.9,0,59.98118,-106.4077,2.07744639434136,-103.5049,1.00621257571194,0.0003,59.98123,68.2959,2.10082344241816,-104.6362,1.00246582348676,0,59.98122,83.48438,3.11061380038977,-103.4692,1.00746366864309
161.933,0.003,59.98135,-106.4683,2.0766056308986,-103.728,1.00620253483769,0.0025,59.9814,68.09961,2.10151182869112,-104.8584,1.00245979896221,0.004,59.98142,83.30029,3.1142087064819,-103.6909,1.00744860733172
161.967,0,59.98135,-106.7773,2.07863672893835,-103.9565,1.00605041559285,0,59.9814,67.92285,2.10158174292197,-105.0879,1.00229412453714,0,59.98142,83.04541,3.11668259465035,-103.9199,1.00730703100484
162,0.0004,59.98136,-106.9429,2.07940698059273,-104.1831,1.00594900276296,-0.0018,59.98135,67.68457,2.10201377701515,-105.3149,1.00217965857072,-0.001,59.98141,82.73877,3.11581912402151,-104.145,1.00721013656836
162.033,-0.0018,59.98129,-107.2104,2.08028240237215,-104.4072,1.00596004772463,-0.003,59.98122,67.36914,2.10441775095276,-105.541,1.00216610339049,-0.0018,59.98131,82.57666,3.11925029935079,-104.3696,1.00719507525699
162.067,0,59.98129,-107.4346,2.08810204019155,-104.6279,1.00597008859888,-0.001,59.98123,67.18994,2.10466274953949,-105.7607,1.00222986294196,-0.0018,59.9813,82.35791,3.11710267759296,-104.5913,1.00723423466655
162.1,-0.003,59.98117,-107.6064,2.08377154078171,-104.8555,1.00599669691563,-0.0025,59.98108,66.97754,2.10515334427048,-105.9888,1.00223488337908,-0.003,59.98117,82.11377,3.11341455252637,-104.8193,1.0072442755408
162.133,0,59.98117,-107.9292,2.0836084075764,-105.0884,1.00600422757132,0,59.98112,66.72607,2.10479122440814,-106.2178,1.00223136907309,0,59.9812,81.85596,3.11668259465035,-105.0493,1.00726686750785
162.167,-0.009,59.98099,-108.0728,2.08184621042452,-105.3281,1.00604288493717,-0.006,59.98102,66.50635,2.10395105852291,-106.4619,1.00228157344433,-0.009,59.98103,81.6582,3.11892343538264,-105.291,1.00729699013059
162.2,-0.009,59.98074,-108.3618,2.08084231377646,-105.5615,1.00596406407433,-0.007,59.98084,66.25244,2.10518800260714,-106.6948,1.00220978119346,-0.007,59.98079,81.37207,3.11810657424103,-105.5244,1.00721515700548
162.233,-0.004,59.98053,-108.5449,2.08409840474986,-105.7959,1.00600272144018,-0.0025,59.98063,66.05908,2.10818774140076,-106.9282,1.00223488337908,-0.004,59.98059,81.14941,3.11918038511994,-105.7588,1.00721415291806
162.267,0,59.98053,-108.752,2.0844605246122,-106.0166,1.00608706478386,0.0025,59.98068,65.81641,2.10726571013412,-107.1484,1.00231772059162,0.0016,59.98063,80.95166,3.11887682589541,-105.9785,1.00730050443658
162.3,0.01,59.98079,-108.96,2.08335145783909,-106.2397,1.00608957500242,0.01,59.98087,65.64258,2.10735892910858,-107.3706,1.00234031255867,0.01,59.98086,80.76025,3.11705606810573,-106.2002,1.00733062705932
162.333,0.012,59.98121,-109.3135,2.08383010141951,-106.4585,1.0060971056581,0.012,59.98128,65.47314,2.10689223667873,-107.5898,1.00235035343292,0.012,59.98125,80.60742,3.11684632541319,-106.4194,1.00734317815213
