Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
103.333,-0.00486,60.022,-25.123,3.56567773474763,172.762,1.09229,-0.00203,60.0219,-1.963,5.16263723958017,178.828,1.08826,-0.00463,60.0219,-12.692,5.59583180680719,173.04,1.085078
103.367,-0.00387,60.0218,-24.829,3.56863954162857,173.017,1.092222,-0.0028,60.0218,-1.69,5.16084456699434,179.087,1.088218,-0.00346,60.0217,-12.451,5.5968190757675,173.294,1.085014
103.4,-0.00636,60.0216,-24.544,3.56795538155958,173.273,1.092292,-0.00483,60.0217,-1.417,5.15707735648788,179.344,1.088234,-0.00656,60.0215,-12.15,5.5961782169687,173.549,1.085096
103.433,0,60.0216,-24.301,3.56572103601782,173.537,1.092288,0,60.0216,-1.154,5.15182058228691,179.604,1.088228,0,60.0215,-11.9,5.59563262096432,173.813,1.085068
103.467,-0.00203,60.0215,-24.08,3.56449994019848,173.802,1.092148,-0.00242,60.0216,-0.878,5.14281391808755,179.865,1.088152,0.00043,60.0215,-11.712,5.58930197526265,174.08,1.084876
103.5,-0.00183,60.0214,-23.824,3.56788609952728,174.05,1.092254,-0.00237,60.0215,-0.588,5.14503094312124,-179.884,1.088214,-0.00216,60.0214,-11.408,5.59261019230511,174.327,1.085022
103.533,-0.00064,60.0213,-23.539,3.569652791351,174.302,1.092258,-0.00417,60.0213,-0.345,5.15148283237943,-179.632,1.088208,0.00107,60.0213,-11.142,5.5957192235047,174.579,1.085044
103.567,0.00298,60.0215,-23.32,3.5649849144246,174.562,1.092058,0.00031,60.0213,-0.115,5.15342272928391,-179.375,1.088098,0.00437,60.0215,-10.976,5.58976096872666,174.84,1.084786
103.6,-0.00954,60.0212,-23.107,3.56682954853466,174.81,1.091996,-0.00638,60.0211,0.134,5.15667898480214,-179.125,1.08806,-0.01134,60.0212,-10.744,5.59166622461498,175.087,1.084724
103.633,-0.01246,60.0208,-22.818,3.56884738772548,175.054,1.092002,-0.0071,60.0209,0.411,5.16227350891058,-178.879,1.088086,-0.01322,60.0207,-10.473,5.59414305726981,175.33,1.084768
103.667,-0.0015,60.0208,-22.562,3.56871748391491,175.301,1.092006,-0.00326,60.0208,0.681,5.1661446424655,-178.632,1.088088,-0.00018,60.0207,-10.215,5.5900900583801,175.577,1.084768
103.7,-0.00999,60.0205,-22.301,3.56890800950375,175.539,1.09207,-0.00631,60.0206,0.931,5.17121089107764,-178.391,1.088088,-0.01094,60.0205,-9.912,5.59396119193501,175.815,1.084852
103.733,-0.00453,60.0203,-22.068,3.56845767629378,175.78,1.092088,-0.00343,60.0204,1.141,5.17380030703495,-178.149,1.088086,-0.00468,60.0203,-9.655,5.59476659556053,176.057,1.084874
103.767,-0.00275,60.0202,-21.812,3.56836241349936,176.022,1.092132,-0.00397,60.0203,1.399,5.17490015929776,-177.909,1.08811,-0.00203,60.0202,-9.403,5.59305186526104,176.298,1.084922
103.8,-0.00165,60.0202,-21.566,3.57027632964173,176.264,1.09216,-0.00221,60.0202,1.63,5.18149061262056,-177.668,1.088136,-0.00058,60.0202,-9.15,5.5924023462082,176.541,1.084944
103.833,-0.00315,60.0201,-21.323,3.56807662511611,176.503,1.092112,-0.00282,60.0201,1.881,5.18249520208895,-177.426,1.088098,-0.00305,60.0201,-8.924,5.59312980754738,176.781,1.084892
103.867,0.00114,60.0201,-21.114,3.56977403490753,176.739,1.091992,-0.00112,60.0201,2.108,5.17710852407741,-177.189,1.08804,0.00216,60.0201,-8.738,5.5921511988411,177.019,1.084778
103.9,-0.00201,60.02,-20.889,3.56717595869618,176.98,1.09188,-0.00331,60.02,2.348,5.17717780610971,-176.95,1.08798,-0.00125,60.0201,-8.561,5.58694638616436,177.261,1.084668
103.933,-0.00379,60.0199,-20.656,3.56604146541722,177.215,1.091908,-0.00094,60.0199,2.622,5.1770825433153,-176.715,1.08796,-0.00239,60.02,-8.324,5.58710227073704,177.495,1.084686
103.967,-0.00577,60.0197,-20.409,3.56572103601782,177.446,1.092058,-0.00664,60.0197,2.871,5.17718646636375,-176.485,1.088018,-0.00893,60.0198,-7.999,5.5888083407825,177.723,1.084846
104,-0.00366,60.0196,-20.185,3.56712399717195,177.677,1.092076,-0.00524,60.0196,3.098,5.17661488959725,-176.252,1.08803,-0.00621,60.0195,-7.736,5.59034986600123,177.954,1.084886
104.033,-0.00636,60.0194,-19.93,3.56947958627024,177.906,1.092,-0.00496,60.0194,3.326,5.17759349830353,-176.02,1.087968,-0.00786,60.0193,-7.538,5.5920819168088,178.184,1.08481
104.067,-0.00448,60.0192,-19.668,3.56971341312927,178.132,1.09195,-0.0028,60.0193,3.554,5.18034745908756,-175.791,1.08795,-0.00196,60.0191,-7.292,5.59522558902454,178.412,1.084772
104.1,-0.00229,60.0191,-19.447,3.56866552239069,178.36,1.091946,-0.00201,60.0192,3.773,5.18162917668517,-175.562,1.087966,-0.00084,60.0191,-7.061,5.59733869100977,178.642,1.08477
104.133,0,60.0191,-19.277,3.56932370169756,178.596,1.091864,0.0013,60.0193,4.007,5.17642436400842,-175.33,1.087888,0.00112,60.0192,-6.9,5.59448946743132,178.878,1.084654
104.167,0.00486,60.0192,-19.055,3.56841437502359,178.835,1.091806,-0.00275,60.0192,4.282,5.17561030012886,-175.098,1.087842,0.00432,60.0193,-6.695,5.58683380286187,179.117,1.084534
104.2,-0.00089,60.0192,-18.796,3.56738380479309,179.062,1.091858,-0.00203,60.0191,4.527,5.17515130666486,-174.87,1.087884,-0.00092,60.0192,-6.451,5.58732743734202,179.346,1.0846
104.233,0,60.0192,-18.569,3.57006848354482,179.29,1.091784,0,60.0191,4.736,5.1717045255578,-174.641,1.087848,0,60.0193,-6.251,5.58779509106007,179.575,1.084546
104.267,-0.00191,60.0191,-18.36,3.57083924615419,179.51,1.09171,-0.00277,60.0191,4.937,5.17115892955341,-174.419,1.087782,-0.00158,60.0192,-6.035,5.59012469939625,179.796,1.084476
104.3,-0.01546,60.0188,-18.106,3.5723288098487,179.724,1.0918,-0.00796,60.0189,5.215,5.17373968525669,-174.199,1.087848,-0.01409,60.0189,-5.756,5.59708754364268,-179.99,1.084558
104.333,-0.00359,60.0186,-17.862,3.57319483525248,179.946,1.091876,-0.00282,60.0187,5.478,5.17586144749596,-173.974,1.087898,-0.0046,60.0186,-5.52,5.59944313274097,-179.769,1.08461
104.367,0.00051,60.0186,-17.609,3.57224220730832,-179.825,1.091926,0,60.0187,5.669,5.17968927978069,-173.746,1.087932,0,60.0186,-5.295,5.59837792149431,-179.538,1.084648
104.4,0.00295,60.0186,-17.378,3.57229416883254,-179.595,1.091892,0.00109,60.0188,5.875,5.17987114511548,-173.515,1.087914,0.00407,60.0187,-5.099,5.59768510117129,-179.305,1.084606
104.433,0.00318,60.0187,-17.186,3.57600941781478,-179.371,1.091872,0.0047,60.0189,6.114,5.18703317520478,-173.286,1.08793,0.00509,60.0189,-4.873,5.60042174144725,-179.079,1.084598
104.467,0.00025,60.0187,-16.966,3.57982858984547,-179.152,1.091926,0.00018,60.0189,6.384,5.192116744325,-173.062,1.087994,0.00147,60.0189,-4.613,5.60466526592579,-178.856,1.084672
104.5,-0.00086,60.0188,-16.714,3.58006241670449,-178.93,1.09196,0.00089,60.019,6.634,5.19185693670386,-172.835,1.088044,0.00109,60.019,-4.405,5.60383388153816,-178.63,1.084712
104.533,-0.00969,60.0185,-16.464,3.58294628129909,-178.712,1.092044,-0.00331,60.0189,6.861,5.1969924673483,-172.61,1.088116,-0.00865,60.0187,-4.128,5.60760975229866,-178.41,1.08482
104.567,0,60.0184,-16.243,3.58667019053537,-178.49,1.092112,-0.00038,60.0188,7.084,5.19518247425439,-172.383,1.088184,0,60.0187,-3.895,5.61104787315168,-178.185,1.084864
104.6,0.00048,60.0184,-16,3.58731104933417,-178.268,1.092166,-0.00153,60.0188,7.291,5.19374487208411,-172.159,1.088212,-0.00076,60.0187,-3.671,5.61524809636003,-177.961,1.084902
104.633,0.00051,60.0184,-15.753,3.58681741485401,-178.047,1.092206,-0.00097,60.0188,7.538,5.19527773704881,-171.935,1.088216,-0.00315,60.0186,-3.417,5.61726593555085,-177.741,1.084946
104.667,0,60.0184,-15.502,3.58889587582309,-177.825,1.092232,-0.00053,60.0187,7.799,5.18823695051604,-171.71,1.08825,-0.00056,60.0185,-3.197,5.62001123608085,-177.518,1.084984
104.7,0.00193,60.0185,-15.261,3.59255050302706,-177.597,1.092178,0.00168,60.0188,7.951,5.18524050261895,-171.481,1.088218,0.00473,60.0187,-3.021,5.61986401176221,-177.286,1.084908
104.733,0.00069,60.0186,-15.017,3.5933818874147,-177.37,1.092072,0.00158,60.0188,8.104,5.18226137522993,-171.252,1.088152,0.00112,60.0188,-2.829,5.61762966622044,-177.055,1.084744
104.767,-0.00132,60.0185,-14.793,3.59624843150122,-177.155,1.092064,-8e-05,60.0188,8.323,5.17614723587921,-171.029,1.088156,-0.0029,60.0187,-2.579,5.62226290213069,-176.837,1.084752
104.8,-0.00214,60.0185,-14.576,3.59871660390201,-176.938,1.0921,0.00127,60.0188,8.554,5.17890119666325,-170.806,1.088168,-0.00023,60.0186,-2.328,5.62724254820245,-176.62,1.084794
104.833,-0.00064,60.0184,-14.293,3.60073444309283,-176.717,1.092158,0.00036,60.0189,8.802,5.18168979846343,-170.579,1.088168,3e-05,60.0187,-2.062,5.63004847051071,-176.396,1.084846
104.867,-0.00188,60.0183,-14.056,3.59962593057598,-176.495,1.092224,-0.00501,60.0187,8.998,5.17953339520801,-170.356,1.088186,-0.0042,60.0185,-1.809,5.63277645053263,-176.173,1.084912
104.9,-0.00559,60.0182,-13.803,3.60027544962882,-176.279,1.09225,-0.0044,60.0186,9.204,5.17444116583376,-170.135,1.088152,-0.00481,60.0184,-1.568,5.63372041822276,-175.953,1.084928
104.933,0.00559,60.0183,-13.604,3.60619906339071,-176.059,1.092154,0.00394,60.0186,9.42,5.17076055786767,-169.911,1.088088,0.00481,60.0185,-1.385,5.63480294997749,-175.731,1.084836
104.967,-0.00023,60.0184,-13.363,3.60867589604553,-175.839,1.09201,-0.00282,60.0186,9.618,5.16957410306449,-169.687,1.087996,0,60.0185,-1.2,5.63637911621237,-175.509,1.084678
105,0.00033,60.0183,-13.1,3.60852001147285,-175.619,1.092008,-0.00163,60.0185,9.791,5.16801525733768,-169.466,1.087988,0.00076,60.0185,-0.982,5.64076120475552,-175.288,1.084684
105.033,0.00203,60.0183,-12.915,3.60645887101184,-175.382,1.091932,0.00277,60.0186,10.01,5.16193575900311,-169.234,1.087948,0.00298,60.0186,-0.806,5.63062870753125,-175.046,1.08454
105.067,0.00715,60.0187,-12.707,3.60449299334525,-175.152,1.091906,0.00292,60.0188,10.226,5.15662702327791,-169.007,1.087924,0.00521,60.0189,-0.58,5.62857622732428,-174.815,1.084476
105.1,-0.00392,60.0186,-12.462,3.60774924886348,-174.935,1.091926,-0.0047,60.0187,10.426,5.15533664542627,-168.787,1.08791,-0.00692,60.0187,-0.339,5.63346061060162,-174.6,1.084516
105.133,-0.00206,60.0185,-12.188,3.60986235084871,-174.728,1.091962,-0.00244,60.0186,10.646,5.15304167810624,-168.573,1.087914,-0.00387,60.0185,-0.054,5.64046675611824,-174.392,1.084604
105.167,-0.01226,60.0182,-11.945,3.61149047860783,-174.522,1.092074,-0.00903,60.0184,10.883,5.15430607519577,-168.362,1.087964,-0.01437,60.0182,0.217,5.64769806823984,-174.186,1.0848
105.2,-0.0044,60.0179,-11.733,3.61048588913944,-174.304,1.092148,-0.00542,60.0181,11.104,5.15359593436466,-168.144,1.087996,-0.00343,60.0179,0.43,5.64709185045719,-173.967,1.084852
105.233,0,60.0179,-11.522,3.60700446701622,-174.075,1.09216,0,60.0181,11.317,5.15068608900795,-167.921,1.088014,0,60.0179,0.664,5.64257119784943,-173.739,1.084816
105.267,0.01345,60.0182,-11.341,3.60614710186648,-173.842,1.09211,0.00511,60.0182,11.503,5.14716136561455,-167.694,1.08798,0.01401,60.0183,0.821,5.63812848752802,-173.505,1.084734
105.3,0.01027,60.0187,-11.148,3.60632030694723,-173.616,1.092056,0.00643,60.0184,11.72,5.14013789958985,-167.471,1.087992,0.01116,60.0187,1.029,5.63494151404209,-173.278,1.08469
105.333,0,60.0187,-10.923,3.60868455629957,-173.408,1.092062,0,60.0184,11.968,5.13869163716553,-167.259,1.088016,0,60.0187,1.287,5.63896853216969,-173.069,1.084728
105.367,-0.00771,60.0185,-10.667,3.6104079468531,-173.2,1.092106,-0.00455,60.0183,12.146,5.13959230358547,-167.048,1.088022,-0.00687,60.0186,1.49,5.64382693468492,-172.859,1.084768
105.4,-0.01269,60.0181,-10.446,3.6088750818884,-172.984,1.09217,-0.00778,60.0181,12.363,5.13616284298648,-166.832,1.088078,-0.01409,60.0182,1.723,5.64578415209747,-172.644,1.084834
105.433,0,60.018,-10.255,3.60595657627765,-172.762,1.092198,0,60.018,12.595,5.13678638127721,-166.613,1.088118,0,60.018,1.932,5.64522123558501,-172.424,1.084864
105.467,-0.00023,60.018,-10.047,3.60494332655522,-172.54,1.09223,-0.00254,60.0179,12.829,5.13558260596595,-166.394,1.088162,-0.00178,60.018,2.147,5.64310813359978,-172.202,1.084884
105.5,0,60.018,-9.812,3.60621638389878,-172.327,1.092238,0.00015,60.018,13.049,5.13343486296456,-166.18,1.088184,0,60.018,2.372,5.64458037678621,-171.989,1.084888
105.533,-0.00137,60.018,-9.6,3.60794843470635,-172.122,1.092286,0,60.018,13.223,5.13430088836835,-165.969,1.088208,-0.00247,60.018,2.616,5.64974188819277,-171.782,1.084964
105.567,-0.00338,60.0178,-9.386,3.60884910112629,-171.913,1.092344,-0.00331,60.0179,13.435,5.13574715079267,-165.758,1.088262,-0.00132,60.0178,2.854,5.65128341341151,-171.572,1.08505
105.6,0,60.0178,-9.193,3.60961120348162,-171.692,1.092284,0,60.0178,13.63,5.13230902993964,-165.541,1.08824,0,60.0179,3.025,5.64966394590643,-171.35,1.084962
105.633,-0.00646,60.0177,-8.961,3.60972378678411,-171.474,1.092224,-0.00376,60.0178,13.816,5.13019592795441,-165.326,1.08823,-0.00593,60.0178,3.226,5.64681472232798,-171.132,1.08488
105.667,-0.00326,60.0175,-8.735,3.60962852398969,-171.27,1.092346,-0.00264,60.0177,14.028,5.13181539545949,-165.12,1.088298,-0.00264,60.0176,3.501,5.64892782431321,-170.928,1.08501
105.7,0.00249,60.0176,-8.518,3.60931675484433,-171.062,1.092376,-0.00053,60.0176,14.222,5.12983219728482,-164.911,1.088314,0.0031,60.0177,3.708,5.64970724717662,-170.72,1.08505
105.733,0.00051,60.0177,-8.311,3.61071105574442,-170.85,1.092286,0.00048,60.0176,14.428,5.12480058968883,-164.699,1.088286,0.00158,60.0178,3.857,5.6469792671547,-170.505,1.084958
105.767,-0.00417,60.0175,-8.114,3.61085828006307,-170.641,1.09222,-0.00364,60.0175,14.625,5.11965639879035,-164.491,1.088258,-0.00229,60.0176,4.043,5.64612190200495,-170.294,1.084902
105.8,-0.00135,60.0174,-7.931,3.61127397225688,-170.43,1.09215,-0.00127,60.0174,14.794,5.11187083041033,-164.281,1.088204,-5e-05,60.0176,4.236,5.64017230748095,-170.079,1.0848
105.833,0,60.0174,-7.717,3.61218329893086,-170.227,1.092166,0,60.0174,14.991,5.10604247944286,-164.075,1.088208,0,60.0176,4.442,5.64080450602571,-169.877,1.084806
105.867,-0.00715,60.0173,-7.487,3.61120469022458,-170.028,1.092166,-0.00458,60.0174,15.208,5.1042671273651,-163.873,1.088204,-0.00796,60.0175,4.689,5.64821768348211,-169.677,1.084836
105.9,-0.00793,60.017,-7.295,3.6140019522788,-169.826,1.09212,-0.00445,60.0172,15.384,5.10214536512583,-163.668,1.08818,-0.00852,60.0172,4.879,5.6477586900181,-169.473,1.084796
105.933,-0.00837,60.0168,-7.101,3.61761327821258,-169.629,1.09211,-0.00529,60.017,15.597,5.10237919198485,-163.467,1.088144,-0.01119,60.0168,5.073,5.6494734203176,-169.276,1.084766
105.967,0,60.0167,-6.894,3.61676457331688,-169.427,1.092082,-0.0017,60.0169,15.768,5.09906231468836,-163.266,1.088096,0,60.0167,5.24,5.64873729872438,-169.074,1.084712
106,-0.00244,60.0167,-6.64,3.61609773375596,-169.227,1.09206,-0.00209,60.0168,15.923,5.09530376443593,-163.063,1.08808,0.00097,60.0168,5.471,5.65003633683006,-168.87,1.084712
106.033,-0.00326,60.0166,-6.422,3.6205924056016,-169.034,1.092134,-0.00066,60.0168,16.175,5.09838681487341,-162.863,1.088106,-0.00379,60.0167,5.729,5.6538901498769,-168.674,1.084806
106.067,-0.00473,60.0164,-6.217,3.62111202084387,-168.84,1.092136,-0.00259,60.0167,16.401,5.10108881413321,-162.667,1.088076,-0.00631,60.0165,5.932,5.65648822608825,-168.479,1.084798
106.1,-0.00328,60.0163,-5.99,3.62157967456192,-168.647,1.092082,-0.00275,60.0166,16.565,5.10212804461776,-162.47,1.088006,-0.00137,60.0164,6.149,5.66121672479291,-168.287,1.084714
106.133,0,60.0162,-5.774,3.62322512282911,-168.45,1.092118,-0.0032,60.0165,16.769,5.10240517274697,-162.273,1.088014,-0.00163,60.0163,6.342,5.66074041082083,-168.09,1.084722
106.167,-0.00417,60.0161,-5.574,3.62185680269113,-168.255,1.092126,-0.00336,60.0164,16.968,5.09903633392624,-162.078,1.087998,-0.00486,60.0162,6.539,5.661008878696,-167.894,1.084736
106.2,0.00427,60.0162,-5.399,3.62152771303769,-168.061,1.092024,-0.00069,60.0164,17.137,5.10176431394817,-161.884,1.087928,0.00249,60.0162,6.679,5.66217801299111,-167.698,1.08462
106.233,0.00257,60.0163,-5.232,3.62239373844147,-167.857,1.09185,0.00262,60.0164,17.321,5.10054321812883,-161.681,1.08785,0.0057,60.0164,6.821,5.65488607909125,-167.487,1.084406
106.267,-0.00046,60.0163,-5.028,3.62474932753977,-167.67,1.091824,-0.00351,60.0164,17.531,5.09864662249454,-161.488,1.08784,0,60.0164,7.037,5.65803841156102,-167.297,1.084376
106.3,-0.00824,60.0161,-4.813,3.62542482735472,-167.484,1.09194,-0.00745,60.0162,17.73,5.10373885186879,-161.3,1.087884,-0.00938,60.0162,7.261,5.66406594837136,-167.112,1.084486
106.333,-0.00552,60.0159,-4.588,3.62715687816229,-167.296,1.091992,-0.00298,60.016,17.968,5.10648415239879,-161.111,1.087914,-0.00651,60.016,7.484,5.66581531968701,-166.926,1.084522
106.367,-0.01251,60.0156,-4.385,3.62949514675251,-167.116,1.092074,-0.00814,60.0158,18.187,5.11316986851601,-160.926,1.087928,-0.01595,60.0156,7.703,5.67149644633583,-166.746,1.084616
106.4,-0.00732,60.0154,-4.188,3.62985021716806,-166.932,1.092068,-0.00333,60.0156,18.41,5.11272819556008,-160.74,1.08791,-0.0042,60.0154,7.91,5.67398193924469,-166.56,1.084626
106.433,-0.00285,60.0152,-3.981,3.63309781243225,-166.754,1.092032,-0.00394,60.0155,18.576,5.11333441334273,-160.555,1.087902,-0.00292,60.0153,8.114,5.67798297661018,-166.38,1.0846
106.467,-0.00572,60.0151,-3.803,3.63464799790502,-166.577,1.092044,-0.00354,60.0154,18.786,5.11967371929843,-160.372,1.087888,-0.0059,60.0151,8.31,5.68189741143529,-166.202,1.084622
106.5,-0.00155,60.015,-3.626,3.63433622875966,-166.397,1.092094,-0.00315,60.0153,19.019,5.12338030802662,-160.191,1.087916,-0.00328,60.015,8.492,5.6827028150608,-166.023,1.084686
106.533,0.00237,60.015,-3.406,3.6352368951796,-166.213,1.09215,-0.0013,60.0153,19.24,5.12739866590019,-160.009,1.087964,0.00181,60.0151,8.686,5.68290200090368,-165.84,1.084734
106.567,0.00076,60.0151,-3.198,3.6325608766819,-166.03,1.09222,-0.00076,60.0152,19.431,5.13122649818491,-159.826,1.088014,0,60.0151,8.895,5.68301458420617,-165.656,1.084814
106.6,0,60.0151,-3.051,3.6353754592442,-165.852,1.09216,-0.00173,60.0152,19.601,5.13176343393526,-159.644,1.087976,-0.00058,60.0151,9.061,5.68063301434576,-165.476,1.084752
106.633,-0.00285,60.015,-2.862,3.64049366938057,-165.68,1.092122,-0.00193,60.0151,19.776,5.13249955552847,-159.467,1.087958,-0.00086,60.015,9.228,5.68328305208134,-165.301,1.084718
106.667,-0.00437,60.0149,-2.689,3.64025118226751,-165.506,1.09217,-0.0027,60.015,19.949,5.13476854208639,-159.29,1.087998,-0.00366,60.0149,9.433,5.68681643572878,-165.126,1.084808
106.7,0,60.0149,-2.509,3.63650995252316,-165.317,1.092116,0.00071,60.015,20.089,5.13226572866945,-159.105,1.087958,0.00084,60.015,9.552,5.68453012866279,-164.936,1.084724
106.733,0.00491,60.015,-2.377,3.63392053656584,-165.123,1.091976,0.00018,60.015,20.276,5.12890555010277,-158.919,1.087888,0.00193,60.015,9.671,5.67681384231507,-164.744,1.084496
106.767,0.00048,60.0149,-2.186,3.63356546615029,-164.946,1.09207,-0.00259,60.0149,20.522,5.12612560855662,-158.743,1.087956,-0.0028,60.0149,9.9,5.67874507896551,-164.57,1.084614
106.8,0.0162,60.0154,-2.033,3.6315995884837,-164.756,1.092068,0.00926,60.0151,20.679,5.12067830876682,-158.558,1.087982,0.01773,60.0153,10.047,5.67484796464848,-164.378,1.08463
106.833,0.0074,60.0158,-1.888,3.63048241571282,-164.563,1.091908,0.00615,60.0154,20.807,5.11685913673613,-158.37,1.087898,0.00989,60.0158,10.188,5.66519178139628,-164.184,1.084432
106.867,-0.01592,60.0154,-1.7,3.63275140227074,-164.392,1.091946,-0.00966,60.0152,20.982,5.11782908518837,-158.193,1.08792,-0.01958,60.0153,10.39,5.66994626086306,-164.014,1.084468
106.9,-0.01312,60.0149,-1.468,3.63347886360991,-164.22,1.092094,-0.00664,60.0149,21.173,5.11856520678158,-158.02,1.087984,-0.0133,60.0148,10.609,5.67617298351627,-163.844,1.084652
106.933,0.0134,60.0152,-1.29,3.63080284511222,-164.033,1.0921,0.00905,60.0151,21.321,5.11354225943963,-157.838,1.087984,0.01546,60.0151,10.78,5.67336706120801,-163.658,1.084674
106.967,-0.01111,60.0151,-1.122,3.63068160155569,-163.849,1.09206,-0.00549,60.0151,21.463,5.11125595237364,-157.654,1.08797,-0.01193,60.015,10.96,5.67077764525069,-163.475,1.08462
107,-0.01025,60.0146,-0.909,3.63039581317244,-163.676,1.0922,-0.0071,60.0148,21.713,5.11382804782288,-157.478,1.088052,-0.012,60.0145,11.195,5.67594781691129,-163.304,1.084804
107.033,0.01569,60.0151,-0.726,3.62990217869228,-163.488,1.092178,0.00908,60.015,21.869,5.1148845988155,-157.293,1.088014,0.01757,60.0149,11.347,5.67347098425646,-163.116,1.084776
107.067,0.01467,60.0156,-0.627,3.62907079430465,-163.291,1.092034,0.00964,60.0153,22.001,5.1150231628801,-157.102,1.087922,0.01612,60.0155,11.45,5.66449896107326,-162.918,1.084572
107.1,-0.01033,60.0155,-0.429,3.62624755148831,-163.105,1.091982,-0.00435,60.0154,22.211,5.1157766049814,-156.917,1.087894,-0.01223,60.0154,11.64,5.66363293566947,-162.734,1.08451
