Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
69.267,0.00046,60.01275,-58.83875,0.656293848328578,-164.22956,1.02290206981501,0,60.011,-85.50133,2.2551245681889,87.78258,1.01619865439773,0.00424,60.01189,107.12884,3.73087803704224,104.57965,1.03949821958329
69.3,8e-05,60.01264,-58.83431,0.654673033287973,-164.07693,1.02297224739288,0,60.011,-85.3672,2.2558283714461,87.92201,1.01617748943973,0.00479,60.01202,107.27991,3.73115458666648,104.72369,1.03944451606779
69.333,-0.00052,60.01215,-58.75169,0.653565161629928,-163.9289,1.02300993671805,0,60.011,-85.19956,2.25658015857284,88.06525,1.01618807939918,0.00345,60.01199,107.43552,3.73123495815408,104.86761,1.03934866226752
69.367,-0.00063,60.01174,-58.62662,0.653272477952414,-163.7864,1.02300164742411,0,60.011,-85.02556,2.25587169436692,88.20848,1.01618805334311,0.00229,60.01197,107.58619,3.73132871493032,105.01129,1.03928465254767
69.4,-0.00262,60.01176,-58.50396,0.653222163608505,-163.64569,1.02297692428149,0,60.012,-84.88955,2.25657478055509,88.35173,1.01616689953048,0.0022,60.01203,107.72482,3.73161530352104,105.15528,1.0393421660227
69.433,-0.00445,60.01201,-58.41395,0.652750750474183,-163.50266,1.02297788002211,0,60.011,-84.7694,2.25732399818446,88.48924,1.01616689948027,0.0038,60.01253,107.85363,3.73207141918263,105.30379,1.03953659023198
69.467,-0.00371,60.01202,-58.31066,0.652100488371549,-163.35829,1.02298306412548,0.01,60.012,-84.6465,2.25804495134273,88.64394,1.01618807949959,0.00648,60.0131,107.98982,3.73265995359256,105.45965,1.03972318913612
69.5,-0.00121,60.01195,-58.15729,0.651789758456671,-163.21463,1.02296951095342,0,60.012,-84.51177,2.26024683132416,88.80245,1.01626203731601,0.00599,60.01299,108.14008,3.73301968322478,105.61654,1.03981138360691
69.533,0.00119,60.01194,-57.99975,0.651634453254985,-163.07132,1.02295497869572,0,60.012,-84.36878,2.25876255817884,88.95524,1.01628310307018,0.00282,60.01244,108.29242,3.73257115654381,105.76754,1.03985458105446
69.567,0.00113,60.01195,-57.84222,0.651365014565334,-162.92809,1.02295974801058,0,60.012,-84.23071,2.25805726102782,89.10803,1.01630428163357,0.00042,60.0121,108.43984,3.73136134157138,105.91347,1.03989403621797
69.6,0.00155,60.01227,-57.68964,0.651104838017377,-162.78253,1.02297235658739,0,60.013,-84.07092,2.2565833853835,89.27228,1.01632542028449,-0.00319,60.012,108.58411,3.72984055766107,106.05774,1.03995725597204
69.633,0.00377,60.01265,-57.55726,0.65103558109981,-162.63238,1.02294826732517,0,60.012,-83.9294,2.25584468476663,89.42316,1.01639935596078,-0.00709,60.01192,108.72654,3.7279416991024,106.20115,1.04006561608282
69.667,0.00538,60.01285,-57.37987,0.650802175129135,-162.4791,1.02291280471448,0,60.012,-83.7976,2.25439925286067,89.58167,1.01645221247833,-0.00657,60.0119,108.86861,3.72549476077849,106.34394,1.04016802255763
69.7,0.00679,60.01307,-57.11559,0.650408504229286,-162.32331,1.02292096503339,0,60.012,-83.67536,2.25001563058653,89.74019,1.01642043281011,-0.00317,60.01192,109.0121,3.72290327328841,106.48688,1.04022140501617
69.733,0.00753,60.0132,-56.79842,0.650452066173122,-162.16538,1.02295114293114,0.01,60.013,-83.55664,2.24856219140969,89.90253,1.01640993090912,-0.00099,60.01193,109.1579,3.72056425385416,106.62992,1.04028419652695
69.767,0.00586,60.01324,-56.48932,0.651111052615674,-162.00671,1.02295997182166,0,60.013,-83.3795,2.24491912218076,90.06678,1.01648397974607,-0.00035,60.01194,109.30328,3.71851140472037,106.77316,1.04038131291696
69.8,0.00607,60.01366,-56.27799,0.652193946369023,-161.84524,1.02292766435489,0,60.013,-83.26148,2.24197782451343,90.2253,1.01653676411994,-0.00087,60.01178,109.44358,3.71666064954276,106.91495,1.04047964013599
69.833,0.0104,60.01458,-56.20632,0.653134023873035,-161.67454,1.02288943046291,0,60.013,-83.11234,2.23980952726511,90.38382,1.01657903057763,-0.00014,60.01188,109.58185,3.71479095179148,107.05672,1.04059731290662
69.867,0.01143,60.01497,-56.13841,0.653241883006949,-161.49587,1.02291779507919,0,60.013,-83.00192,2.23761780576167,90.53661,1.01663189944546,0.00277,60.01238,109.73167,3.71287123847507,107.20371,1.04069397399318
69.9,0.01019,60.0149,-56.00894,0.652622992674566,-161.31689,1.02302745001091,0,60.013,-82.86191,2.23689661358039,90.70276,1.01666359085439,0.00413,60.01262,109.89404,3.71114531306518,107.35491,1.04070445475813
69.933,0.01319,60.01544,-55.93875,0.651545775717739,-161.13447,1.02317801181574,0,60.013,-82.70338,2.23397061338579,90.85938,1.01669523276181,0.0032,60.01247,110.05889,3.70935114658553,107.50513,1.04066679329639
69.967,0.0131,60.01584,-55.97407,0.650460850268792,-160.94556,1.02329485987916,0,60.013,-82.56868,2.23177662116374,91.02362,1.01670584626712,0.00353,60.01236,110.22062,3.7076307187049,107.65377,1.04063062581633
70,0.00543,60.01549,-56.04803,0.649476433996158,-160.75786,1.02334419245149,0,60.013,-82.39048,2.22814920794206,91.18405,1.01672693300671,0.00288,60.01235,110.37851,3.70650683250509,107.80199,1.04059384122414
70.033,0.00221,60.01534,-56.13774,0.648253532513855,-160.57356,1.02333955100716,-0.01,60.012,-82.26617,2.22668555053148,91.32729,1.01670584616671,0.00145,60.01262,110.53146,3.70591566884203,107.95237,1.04058292011666
70.067,0.00223,60.01528,-56.21462,0.647281784460827,-160.38953,1.02332477636275,0,60.013,-82.06553,2.22595933886696,91.49153,1.01668472850122,0.00332,60.01317,110.68154,3.70590437500474,108.10884,1.04062168943825
70.1,-0.00582,60.01447,-56.22944,0.647060389396477,-160.21172,1.02334816652911,0.01,60.013,-81.92999,2.22376785638653,91.66151,1.01666354115206,0.00608,60.01349,110.83551,3.7066761803087,108.27012,1.04064054374008
70.133,-0.01231,60.01379,-56.20004,0.646946554687276,-160.0437,1.02339496895174,0,60.012,-81.76165,2.22375644303773,91.82003,1.0166635909548,0.00588,60.01334,110.99461,3.7072954291756,108.43086,1.04060029389157
70.167,-0.01189,60.01351,-56.11714,0.646698747580161,-159.88031,1.02340777252233,0,60.013,-81.58262,2.22448223641198,91.97282,1.01665303704208,0.0054,60.01325,111.14992,3.70708437185649,108.5898,1.04056589059312
70.2,-0.01475,60.01288,-55.94713,0.647097318451745,-159.72264,1.02336925221441,0,60.013,-81.4488,2.22375978935989,92.14089,1.01658964403273,0.0049,60.01344,111.29981,3.70687379258341,108.75027,1.04058384729098
70.233,-0.01689,60.01246,-55.75395,0.647935452641375,-159.57163,1.02330587381453,0,60.013,-81.31081,2.22522039922708,92.29749,1.01655790302188,0.00246,60.01358,111.45309,3.70728090852765,108.91293,1.04060542417586
70.267,-0.01298,60.01231,-55.58924,0.648414155977546,-159.42312,1.02323261700175,0,60.013,-81.16446,2.22521950289079,92.44646,1.01654733911849,0.00031,60.01354,111.60978,3.70816601073903,109.07575,1.04056719550513
70.3,-0.01228,60.01174,-55.40204,0.648600414659214,-159.2793,1.02318145759276,0,60.013,-80.99578,2.22738278065586,92.60689,1.01644164862515,-0.00059,60.01325,111.76233,3.70910280167663,109.23573,1.04050815867887
70.333,-0.01402,60.01117,-55.16346,0.648482397047313,-159.14292,1.02316774306385,0,60.012,-80.85667,2.22812476783914,92.75587,1.01639936715635,-0.00224,60.01288,111.90866,3.70974105287294,109.39127,1.04048852319703
70.367,-0.01148,60.01097,-54.886,0.6482200095365,-159.01065,1.02314373784375,0,60.012,-80.73044,2.22886089895864,92.90101,1.01634660758344,-0.00401,60.01277,112.0525,3.71001067082985,109.54452,1.04049060597558
70.4,-0.00886,60.01099,-54.5736,0.648654911905823,-158.87904,1.02306422456222,0,60.012,-80.56021,2.22886777087022,93.04807,1.01628316497217,-0.00426,60.01287,112.19796,3.71013717375866,109.69864,1.04048925683351
70.433,-0.00643,60.01124,-54.28333,0.649751011680555,-158.74544,1.02298631300096,0,60.012,-80.45899,2.23178875158157,93.18941,1.01618811414061,-0.00436,60.01281,112.34524,3.71036412610803,109.85266,1.04049418258519
70.467,-0.00215,60.01139,-54.05874,0.650633126104291,-158.60925,1.02295556468114,0,60.012,-80.28383,2.23322695304143,93.34792,1.01612468879964,-0.003,60.01275,112.49178,3.71076950913544,110.00557,1.0405078799944
70.5,0.00091,60.01132,-53.828,0.650641790688456,-158.4731,1.02296765720722,0,60.012,-80.1265,2.23323932248228,93.49307,1.01613524256174,2e-05,60.01288,112.63788,3.71161266280831,110.15953,1.04048681815617
70.533,0.00242,60.01138,-53.52736,0.649815966183915,-158.33696,1.02304263362013,0,60.012,-79.99721,2.23470041039548,93.64204,1.01609287579572,0.00109,60.01295,112.7858,3.71273648925237,110.31477,1.0404203021337
70.567,0.00407,60.01166,-53.22313,0.649130567698598,-158.19857,1.02311374138459,0,60.012,-79.85962,2.23687958319082,93.77955,1.01601904052817,-9e-05,60.01286,112.93618,3.7137292713304,110.46924,1.0403531000183
70.6,0.00719,60.01244,-53.01481,0.648961100383484,-158.05316,1.02314251275668,0,60.012,-79.69123,2.23761613260059,93.93043,1.01596617181096,0.00059,60.01291,113.08864,3.71483248203972,110.62369,1.04030794931948
70.633,0.01098,60.01321,-52.90857,0.648809261015464,-157.8978,1.0231855961901,0,60.012,-79.5462,2.2383514868953,94.07939,1.0159450441548,0.00195,60.01307,113.24787,3.71611693194747,110.78006,1.04024662643717
70.667,0.01107,60.01316,-52.83039,0.648483412895112,-157.73885,1.02325843710987,0,60.012,-79.36551,2.23980462729338,94.23409,1.01594504410459,0.0005,60.01297,113.41683,3.71695285517425,110.93619,1.04012358646783
70.7,0.00771,60.01266,-52.70706,0.648191207263621,-157.58484,1.02330290999948,0,60.012,-79.17235,2.23979124200474,94.38306,1.01592391644843,-0.00086,60.01281,113.58526,3.71713702240457,111.09005,1.03999733572813
70.733,0.00704,60.01284,-52.54887,0.648063389708251,-157.4323,1.02330568213424,0,60.012,-79.00392,2.2412618908384,94.53203,1.01592391654884,0.00158,60.01312,113.74902,3.71727296674233,111.24609,1.03992962614694
70.767,0.00565,60.01337,-52.42308,0.64791340276857,-157.27406,1.02331118844927,0,60.012,-78.84875,2.24053394625705,94.68291,1.01588162383427,0.00453,60.01366,113.91419,3.71792615687685,111.40849,1.03991540370041
70.8,0.00256,60.01364,-52.35425,0.64760159725014,-157.11139,1.02333813107693,0,60.013,-78.68183,2.24272250070558,94.84716,1.01588163497964,0.00557,60.014,114.08098,3.71907185392646,111.57561,1.03992838117894
70.833,0.00486,60.01397,-52.33825,0.647172670456103,-156.94533,1.02336796889027,0.01,60.013,-78.51318,2.24344363313111,95.00949,1.01589225852581,0.00721,60.01417,114.25047,3.72041366935695,111.74511,1.03992515705422
70.867,0.00912,60.01418,-52.32511,0.646945538839478,-156.77582,1.02337287290346,0,60.013,-78.326,2.2456562093923,95.17183,1.01592396605035,0.00892,60.01429,114.42536,3.72187983650915,111.91612,1.03988911694265
70.9,0.00667,60.01395,-52.23727,0.647430217750934,-156.60727,1.02330544301082,0,60.013,-78.13085,2.24638032960547,95.338,1.01596622146308,0.00789,60.01444,114.60177,3.72328582961822,112.08888,1.03985292526409
70.933,0.00302,60.01388,-52.08351,0.648226821692326,-156.4407,1.02320167845757,0,60.014,-77.98474,2.24712016558165,95.49842,1.01596610995917,0.00452,60.01442,114.77497,3.72394786360417,112.26196,1.03984443570491
70.967,0.0026,60.01407,-51.93129,0.648291417661169,-156.27278,1.02319617465276,0,60.013,-77.81028,2.24855794875124,95.67222,1.01591335259525,0.00145,60.01424,114.94293,3.72394678800062,112.4333,1.03988835288233
71,0.00161,60.01424,-51.77482,0.647822932558738,-156.10258,1.0232739894702,0.01,60.014,-77.6462,2.25000899769796,95.84028,1.01594510379759,-0.00138,60.01394,115.1074,3.72384102031806,112.60151,1.03994790370094
71.033,0.00103,60.01435,-51.57933,0.647656214008255,-155.93081,1.02333486533279,0,60.014,-77.4725,2.25074477028294,96.00835,1.01598734901883,-0.00486,60.01349,115.27364,3.72322207022992,112.76458,1.03996529680454
71.067,0.00074,60.01407,-51.32411,0.64804916783907,-155.76034,1.02333853020168,0,60.014,-77.31202,2.2500244146822,96.17833,1.01601897973068,-0.00691,60.01329,115.44223,3.72190427661207,112.92431,1.03995756733955
71.1,-0.00233,60.01349,-51.00895,0.648749027216579,-155.59584,1.02330318712761,0,60.014,-77.13564,2.2485581280185,96.34831,1.01605068238539,-0.00634,60.01336,115.60854,3.72051447731203,113.08443,1.03997925793732
71.133,-0.00446,60.01333,-50.70582,0.649529855639216,-155.43562,1.02327219627047,0,60.014,-76.98934,2.24855203293171,96.50873,1.01606124628878,-0.00476,60.01345,115.7693,3.71955575601313,113.24578,1.0400715525991
71.167,-0.00335,60.01368,-50.44233,0.650329686391262,-155.27324,1.02325824603204,-0.01,60.013,-76.84968,2.24783484438587,96.66917,1.01609293774791,-0.00288,60.01346,115.92292,3.71902381030116,113.40744,1.04019980809976
71.2,-0.00257,60.01392,-50.20793,0.650945529180249,-155.1069,1.02323631495533,0,60.013,-76.70234,2.24783263342301,96.83724,1.01612461811188,-0.00073,60.01337,116.07341,3.71876417155497,113.56817,1.04027121437941
71.233,-0.0024,60.01367,-50.02134,0.651198116747593,-154.94146,1.02320203229798,0,60.013,-76.54621,2.24563045466282,97.00721,1.01612465531332,-7e-05,60.01328,116.22782,3.7186895963754,113.72775,1.04025031711111
71.267,-0.00065,60.01339,-49.8734,0.651144814616041,-154.7797,1.02318314727108,0,60.013,-76.39347,2.24345588306045,97.16764,1.01610350150069,-0.00081,60.01323,116.38705,3.71863844545095,113.88662,1.040197118752
71.3,-0.00039,60.01327,-49.74713,0.650811795805346,-154.62009,1.0231806976994,0,60.013,-76.23287,2.24343813560185,97.32806,1.0160929376475,-0.00129,60.01323,116.54563,3.71840826629093,114.04527,1.04018733351841
71.333,-0.00246,60.01328,-49.6448,0.6503273559169,-154.46083,1.02318105902026,0,60.013,-76.07623,2.24344470873466,97.4885,1.01606124628878,-0.00105,60.01329,116.70249,3.71810339243984,114.20438,1.04019749899991
71.367,-0.00516,60.01306,-49.54118,0.650071601294655,-154.30285,1.02318178703385,0,60.013,-75.93475,2.24272901408265,97.65084,1.01605067134043,1e-05,60.01337,116.86139,3.7180577988004,114.36443,1.04019733181935
71.4,-0.00668,60.01256,-49.40057,0.650007841906352,-154.14982,1.02318511026199,0,60.013,-75.74767,2.24124294826474,97.81508,1.01607180999134,0.00213,60.01363,117.02591,3.71842356376367,114.52718,1.04019355966371
71.433,-0.00878,60.01192,-49.21391,0.649981848153857,-154.00377,1.02316167671906,0,60.013,-75.59654,2.24344524653644,97.9736,1.01605073198731,0.00352,60.01381,117.19741,3.7191823423135,114.69264,1.04012863833289
71.467,-0.01223,60.01123,-48.94552,0.650339725357743,-153.86603,1.02307776176929,0,60.013,-75.40034,2.24347631952793,98.13593,1.01600842712327,0.00267,60.01368,117.37028,3.72007371887893,114.85739,1.04000254302592
71.5,-0.01372,60.01099,-48.60521,0.651077649149825,-153.73355,1.02297144723561,-0.01,60.013,-75.21827,2.24491320636123,98.2849,1.0159978633203,0.00126,60.0135,117.53463,3.72095577354691,115.01983,1.03993249331858
71.533,-0.01096,60.01123,-48.30452,0.651568721926837,-153.60006,1.02289828114213,0,60.012,-75.05816,2.24566517275523,98.45107,1.01596617186116,0.00109,60.01355,117.69215,3.72209101333976,115.18219,1.03992246318807
71.567,-0.00638,60.01149,-48.08362,0.651730181971068,-153.46314,1.02284293729921,0,60.012,-74.90726,2.2456436606842,98.59431,1.01593448035182,0.00114,60.01382,117.85678,3.72366689205422,115.34727,1.03983809429037
71.6,-0.0024,60.01152,-47.85616,0.651921639403235,-153.32495,1.02275592499075,0,60.012,-74.7395,2.24857647303463,98.75282,1.01588168458155,0.00166,60.01409,118.03247,3.72575350318838,115.51572,1.03964852926177
71.633,0.00245,60.01163,-47.58583,0.652223465710937,-153.18601,1.02267081095978,0,60.012,-74.54089,2.25000941598823,98.9037,1.01579707204204,0.00363,60.01429,118.20682,3.72811379567064,115.68663,1.03948094089546
71.667,0.00509,60.01184,-47.34409,0.652552540641943,-153.04486,1.02266036353053,0,60.013,-74.37263,2.25220663502094,99.06222,1.01574430257887,0.006,60.0145,118.37593,3.73062628605544,115.85997,1.03940765069677
71.7,0.00483,60.01204,-47.12644,0.652789770980802,-152.9014,1.02267976957839,0,60.012,-74.1907,2.25583034338594,99.21883,1.01571256156802,0.00594,60.01454,118.54722,3.7331485763837,116.03461,1.03935941032054
71.733,0.00532,60.01238,-46.88736,0.652420838962637,-152.75446,1.02267066109973,0,60.013,-73.98075,2.25803007216027,99.37925,1.01574425302716,0.00277,60.01428,118.71317,3.73508860665609,116.20714,1.03932255202833
71.767,0.00713,60.01271,-46.63081,0.651657937265859,-152.6034,1.02268746058684,0,60.013,-73.81715,2.25951428554983,99.53396,1.01569143391186,-0.00107,60.01392,118.87068,3.73637377363288,116.37532,1.0393075221951
71.8,0.00828,60.01302,-46.36007,0.651616765552138,-152.44865,1.02273006266075,0,60.013,-73.65465,2.26096270524343,99.69247,1.01564922810105,-0.00384,60.01365,119.03135,3.73721172855525,116.53991,1.03927170423788
71.833,0.01048,60.01358,-46.09128,0.652783974672774,-152.28839,1.02273555722796,0,60.013,-73.49027,2.26316362913281,99.85481,1.01564917849913,-0.00703,60.01333,119.1971,3.73719224817982,116.70107,1.03923299089415
71.867,0.01206,60.01405,-45.84562,0.654710858679534,-152.12145,1.02264986022382,0,60.013,-73.32971,2.26242319559911,100.01333,1.01564911664735,-0.01012,60.01286,119.36009,3.736042248716,116.85689,1.03921511974453
71.9,0.00975,60.014,-45.62139,0.65638975631192,-151.95313,1.02255216276842,0,60.013,-73.16827,2.26240759934761,100.17566,1.01563861474636,-0.0104,60.01255,119.515,3.73457673887709,117.00833,1.0392367517036
71.933,0.01135,60.0146,-45.43961,0.657013307593026,-151.78134,1.02257453955954,-0.01,60.012,-73.02389,2.2602320716532,100.32654,1.01565973130735,-0.00823,60.01254,119.6637,3.73321807232428,117.1588,1.03931116843818
71.967,0.01485,60.01549,-45.34291,0.656726778758057,-151.59897,1.02267963829396,0,60.013,-72.8547,2.25950884777632,100.49461,1.01570193576264,-0.00588,60.01267,119.81226,3.73180819509128,117.31037,1.03941380916658
72,0.01104,60.01542,-45.26703,0.656379836856945,-151.41295,1.02276341176782,0.01,60.013,-72.70852,2.25730613121435,100.65504,1.01575475487794,-0.00294,60.01284,119.96744,3.73059497404094,117.46385,1.03950373076814
72.033,0.00653,60.01514,-45.13653,0.656309145801311,-151.23038,1.02282322741449,0,60.013,-72.56972,2.25657848541176,100.81738,1.01582878970786,0.00094,60.01301,120.12766,3.72968310125228,117.61937,1.03957076856464
72.067,0.00774,60.0153,-45.00174,0.656634934165909,-151.04777,1.02287210900095,0,60.013,-72.40799,2.25439967115094,100.97781,1.01589219883282,0.00371,60.01317,120.28849,3.72896005664266,117.77703,1.03962067984276
72.1,0.00514,60.01546,-44.95904,0.656988987001612,-150.86287,1.02293712441477,0.01,60.014,-72.24176,2.25366539245978,101.14779,1.01591329084387,0.00364,60.01315,120.44533,3.72870567640273,117.93501,1.03969907718152
72.133,0.0006,60.01559,-45.0172,0.656768368762048,-150.67635,1.02303685755701,-0.01,60.012,-72.06919,2.25293708934391,101.30439,1.01602955482964,0.00337,60.01323,120.5956,3.72900260273869,118.09331,1.03983607160646
72.167,0.00012,60.01545,-45.07028,0.65629283248078,-150.48988,1.02308012508986,0.01,60.014,-71.92657,2.25295077341132,101.47055,1.01615634677246,0.00372,60.01345,120.75211,3.72908936809185,118.25412,1.03992254682855
72.2,-0.00306,60.01463,-45.03232,0.655810304776426,-150.31035,1.02307985800261,0,60.013,-71.7637,2.25219277168627,101.63098,1.01615637292894,0.00242,60.01341,120.92268,3.72836650274949,118.41539,1.03990760249337
72.233,-0.00804,60.01396,-44.95475,0.654976174222237,-150.14028,1.02310590448224,0,60.014,-71.61443,2.25147755508028,101.79904,1.01616699647512,-0.00029,60.01311,121.09558,3.72708796866127,118.57372,1.03985618332696
