Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
71.433,0,60.009,53.8732,5.07998080111175,-124.9048,1.02076773484484,0,60.01,70.24875,3.12511431064631,-123.87511,1.01055576836827,0.01343,60.01063,28.49893,0.705183017531909,-15.44378,1.01721513401838
71.467,0,60.009,53.9917,5.08213577282718,-124.78639,1.020735879117,0,60.01,70.36882,3.12730202851431,-123.75287,1.01053463182594,0.00992,60.01094,28.62079,0.705756672759375,-15.31388,1.01729337090398
71.5,0,60.01,54.10965,5.08140752946706,-124.66988,1.02074660713848,0,60.01,70.47199,3.12731051383122,-123.63447,1.01054525527171,0.00651,60.01142,28.69497,0.70676385597385,-15.17933,1.01741471838355
71.533,0,60.009,54.22091,5.08215130932293,-124.54956,1.02078886280223,0,60.01,70.58841,3.12877046638512,-123.51033,1.0105875206249,0.00888,60.01199,28.71478,0.708357541902656,-15.03788,1.01755095517433
71.567,0,60.01,54.34354,5.07920433485907,-124.42734,1.02082043271658,0,60.01,70.73244,3.12803941450462,-123.38046,1.01059801479442,0.0108,60.01215,28.72126,0.710487356446132,-14.89229,1.01761791937122
71.6,0,60.01,54.47486,5.07777019679041,-124.29556,1.02080986896381,0,60.01,70.86392,3.12660712886429,-123.26205,1.01064027909332,0.00704,60.01181,28.73684,0.712955567818061,-14.74876,1.01759421859042
71.633,0,60.01,54.60321,5.07846736715904,-124.17523,1.02083112544438,0,60.01,70.97805,3.12584811129145,-123.13026,1.01067204721453,0.00234,60.01133,28.74707,0.715389061097578,-14.61086,1.01756789804512
71.667,0,60.009,54.72511,5.07777772601527,-124.053,1.02085210690541,0,60.01,71.10255,3.12512160084816,-123.01759,1.01067203129974,-0.00137,60.01119,28.74407,0.717635040824616,-14.4763,1.01756693713346
71.7,0,60.01,54.84026,5.0763028942789,-123.9365,1.02088398858891,0,60.01,71.22648,3.12583914792852,-122.88198,1.01073539669669,-0.00433,60.01127,28.71823,0.719763839520293,-14.34136,1.01755289677818
71.733,0,60.01,54.96791,5.07628102367335,-123.81044,1.02087339847885,0,60.01,71.35655,3.1244049501041,-122.75785,1.0107248418803,-0.00749,60.0109,28.69763,0.721372882677585,-14.20835,1.01753656584846
71.767,0,60.01,55.08413,5.07628138220787,-123.68631,1.02087326056744,0,60.009,71.49792,3.12292402328094,-122.63561,1.01074596065028,-0.01107,60.00996,28.74119,0.721896283316896,-14.08432,1.01752340341703
71.8,0,60.009,55.20625,5.07552875850059,-123.5679,1.0208838413897,0,60.01,71.60847,3.12292964032171,-122.51529,1.01075652430265,-0.01341,60.00909,28.85851,0.721472136983087,-13.97159,1.01747221820299
71.833,0,60.01,55.3225,5.07341304631478,-123.45139,1.02087326041683,-0.01,60.009,71.72959,3.12364617155427,-122.39497,1.01072480678744,-0.01609,60.00851,29.03143,0.720397788302397,-13.86709,1.01734665124683
71.867,0,60.01,55.43712,5.07336685511782,-123.33299,1.02084156022213,0,60.01,71.83945,3.12293035739074,-122.2842,1.0106826212592,-0.01839,60.00821,29.26198,0.718766396493535,-13.76749,1.01719181283284
71.9,0,60.01,55.58613,5.07556915338952,-123.20502,1.02080985189432,0,60.009,71.95404,3.12294230854132,-122.16578,1.01062970625355,-0.0171,60.00805,29.52522,0.716845308794803,-13.6701,1.01707101067314
71.933,-0.01,60.009,55.67797,5.07559186057561,-123.09998,1.02079942620357,0,60.009,72.08934,3.12148749498216,-122.05502,1.01057695687213,-0.01385,60.00765,29.76481,0.714424065444623,-13.57627,1.01701009414501
71.967,0,60.009,55.7964,5.07558385330472,-122.9873,1.02077813442932,-0.01,60.008,72.1946,3.12148970594501,-121.94806,1.01055575938169,-0.01075,60.0073,29.98773,0.711452531366345,-13.4874,1.01699191785322
72,0,60.009,55.90193,5.0762725981122,-122.87652,1.02074660713848,0,60.008,72.28283,3.12296107184771,-121.83538,1.01049238560061,-0.0062,60.00748,30.23392,0.708684644893818,-13.39889,1.0169570658783
72.033,0,60.009,56.03359,5.07845212944206,-122.7562,1.020704352278,0,60.009,72.37409,3.12584482472504,-121.72652,1.01045010403141,-0.00322,60.00767,30.48598,0.706255035738237,-13.30732,1.01691319273012
72.067,0,60.008,56.1448,5.07924210049488,-122.65117,1.02066195001748,-0.01,60.008,72.45201,3.12732563203669,-121.61765,1.01042902708166,-0.00287,60.00757,30.71106,0.704027520538833,-13.21616,1.01692677898686
72.1,-0.01,60.008,56.2332,5.08067127883606,-122.54804,1.0206196951068,-0.01,60.008,72.59749,3.1266053361917,-121.51834,1.01035496830425,0.00283,60.00813,30.88584,0.703105429516433,-13.12182,1.0169567786591
72.133,0,60.008,56.33678,5.08143101347794,-122.44491,1.0206196950566,0,60.008,72.69898,3.12730740653207,-121.41139,1.01034441348786,0.00918,60.00883,31.00575,0.703762264751882,-13.01864,1.01691670261812
72.167,0,60.008,56.46434,5.08284202607025,-122.33031,1.02059856755105,0,60.009,72.81893,3.12655508160355,-121.30826,1.01028103056958,0.00859,60.00891,31.11421,0.704319248124301,-12.91168,1.01684505415258
72.2,0,60.009,56.57394,5.08211933999515,-122.22146,1.0205774400455,0,60.008,72.89544,3.12874381531934,-121.20131,1.01028109141728,0.00786,60.00898,31.20335,0.704061103271941,-12.80461,1.01687482614799
72.233,-0.01,60.008,56.67251,5.08144768533299,-122.12595,1.02055643353249,0,60.009,72.99883,3.13167573133348,-121.09435,1.01028102168341,0.01157,60.0095,31.22505,0.704023636414897,-12.69315,1.01702277235529
72.267,0,60.009,56.77888,5.08077148923361,-122.02091,1.02056697896067,0,60.008,73.09588,3.13096463787443,-120.99122,1.01025989392684,0.01083,60.00993,31.22459,0.704896966742962,-12.57564,1.01712013936551
72.3,0,60.008,56.88114,5.08212101315623,-121.91969,1.02052474182233,0,60.009,73.22615,3.13023585671253,-120.87472,1.01024939980753,0.00741,60.01006,31.25482,0.706287303844782,-12.4554,1.01714930825581
72.333,0,60.008,56.9787,5.08214378009807,-121.81465,1.02052456881807,-0.01,60.008,73.33702,3.13168666663625,-120.76968,1.01027046676661,0.00627,60.00995,31.30948,0.707671067813787,-12.33517,1.01721319753538
72.367,0,60.008,57.07046,5.08284256387202,-121.71342,1.02052471606749,0,60.008,73.46322,3.1294915390549,-120.65318,1.01028102168341,0.00285,60.00945,31.39418,0.708562563890722,-12.21929,1.01726163586744
72.4,0,60.008,57.17354,5.08215925683806,-121.61219,1.0205245519494,0,60.008,73.57733,3.13023884450018,-120.55768,1.0102704667164,-0.00271,60.00905,31.50659,0.708986112667002,-12.10911,1.01724498930285
72.433,0,60.008,57.2728,5.0821517276132,-121.50142,1.02055640712499,0,60.008,73.67252,3.13241299781228,-120.445,1.01029165511985,-0.00597,60.00893,31.61919,0.709334906996453,-12.0016,1.0172210444284
72.467,0,60.009,57.3953,5.08142055622119,-121.38684,1.02057758724472,0,60.009,73.79162,3.13242411238231,-120.33614,1.01031278277601,-0.00555,60.00914,31.72786,0.709486029295438,-11.89314,1.01720031820639
72.5,0,60.008,57.49046,5.07998874862688,-121.2818,1.020609131103,0,60.009,73.92678,3.13166354115989,-120.22346,1.01029158538598,-0.00261,60.00952,31.85911,0.709406255365369,-11.78045,1.01720484764476
72.533,0,60.009,57.60314,5.07773906404317,-121.17484,1.02066209726691,0,60.009,74.03001,3.13385777240495,-120.11459,1.01035496845487,0.00028,60.0095,31.99365,0.709441331992298,-11.66608,1.0172684196829
72.567,0,60.009,57.70551,5.07704380585863,-121.06789,1.02069362425652,0,60.008,74.15036,3.13531748593584,-120.00573,1.01035496830425,0.00211,60.0094,32.0883,0.709556361816556,-11.55299,1.01734709972248
72.6,0,60.009,57.82901,5.07702564010976,-120.95329,1.02069362430673,0,60.009,74.24823,3.1375283292802,-119.89497,1.01041847341997,0.00356,60.00953,32.15443,0.709748954608027,-11.43929,1.01737108455961
72.633,0,60.008,57.93392,5.07631257471087,-120.84253,1.02071491608098,0,60.009,74.36776,3.13971515081191,-119.78228,1.01042896738866,0.00214,60.0095,32.24919,0.710167244878055,-11.32491,1.01733498626117
72.667,0,60.008,58.02722,5.0755989715102,-120.73558,1.02072549554772,0,60.009,74.49596,3.14117570092334,-119.66769,1.01043953134225,-0.00251,60.0091,32.41235,0.710401786208035,-11.21374,1.01725427625805
72.7,0,60.009,58.13408,5.07481491627691,-120.62479,1.0207466073895,0,60.009,74.63166,3.14263105228427,-119.55692,1.01043960092551,-0.00475,60.00871,32.56532,0.71026739551985,-11.10766,1.01716746546994
72.733,0,60.008,58.2577,5.07481754553003,-120.51212,1.02075700692377,0,60.008,74.75,3.14335367860362,-119.45379,1.01042903722294,-0.00545,60.0085,32.64198,0.709776920300366,-11.00484,1.0171513547868
72.767,0,60.009,58.36493,5.07482411866285,-120.39753,1.02075721311313,0,60.009,74.86302,3.14261384262745,-119.3392,1.01043946949047,-0.00748,60.00828,32.71762,0.708956055523313,-10.90454,1.01715849264349
72.8,0,60.009,58.46239,5.07556909363377,-120.29821,1.02075717084105,0.01,60.009,74.93176,3.14481159946193,-119.23224,1.01045009504482,-0.00727,60.00829,32.83807,0.708096588529911,-10.80533,1.01714114848915
72.833,0,60.009,58.57313,5.07557710090465,-120.18935,1.02075717084105,0,60.009,75.0535,3.1455232904785,-119.11574,1.01045003329345,-0.00435,60.00838,32.98853,0.707207303415832,-10.70503,1.017123574449
72.867,0,60.009,58.68449,5.07631257471087,-120.07477,1.02075717139329,0,60.008,75.18949,3.14261629261331,-119.00306,1.0104606588478,-0.00385,60.00807,33.17449,0.705906540187551,-10.60656,1.01710060554753
72.9,0,60.008,58.79432,5.07702719375933,-119.96973,1.02074646024049,0,60.008,75.28852,3.14189157484261,-118.90565,1.01045009509503,-0.00383,60.00785,33.366,0.70458426488824,-10.51185,1.01706897925367
72.933,0,60.008,58.90387,5.07632840998537,-119.86087,1.02074646019028,0,60.008,75.41093,3.13897262582685,-118.80634,1.01042903712254,0.00023,60.00832,33.50643,0.704002781657148,-10.41451,1.01704469936545
72.967,0,60.008,58.99349,5.07629781503991,-119.75964,1.02074660708827,0,60.009,75.48177,3.13825250924912,-118.70703,1.01042902713187,0.00277,60.00874,33.6348,0.704230570587055,-10.31112,1.01699927344627
73,0,60.008,59.1104,5.07628102367335,-119.64888,1.02075702404346,0,60.008,75.58444,3.13970875694635,-118.59626,1.01042896733846,0.00269,60.00882,33.80119,0.704747039559034,-10.20545,1.01693002816356
73.033,0,60.008,59.20743,5.07773906404317,-119.55337,1.02073604358652,0,60.009,75.7029,3.13753197438112,-118.48739,1.01043953134225,0.00423,60.00877,33.96394,0.70490025330937,-10.09985,1.01690538228548
73.067,0,60.008,59.3168,5.0784748963839,-119.45024,1.02073604353632,0,60.008,75.79485,3.13751751348893,-118.39,1.01045009514523,0.00369,60.00846,34.10384,0.704226507195861,-9.99677,1.01693920552262
73.1,0,60.008,59.42114,5.07918150816148,-119.3471,1.02074660713848,0,60.008,75.91872,3.13679811398024,-118.28113,1.01045009504482,4e-05,60.00832,34.22861,0.70331547098774,-9.89666,1.01700124507233
73.133,0,60.008,59.52614,5.07771665563584,-119.23824,1.02074660703807,0,60.008,75.98804,3.13825573605978,-118.19137,1.01046066783438,-2e-05,60.00874,34.32633,0.703103756355353,-9.79382,1.01704844295479
73.167,0,60.008,59.63059,5.07919937513159,-119.13511,1.0207466073895,0,60.008,76.06409,3.13898822207835,-118.08442,1.01048188249472,0.00046,60.0089,34.44405,0.703388133983219,-9.68712,1.01703803498619
73.2,0,60.008,59.75411,5.07919674587846,-119.02625,1.0207466073895,0,60.008,76.18839,3.13900644758297,-117.97556,1.01048188249472,-0.00198,60.00844,34.59156,0.703281171185598,-9.58373,1.01702314793419
73.233,0,60.008,59.84526,5.07773147506255,-118.92885,1.02076773484484,0,60.008,76.27442,3.13824850561368,-117.87433,1.01048178650396,-0.0008,60.00834,34.6932,0.702566671648637,-9.48364,1.01709708401211
73.267,0,60.009,59.94602,5.07783150619284,-118.81617,1.02076757037532,0,60.009,76.39075,3.13898218674731,-117.76356,1.0105347014594,0.00143,60.00856,34.75023,0.701914258338899,-9.38192,1.01717722876422
73.3,0,60.009,60.05906,5.07993455015904,-118.70922,1.02077817795651,0.01,60.009,76.49067,3.13752797074568,-117.66043,1.01054526531258,-0.00044,60.00867,34.85163,0.701909238855659,-9.27834,1.01714828860503
73.333,0,60.009,60.17787,5.07994805495918,-118.59463,1.02076758769583,0,60.009,76.59094,3.13752354881997,-117.54583,1.01057695687213,-0.00106,60.00872,35.00527,0.702317669426465,-9.17394,1.01706095875393
73.367,0,60.009,60.2786,5.08066165815985,-118.48958,1.02077813442932,0,60.008,76.70795,3.13678664087569,-117.44461,1.01056632323487,0.00284,60.00891,35.12765,0.702437778489716,-9.06795,1.01702837546434
73.4,0,60.009,60.39903,5.07918915689785,-118.37881,1.02076773459382,0,60.008,76.84665,3.13462963746466,-117.33384,1.01059808452829,0.00606,60.00935,35.15914,0.702405868917688,-8.95797,1.01709479047562
73.433,0,60.009,60.48651,5.08138476252522,-118.26995,1.020788862501,0,60.009,76.92919,3.13242560627613,-117.23262,1.01056632323487,0.00842,60.00996,35.14741,0.703209942328187,-8.84106,1.01714811971753
73.467,0,60.009,60.6188,5.08288953189377,-118.15153,1.02079928789053,0,60.009,77.06292,3.13170166533022,-117.11803,1.01059801479442,0.00828,60.01005,35.18159,0.705078923010425,-8.72023,1.01705748310531
73.5,0,60.009,60.72884,5.08210452056844,-118.03884,1.02078884432702,0,60.008,77.14539,3.1331527740327,-117.00916,1.01062970625355,0.00555,60.00965,35.22378,0.706768158388056,-8.60265,1.0169519962911
73.533,0,60.009,60.8404,5.08212818384657,-117.92808,1.02080985184412,0,60.009,77.22534,3.1331393289883,-116.89839,1.01065090354318,0.00394,60.00957,35.19563,0.70761119254942,-8.48778,1.01698510878497
73.567,0,60.009,60.95827,5.08359500831205,-117.80966,1.02084168919716,0,60.008,77.34968,3.13387540035205,-116.78953,1.01066149360304,0.00244,60.00975,35.1468,0.7082018184107,-8.37165,1.0170697537565
73.6,0,60.009,61.06342,5.08361018627328,-117.69509,1.02083099651956,0,60.009,77.46264,3.13022432385223,-116.67876,1.01066143275534,0.00018,60.00999,35.13043,0.708986471201519,-8.25285,1.01713029274776
73.633,0,60.009,61.17503,5.08435994170443,-117.5805,1.02083099621833,0,60.009,77.57697,3.12947934888131,-116.56034,1.01072487657152,0.00038,60.01011,35.14382,0.709729354721089,-8.13184,1.01716288331698
73.667,0,60.009,61.29315,5.08284919676059,-117.46207,1.02087342458512,0.01,60.01,77.67588,3.12805519002337,-116.44385,1.01075653343984,0.0018,60.00995,35.22415,0.709954574153622,-8.01163,1.01716892571428
73.7,0,60.01,61.41355,5.08211133272426,-117.34176,1.02089455229148,0,60.009,77.76036,3.12660390205363,-116.32925,1.01077771170201,0.00166,60.00985,35.37348,0.70977470933751,-7.89327,1.01718536478421
73.733,0,60.009,61.53991,5.08280366287691,-117.2176,1.02093666934096,0,60.01,77.86523,3.12512118255789,-116.21085,1.01083056711507,0.00173,60.01004,35.55191,0.709743218055753,-7.77371,1.01719902012217
73.767,0,60.009,61.67301,5.08210499861446,-117.10111,1.02094739736244,0,60.009,78.00231,3.12584428692326,-116.0867,1.01090444400204,0.00143,60.01023,35.78984,0.7098747404678,-7.65161,1.01718206329456
73.8,0,60.009,61.78326,5.08137711378886,-116.98652,1.02097908862076,0,60.01,78.10043,3.12585629782959,-115.9702,1.01092564139207,0.00135,60.01034,36.06702,0.709768076448943,-7.52808,1.0171855185602
73.833,0,60.009,61.902,5.07993496844931,-116.8662,1.02100021612631,0,60.009,78.19684,3.12436252351957,-115.85179,1.01096782692031,0.00304,60.01045,36.29593,0.709530666842826,-7.40311,1.01724730909623
73.867,0,60.009,62.02608,5.08141505869192,-116.74779,1.02100005170699,0,60.009,78.32001,3.12221185421834,-115.72956,1.01097846050736,0.00352,60.01043,36.50122,0.7092293783369,-7.2777,1.01732178246134
73.9,0,60.009,62.1486,5.08212059486595,-116.62555,1.02100021587528,0,60.01,78.42881,3.12219016288005,-115.61114,1.01102067229249,0.00213,60.0104,36.7405,0.708809235638533,-7.15298,1.01736896262165
73.933,0,60.01,62.26884,5.08067157761483,-116.51097,1.02101077997949,0,60.009,78.52632,3.12146448901731,-115.50419,1.01102068107826,0.00236,60.01063,36.97053,0.708914465519322,-7.02668,1.0173784900558
73.967,0,60.009,62.3873,5.08067916659544,-116.39447,1.02100006867607,0,60.009,78.65952,3.12000680718201,-115.38196,1.01102067229249,0.00205,60.01068,37.16117,0.709346738635519,-6.8984,1.01738702951812
74,0,60.01,62.50756,5.08139157468105,-116.27605,1.02097908872117,0,60.009,78.73978,3.12147865113074,-115.26164,1.01105238990811,-0.00099,60.01029,37.32025,0.7088116856244,-6.77307,1.01747670255784
74.033,0,60.01,62.64667,5.08136946505249,-116.14427,1.02094739726203,0,60.01,78.85461,3.12221024081301,-115.13941,1.01103130577914,-0.00155,60.01017,37.44494,0.707811852367528,-6.65079,1.01760357573133
74.067,0,60.01,62.77088,5.08140597581749,-116.01822,1.02093683355946,0,60.009,78.96905,3.12145558541013,-115.02483,1.01102074207657,-0.0006,60.0103,37.50978,0.707722039470978,-6.52774,1.01769085979605
74.1,0,60.009,62.88218,5.08070790911257,-115.90936,1.02092626985689,0,60.009,79.07034,3.12219858844121,-114.90832,1.01097845036608,-0.00229,60.01025,37.51419,0.708144930933976,-6.40445,1.01774581274774
74.133,0,60.01,62.98703,5.08138828811464,-115.79477,1.02092626970628,0,60.009,79.20204,3.12220952374398,-114.78609,1.01097854520214,-0.00337,60.01012,37.51729,0.708654767017387,-6.28248,1.01775253742245
74.167,0,60.009,63.12017,5.08208133533632,-115.67062,1.02086267045737,0,60.009,79.32428,3.12145558541013,-114.66385,1.01092564149248,-0.00187,60.00998,37.54991,0.70951530961434,-6.16208,1.01768952300426
74.2,0,60.009,63.24083,5.08141314650783,-115.5484,1.02086283497709,0,60.01,79.47484,3.11926601511379,-114.54163,1.01089388913544,-0.00208,60.00983,37.56481,0.710656166447965,-6.04351,1.01761285369996
74.233,0,60.009,63.35925,5.08217401650901,-115.43572,1.02085213271046,0,60.01,79.55976,3.11926876387843,-114.42703,1.01086224843292,-0.00315,60.00977,37.53305,0.711824510927906,-5.92606,1.01754252997715
74.267,0,60.01,63.45963,5.08223329421585,-115.32113,1.02083100545594,0,60.01,79.70235,3.11856484110972,-114.30672,1.01083050631757,-0.00319,60.00972,37.51186,0.712718038700438,-5.80914,1.01746221432937
74.3,0,60.009,63.5774,5.08359285710495,-115.19889,1.02076773499545,0,60.01,79.82809,3.12004367648153,-114.1883,1.01076715793991,-0.00257,60.00969,37.54987,0.713270062345369,-5.6928,1.01738737894054
74.333,0,60.01,63.7068,5.08213499600239,-115.07665,1.02074658916531,0,60.01,79.92217,3.12003961309033,-114.06608,1.01071425202125,-0.00132,60.00976,37.61081,0.713574816684961,-5.57603,1.01734398183021
74.367,0,60.01,63.82338,5.08213463746788,-114.95824,1.0207466073895,0,60.009,80.02525,3.12075482969633,-113.95339,1.01066146739636,3e-05,60.00984,37.64414,0.713853637027811,-5.45824,1.01734974293242
74.4,-0.01,60.009,63.93794,5.08211904121638,-114.84939,1.02069378862563,0,60.009,80.18791,3.1214966973681,-113.82352,1.01060857859739,0.00098,60.00994,37.67595,0.714499656471993,-5.33947,1.01734111099365
74.433,0,60.009,64.03856,5.08284083095519,-114.7367,1.02066193289779,0,60.009,80.2928,3.12219703479163,-113.71657,1.01055576836827,0.00243,60.01012,37.76312,0.71532291147916,-5.21888,1.01729345986612
74.467,0,60.009,64.17313,5.08285624793943,-114.61065,1.0206619329982,0.01,60.01,80.40094,3.12440064768989,-113.58861,1.01052406792255,0.00264,60.01013,37.9351,0.715366413667243,-5.09721,1.01727674617828
74.5,0,60.009,64.28961,5.0821016522923,-114.48842,1.02067266081886,0,60.01,80.52367,3.12585169663662,-113.46446,1.01052412766575,0.00158,60.01002,38.16397,0.714598552242978,-4.97645,1.01729465774242
74.533,0,60.009,64.40178,5.08139749050058,-114.36428,1.02071475191268,0,60.01,80.68426,3.12730304436211,-113.33077,1.01051350421998,0.001,60.01,38.38168,0.713968248561799,-4.85642,1.01731131223931
