Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
199.033,0,59.983,7.06941,4.66086554315987,179.62955,1.02067150792568,0,59.982,4.49542,3.31387950712396,177.81139,1.02170581265854,NaN,59.983,-179.11273,1.03869780097571,172.56201,1.02291933208601
199.067,0,59.983,6.84762,4.66263234150471,179.41947,1.0206820342762,0,59.982,4.30647,3.31269502859074,177.59939,1.02170581260834,NaN,59.983,-179.11273,1.03869780097571,172.35989,1.02295456968071
199.1,0,59.983,6.62429,4.66082831532583,179.21894,1.02067147052342,0,59.982,4.0603,3.31142157374152,177.39694,1.02169525347437,NaN,59.983,-179.75227,1.04168206302935,172.14826,1.02292046218641
199.133,0,59.983,6.43071,4.66083823478081,179.01077,1.02065034738566,0,59.982,3.89743,3.31268325670743,177.19068,1.02167420413703,NaN,59.983,-179.75227,1.04168206302935,171.94051,1.02284591512128
199.167,-0.01,59.983,6.22307,4.65719934845458,178.79495,1.02062916299856,0,59.982,3.68404,3.31143489927441,176.97868,1.02167420418723,NaN,59.983,179.31524,1.04174349194329,171.72092,1.02306384592086
199.2,0,59.983,6.01508,4.65718793510578,178.57914,1.02061864222073,0,59.982,3.47695,3.31145097357193,176.76479,1.02166372678598,NaN,59.983,179.95263,1.04477167447528,171.50303,1.02295028087188
199.233,0,59.983,5.80127,4.65537649921355,178.37096,1.020608012399,0,59.982,3.27142,3.3077860934932,176.55088,1.0216637041438,NaN,59.982,179.61375,1.04934047982754,171.29004,1.0230789919772
199.267,-0.01,59.983,5.61565,4.65357354863822,178.14751,1.02059744518213,0,59.982,3.05519,3.30901497055079,176.33507,1.02167426448268,NaN,59.982,179.78362,1.05015214221865,171.07288,1.02302533103501
199.3,0,59.983,5.39971,4.65354086224141,177.93551,1.02060800908551,0,59.981,2.83213,3.30780198852346,176.11735,1.02165321524575,NaN,59.983,178.97423,1.04184167064524,170.85871,1.02299406581099
199.333,0,59.983,5.18032,4.65353596226967,177.71779,1.02057631757617,0,59.982,2.60618,3.30779439954285,175.90725,1.02164264335987,NaN,59.982,178.97423,1.04184167064524,170.63769,1.02302555615141
199.367,0,59.983,4.99315,4.65175207377951,177.50579,1.02058688137915,0,59.981,2.43484,3.3054124157223,175.68571,1.02166371413447,NaN,59.982,178.85168,1.04414979635526,170.41859,1.02298153610524
199.4,0,59.983,4.72234,4.64987956750785,177.28234,1.02057631757617,0,59.982,2.175,3.3065622956746,175.4699,1.0216321922155,NaN,59.982,178.38375,1.04208607167444,170.20131,1.02300338012757
199.433,0,59.983,4.49858,4.65171365083042,177.05889,1.02054462616724,0,59.981,1.96786,3.30661171368222,175.24835,1.02160059729937,NaN,59.982,178.40006,1.05282292559278,169.98186,1.02293638023537
199.467,-0.01,59.982,4.33574,4.64995157319005,176.83544,1.02054459991035,0,59.981,1.72637,3.30414899983956,175.023,1.02161114292836,NaN,59.982,177.88284,1.04775999992011,169.76528,1.02294079284817
199.5,0.01,59.982,4.09393,4.64988661868669,176.61771,1.02058688137915,0,59.981,1.48513,3.30414356206605,174.80527,1.02164270375573,NaN,59.982,178.34923,1.0497490896656,169.54806,1.02292154393999
199.533,0,59.982,3.83386,4.65172781294385,176.39807,1.02057635502863,0,59.981,1.3117,3.3041760691956,174.58945,1.02163215797612,NaN,59.982,177.15815,1.05993117117437,169.33142,1.02297190806154
199.567,0,59.982,3.60821,4.64809520097167,176.17653,1.02059744523233,0,59.981,1.08109,3.29929217175851,174.36409,1.02166372678598,NaN,59.982,177.59668,1.05106837717727,169.10782,1.02302799231853
199.6,0,59.982,3.39622,4.64808629736449,175.95117,1.02063979031007,0,59.981,0.81528,3.30292143740853,174.14254,1.02168476799021,NaN,59.982,176.957,1.04852003334075,168.88459,1.02313136055847
199.633,0,59.982,3.13338,4.64806478529346,175.73153,1.02066087358556,0,59.981,0.62384,3.30539389143891,173.91909,1.02169527953044,NaN,59.982,176.957,1.04852003334075,168.66502,1.02309786952365
199.667,0,59.982,2.95756,4.64810709236649,175.51572,1.02069263568225,0,59.981,0.37191,3.30294677384774,173.70137,1.02173735189803,NaN,59.982,177.29612,1.04820858635684,168.44593,1.02306550633003
199.7,0,59.982,2.72639,4.64811193258247,175.29036,1.02071369265065,0,59.982,0.18115,3.30294814823006,173.48364,1.02174786343825,NaN,59.982,176.75142,1.03712204177276,168.22733,1.02314846563959
199.733,0,59.982,2.45885,4.64988554308314,175.06882,1.02072432704098,0,59.981,-0.07332,3.30414075354566,173.25828,1.02174789757722,NaN,59.982,176.31493,1.04610781310926,168.00327,1.0231724294913
199.767,0,59.982,2.29959,4.65176928343633,174.853,1.02068203422599,0,59.981,-0.25643,3.30294300923531,173.04246,1.02173735189803,NaN,59.982,176.31493,1.04610781310926,167.77915,1.02310992600299
199.8,0,59.982,2.04428,4.65175075915295,174.63528,1.02070316208297,0,59.981,-0.53488,3.30414505595987,172.82092,1.02174787488485,NaN,59.982,175.84276,1.04441863748738,167.56411,1.02311003775792
199.833,0,59.982,1.84796,4.64807458523693,174.41755,1.02071372578554,0,59.981,-0.70526,3.30537100498557,172.60701,1.02173735184782,NaN,59.982,175.53563,1.0417290310511,167.3412,1.02310192372744
199.867,0,59.982,1.62482,4.65175464327688,174.19792,1.02069263573245,0,59.981,-0.93974,3.30538510734324,172.38356,1.0217268403578,NaN,59.982,176.00912,1.04335552288823,167.1316,1.02298087536551
199.9,0.01,59.982,1.43321,4.65541008194666,173.99356,1.0206820342762,0.01,59.982,-1.14808,3.30780437875358,172.17921,1.02169527491163,NaN,59.983,174.88603,1.04896222591193,166.91254,1.02298219925478
199.933,0,59.982,1.18896,4.65538408819416,173.77966,1.02063979041047,0,59.981,-1.35783,3.3065988064396,171.95958,1.02167420418723,NaN,59.982,174.82481,1.03658668998288,166.69229,1.02302918843767
199.967,0,59.982,0.98787,4.65901120263708,173.56193,1.02065035406284,0,59.982,-1.58376,3.3089963267559,171.74758,1.02167420413703,NaN,59.982,174.74282,1.04522468283772,166.47111,1.0230908676204
200,0,59.982,0.77245,4.66084474815787,173.34421,1.02065038031972,0,59.981,-1.78035,3.30781154944392,171.52795,1.02169528766354,NaN,59.982,174.483,1.0371656037166,166.25328,1.02303811372058
200.033,0,59.982,0.5757,4.66085604199516,173.13413,1.02067147042301,0.01,59.982,-2.01931,3.31265821904698,171.32168,1.02170582525984,NaN,59.982,174.34608,1.03512261428203,166.04312,1.02298571772773
200.067,0,59.983,0.35976,4.66268809362213,172.92786,1.02062916284794,0,59.982,-2.16057,3.31267273969492,171.11542,1.02168477602291,NaN,59.982,173.68977,1.03324467023686,165.82975,1.02316482388048
200.1,0.01,59.983,0.18191,4.66450060511791,172.7216,1.02060800908551,0,59.982,-2.37835,3.31265995196381,170.90915,1.02169528761334,NaN,59.983,173.48526,1.02825661852254,165.61753,1.02310870548452
200.133,0,59.983,-0.05076,4.66267028640778,172.5096,1.02060803519179,0,59.982,-2.55984,3.31390878744286,170.69333,1.02168471572746,NaN,59.983,172.73338,1.03842961715687,165.40308,1.02306009916863
200.167,0,59.983,-0.23584,4.66267446931048,172.30143,1.0205974827852,0,59.982,-2.79421,3.31266509095856,170.48325,1.0216637040936,NaN,59.982,173.66315,1.03642481164838,165.18732,1.02309431284517
200.2,0.01,59.983,-0.46109,4.66633247747763,172.09134,1.02056575372299,0,59.982,-3.03172,3.31509422206812,170.27317,1.02164270375573,NaN,59.983,172.20618,1.03113881775029,164.97064,1.02314298141449
200.233,0,59.983,-0.61622,4.66450903067907,171.88508,1.0205657538736,0,59.982,-3.18994,3.3175520956948,170.06308,1.02163213181964,NaN,59.983,172.73338,1.03842961715687,164.75666,1.02315221088569
200.267,-0.01,59.983,-0.8126,4.66636241510981,171.66926,1.02055515688554,0,59.982,-3.39027,3.31510228909475,169.85682,1.02164266951634,NaN,59.983,171.83713,1.0226597154423,164.54573,1.02320637065851
200.3,0.01,59.983,-1.09392,4.66628957284707,171.45727,1.02056569458224,0,59.982,-3.59125,3.31632626618061,169.64483,1.0216636925968,NaN,59.983,171.32756,1.03971633778323,164.33873,1.02317990532381
200.333,0,59.983,-1.24859,4.66449451003112,171.25673,1.02056572068851,0,59.982,-3.80426,3.31387299374689,169.43283,1.02165318110678,NaN,59.983,171.63151,1.04033492933685,164.1299,1.02322966192225
200.367,0,59.983,-1.48103,4.66632178119786,171.04092,1.02055522752309,0,59.983,-4.04367,3.31628234570225,169.22466,1.021621654569,NaN,59.983,171.20307,1.03064081330594,163.9205,1.02305408102004
200.4,-0.01,59.983,-1.71018,4.66631765805092,170.81937,1.02052344614792,-0.01,59.981,-4.23071,3.31510455981336,169.00311,1.02163213192005,NaN,59.983,171.07922,1.03641554950669,163.70392,1.02317163726632
200.433,0,59.983,-1.90115,4.66629058869487,170.60356,1.02054456692608,0,59.981,-4.46558,3.31509595498495,168.78539,1.02164266951634,NaN,59.983,171.27563,1.03357500003868,163.50027,1.02310634326845
200.467,0,59.983,-2.14366,4.66451100261891,170.38583,1.02057628454169,0,59.982,-4.65536,3.31512123166841,168.56958,1.02164269110422,NaN,59.983,170.88642,1.04325812101106,163.2888,1.02313304617024
200.5,0,59.983,-2.35596,4.66265146334563,170.17575,1.02056579122565,0,59.982,-4.93328,3.31265511174783,168.35567,1.021663692647,NaN,59.983,171.15153,1.03935911789263,163.07156,1.02307108534098
200.533,-0.01,59.983,-2.56255,4.66450968799235,169.94848,1.02055518997022,-0.01,59.981,-5.14402,3.31511483780285,168.13222,1.02161110878939,NaN,59.982,170.56738,1.04106221660492,162.8483,1.02311083962214
200.567,0,59.982,-2.78402,4.66268062415302,169.7193,1.02053403625799,0,59.981,-5.3745,3.31144667115772,167.90303,1.0216216465363,NaN,59.982,170.97536,1.03901175770124,162.62721,1.02314182922417
200.6,0,59.982,-3.036,4.65902470743723,169.49584,1.02054462611703,0,59.981,-5.60989,3.31631013212733,167.67958,1.02162162037982,NaN,59.982,170.56738,1.04106221660492,162.40752,1.02304115956958
200.633,0,59.982,-3.25556,4.66268158024507,169.27429,1.02055515698594,0,59.981,-5.8062,3.31268445182249,167.45613,1.02161110883959,NaN,59.982,169.83457,1.03705834214021,162.18492,1.02301843260297
200.667,0,59.982,-3.51911,4.65719606188817,169.0432,1.02055518992001,0,59.98,-6.05302,3.31266443364528,167.23076,1.02162168067527,NaN,59.982,170.05444,1.04180247087137,161.9627,1.02313580419758
200.7,0,59.982,-3.74805,4.65538731500482,168.81593,1.02054459303235,0,59.981,-6.29557,3.31267088726659,167.00158,1.02160065759482,NaN,59.982,170.56738,1.04106221660492,161.73593,1.02307104663341
200.733,0,59.982,-3.93743,4.65723842871695,168.59057,1.0205657538736,0,59.981,-6.55201,3.31388631927978,166.7743,1.02160059724916,NaN,59.982,169.89412,1.04317069834463,161.51595,1.02296910710946
200.767,0,59.982,-4.16876,4.6590428731861,168.36139,1.02057631772678,-0.01,59.98,-6.7516,3.31144571506567,166.54513,1.02161110873919,NaN,59.982,169.53556,1.04981685268935,161.2869,1.02303018439199
200.8,0,59.982,-4.3996,4.65723472386027,168.13793,1.02056575377319,0,59.981,-6.98458,3.31266975190728,166.32167,1.02163215802632,NaN,59.981,169.31436,1.04510570913378,161.05639,1.02305751078186
200.833,0,59.982,-4.68588,4.66080644472029,167.90302,1.02056575377319,0,59.981,-7.2354,3.31144696993649,166.09249,1.02161110878939,NaN,59.981,169.5739,1.04106681779789,160.834,1.0229653943958
200.867,0,59.982,-4.91898,4.66266018768555,167.67574,1.02055515683533,0,59.98,-7.42983,3.31390191553128,165.8633,1.02159008570894,NaN,59.981,168.17793,1.04375140475093,160.59759,1.02306250310454
200.9,0,59.982,-5.11934,4.65539723445979,167.45038,1.02056575377319,0,59.981,-7.67194,3.30899919503203,165.63412,1.02163215802632,NaN,59.981,168.80514,1.04605265854937,160.37294,1.02297428072012
200.933,0,59.982,-5.3481,4.65720777401573,167.2212,1.02059744528253,0,59.98,-7.89658,3.31266903483825,165.41066,1.02162162032962,NaN,59.981,168.33583,1.04229641192452,160.14383,1.02290843407253
200.967,0,59.982,-5.57013,4.65723753238066,166.99393,1.02054456702649,0,59.981,-8.13395,3.30781973598206,165.18148,1.02159008570894,NaN,59.981,168.4717,1.04727657587947,159.91191,1.02281738573426
201,-0.01,59.981,-5.79379,4.65723161656112,166.7571,1.02051285618846,0,59.981,-8.38459,3.3102119977921,164.95421,1.02155856263526,NaN,59.981,167.96779,1.05554832572502,159.68686,1.02280894552599
201.033,0.02,59.982,-6.04547,4.65534202014415,166.53939,1.02050229233528,0.01,59.981,-8.55508,3.30904735816884,164.72885,1.02153747574505,NaN,59.981,167.89708,1.04947277906437,159.45655,1.02281707391492
201.067,0,59.982,-6.23497,4.65722564098584,166.30829,1.02050235594422,0,59.98,-8.76448,3.30902937168723,164.50157,1.02155853652899,NaN,59.981,166.86235,1.04270382664752,159.22911,1.02272779106357
201.1,0,59.981,-6.50576,4.6535563389814,166.0772,1.02049169564844,0,59.98,-9.07439,3.30776942163815,164.27048,1.02155855108825,NaN,59.981,167.31741,1.0549850082428,158.99773,1.02288785881507
201.133,0,59.981,-6.75585,4.65899339542273,165.8442,1.02054463746322,0,59.98,-9.2459,3.30905602275301,164.03748,1.02159004921036,NaN,59.981,166.84077,1.05467654904653,158.76942,1.02282441118336
201.167,0,59.981,-6.94381,4.65901693918935,165.62647,1.02054463746322,0,59.98,-9.50312,3.30657364926765,163.81594,1.02161108494231,NaN,59.981,166.20424,1.04237528951829,158.53925,1.02291486505167
201.2,0,59.982,-7.17844,4.65721392885828,165.39537,1.02056569458224,0,59.981,-9.72758,3.30902118514909,163.58866,1.02161110873919,NaN,59.981,166.28535,1.04839741453588,158.30091,1.02296785998268
201.233,-0.01,59.981,-7.41108,4.66083674088699,165.15474,1.0206080021071,0,59.98,-9.92029,3.30783784197518,163.34802,1.021663692647,NaN,59.981,166.20424,1.04237528951829,158.06664,1.02304444188117
201.267,0,59.981,-7.63073,4.66085138104644,164.92555,1.02060800215731,0,59.98,-10.18981,3.31026434383161,163.11883,1.021663692647,NaN,59.981,165.87238,1.04387163332569,157.84116,1.02283111828654
201.3,0,59.981,-7.86374,4.66085932856157,164.70019,1.02059744533274,0.01,59.981,-10.44514,3.30778854347907,162.88965,1.02163213181964,NaN,59.981,166.34347,1.05281031712892,157.60475,1.02277416082492
201.333,0,59.981,-8.10851,4.66266144255635,164.46527,1.02055518992001,0,59.98,-10.6693,3.31144750773826,162.65856,1.02157955032163,NaN,59.981,166.45063,1.03808010575839,157.37657,1.02278621835856
201.367,0,59.981,-8.33424,4.66085765540049,164.23227,1.02057628454169,0,59.98,-10.86332,3.31024946464915,162.42556,1.02161110878939,NaN,59.981,165.93661,1.04505360211728,157.14802,1.02287011935152
201.4,0,59.981,-8.5803,4.662690543608,164.00309,1.0205762846421,0,59.981,-11.12516,3.31143238953279,162.19255,1.02161107229081,NaN,59.981,165.12612,1.04652203998809,156.92381,1.02274083415921
201.433,0,59.981,-8.83571,4.65900277707593,163.77199,1.02055518992001,-0.01,59.98,-11.33154,3.31146890029778,161.95573,1.02157957421891,NaN,59.981,165.21596,1.04053618671249,156.68836,1.02287496151292
201.467,0,59.981,-9.01917,4.66084337377555,163.53709,1.02056572761672,0,59.98,-11.6106,3.31266078854435,161.72464,1.02160063143834,NaN,59.981,164.4951,1.04817858896891,156.46188,1.02287846868988
201.5,0,59.981,-9.22568,4.66085819320227,163.3079,1.0205234723546,0,59.98,-11.7881,3.31266204341516,161.49737,1.0215690364218,NaN,59.981,164.55645,1.04377602412111,156.23098,1.02283635666084
201.533,0,59.981,-9.50428,4.65905416702339,163.06917,1.02052341321385,0,59.98,-12.03456,3.31265493248057,161.25672,1.02156906262848,NaN,59.981,163.72981,1.03039790617056,155.99399,1.0228849867234
201.567,0,59.981,-9.70507,4.66086751509971,162.83234,1.0205340100011,0,59.98,-12.27696,3.31146668933493,161.02181,1.02159008570894,NaN,59.981,163.41725,1.04414531467379,155.76623,1.02284627604051
201.6,0,59.981,-9.92905,4.66086685778643,162.60125,1.0205974827852,0,59.98,-12.529,3.31146352228003,160.7869,1.02162164648609,NaN,59.981,163.80374,1.03797445758733,155.52762,1.02306703189025
201.633,0,59.981,-10.21887,4.66266777666616,162.36825,1.02067147057363,0,59.98,-12.74281,3.31509434157962,160.55199,1.02171630261089,NaN,59.981,162.50168,1.03713829533754,155.29688,1.02311709870151
201.667,0.01,59.981,-10.44609,4.66265582551559,162.13716,1.02067150807629,0,59.98,-12.98384,3.31507300877585,160.3228,1.02170579112087,NaN,59.981,163.142,1.03829624231649,155.06809,1.02311432184753
201.7,-0.01,59.981,-10.66208,4.66450711849498,161.90224,1.02067150792568,0,59.98,-13.20554,3.31508173311577,160.08789,1.02171630266109,NaN,59.981,162.50168,1.03713829533754,154.83292,1.02309341328325
201.733,0,59.981,-10.91347,4.66268169975657,161.66733,1.0206609441227,0,59.98,-13.46003,3.3163271625169,159.84724,1.02168474193414,NaN,59.981,162.22407,1.02419119563238,154.6037,1.02307019903301
201.767,0,59.981,-11.18679,4.66447574672472,161.43051,1.02069256499449,0,59.98,-13.66915,3.31508239042905,159.61233,1.02172684030759,NaN,59.981,162.14255,1.0270456681908,154.37257,1.02314170014873
201.8,0,59.981,-11.38429,4.66635679806904,161.20323,1.02070309039113,0,59.98,-13.95405,3.31629095053067,159.38124,1.02174789757722,NaN,59.981,162.60383,1.01465148846687,154.13483,1.02314030813213
201.833,0,59.981,-11.63593,4.66632004828103,160.9645,1.02071372578554,0,59.98,-14.17562,3.31755693591078,159.14442,1.02174788492572,NaN,59.981,161.62379,1.02593307582828,153.90358,1.02322924000472
201.867,0.01,59.981,-11.89024,4.66992953477685,160.73149,1.02074541046708,0,59.98,-14.41165,3.3175238312237,158.91333,1.02178993570543,NaN,59.981,161.99863,1.03918038843582,153.67222,1.02319323107006
201.9,0,59.981,-12.13856,4.66996024923382,160.50614,1.0207560332602,0,59.981,-14.63053,3.3199925803974,158.68414,1.02177942416521,NaN,59.981,162.06157,1.02988950422522,153.43731,1.02321866977558
201.933,0,59.981,-12.33855,4.66631765805092,160.27886,1.02075600037634,0,59.981,-14.87179,3.31875707045124,158.45687,1.02181100642984,NaN,59.981,161.92069,1.00484945354629,153.21328,1.02324410215535
201.967,-0.01,59.981,-12.58075,4.66813554756446,160.04204,1.02076659721379,0,59.98,-15.12837,3.32117544552529,158.22387,1.02181104523782,NaN,59.981,161.55508,1.03201280539163,152.98145,1.02310852384511
202,0.01,59.981,-12.78536,4.66995224196294,159.81859,1.02073485354211,0,59.98,-15.31393,3.31996198545194,157.99469,1.02177945830418,NaN,59.982,160.89118,1.00436369903128,152.75696,1.02308882465392
202.033,0,59.981,-13.01073,4.66997459061451,159.58367,1.02071372578554,0,59.98,-15.54929,3.32118363206343,157.76168,1.02174786333784,NaN,59.982,160.89118,1.00436369903128,152.53101,1.02304375071759
202.067,0,59.981,-13.26866,4.67178447285717,159.3564,1.02072438512743,0.01,59.981,-15.78512,3.31994620993318,157.53632,1.02177943224811,NaN,59.982,161.05554,1.00577518966962,152.30486,1.02317097276126
202.1,0,59.981,-13.47145,4.66997590524107,159.13677,1.02074544330074,0,59.981,-16.00348,3.3223766556693,157.31477,1.02178993570543,NaN,59.982,160.95847,0.998271600027092,152.07624,1.02325624739602
202.133,0.01,59.981,-13.64169,4.6754556870457,158.91332,1.0207560332602,0,59.981,-16.20776,3.32120586120349,157.08941,1.02181104518761,NaN,59.981,159.93848,1.00130623618039,151.85245,1.02331208856344
202.167,0,59.981,-13.87852,4.67546441138562,158.68986,1.0207665973142,0,59.981,-16.46881,3.31993527463041,156.86596,1.0218425798585,NaN,59.982,160.29001,1.02761914415101,151.63328,1.02318877583375
202.2,0,59.982,-14.14741,4.67359549045913,158.46832,1.02076669285312,0,59.981,-16.66039,3.3223693057117,156.65396,1.02178996984441,NaN,59.982,160.02466,1.02362070745982,151.41052,1.02319188047207
202.233,0,59.982,-14.38608,4.67725212424396,158.24869,1.02076659716358,0,59.982,-16.88722,3.31999132552659,156.42669,1.02180047330173,NaN,59.982,159.19369,1.02340851478141,151.19292,1.02325233220813
202.267,0,59.982,-14.60961,4.67359298071751,158.03478,1.02083006999789,0,59.981,-17.12993,3.31875539729016,156.2147,1.02186356869957,NaN,59.982,159.74114,1.01644326471641,150.97525,1.02316680720417
202.3,0,59.982,-14.81947,4.67178333749786,157.81705,1.020830043741,0,59.982,-17.34927,3.3187289852474,155.99697,1.02186356869957,NaN,59.982,158.92372,1.01950293853016,150.76084,1.02322523891715
202.333,0,59.982,-15.0371,4.66995188342842,157.60124,1.02085116020159,0.01,59.982,-17.545,3.32117837355718,155.78498,1.02188461803691,NaN,59.982,159.10272,1.01917458066818,150.54245,1.02321315447397
202.367,0,59.982,-15.24753,4.67359549045913,157.38542,1.02088284468232,0,59.982,-17.77517,3.31755771273557,155.56725,1.02191615250698,NaN,59.983,159.08824,1.00111764702436,150.33056,1.02326515294861
202.4,0,59.982,-15.47642,4.66998241861813,157.17152,1.02093577535172,0,59.982,-18.02023,3.31995469525009,155.34953,1.02194771338455,NaN,59.982,158.70519,1.02433138262859,150.11466,1.02335033726571
202.433,0.01,59.982,-15.68104,4.67359913556006,156.96335,1.02097809412237,0,59.982,-18.18839,3.31998881578497,155.14326,1.02195825108125,NaN,59.983,158.86565,1.00593605215632,149.91137,1.02324513109394
202.467,0,59.982,-15.89143,4.66996329677722,156.75135,1.02095696661682,0,59.982,-18.42459,3.31631270162471,154.93126,1.02194773949082,NaN,59.983,158.03924,1.02571789536223,149.69796,1.02329036638712
202.5,0,59.982,-16.07799,4.66451100261891,156.53936,1.02093578674812,0,59.982,-18.62179,3.31755179691604,154.725,1.02192669025389,NaN,59.983,158.43291,1.02046614151052,149.49369,1.02315117948708
202.533,0,59.983,-16.27662,4.6644993502471,156.32928,1.020925159286,0,59.982,-18.84473,3.31266670436389,154.51301,1.02194773944061,NaN,59.983,157.57665,1.01747859289048,149.28127,1.02334048701746
202.567,0,59.983,-16.51725,4.66084068476668,156.11728,1.02093574914504,0,59.982,-19.06131,3.31511615242942,154.30293,1.02193722328158,NaN,59.983,157.35447,1.01238871737327,149.0729,1.02320109212072
202.6,0,59.983,-16.66821,4.65905082070123,155.9091,1.020903959938,0,59.982,-19.26717,3.31146465763933,154.09475,1.02191617866346,NaN,59.983,157.59952,1.02066668181713,148.86653,1.02311863314791
202.633,0,59.983,-16.87098,4.65720508500685,155.70093,1.02084058931979,0,59.982,-19.45405,3.31142551762121,153.88849,1.02186356874977,NaN,59.983,156.82168,1.01976526628522,148.65813,1.02306222221108
202.667,0,59.983,-17.07172,4.65898831618373,155.48702,1.02077718712304,0,59.982,-19.63935,3.31021522460276,153.67649,1.02182152253866,NaN,59.983,157.07512,1.02029488152282,148.44402,1.02311469602071
202.7,0,59.983,-17.28952,4.65905404751188,155.27694,1.02082999936034,0,59.982,-19.86167,3.31023590009325,153.4645,1.02184254561912,NaN,59.983,156.36929,1.03588079527433,148.24216,1.02309831041844
202.733,0,59.983,-17.54091,4.65354110126442,155.06876,1.02081944243536,0,59.982,-20.05416,3.30902184246237,153.26014,1.02186359023724,NaN,59.983,155.75591,1.02223072889251,148.0262,1.02314743368874
202.767,0,59.983,-17.74339,4.65537189802058,154.8606,1.02083006984727,0,59.982,-20.27961,3.3089912475169,153.05197,1.02185305720955,NaN,59.983,156.028,1.03521087352901,147.82082,1.02308733639554
202.8,0,59.983,-17.89615,4.6535667364824,154.66005,1.02079835228186,0,59.983,-20.50685,3.31019144181312,152.84952,1.02183204216179,NaN,59.983,155.78432,1.02540423741546,147.61819,1.02306650820846
202.833,0,59.983,-18.12347,4.65356679623815,154.45379,1.02081947998823,0,59.982,-20.6577,3.30902841559518,152.64135,1.02180046883354,NaN,59.983,155.54944,1.03661399836194,147.39969,1.02311541123218
202.867,0,59.983,-18.33767,4.65718518634115,154.24179,1.0207772246257,0,59.982,-20.92282,3.30898969386733,152.42744,1.02182152263907,NaN,59.983,155.96176,1.02488956111607,147.18791,1.0231496556338
202.9,0,59.983,-18.52705,4.65901777576989,154.03172,1.02077716101677,0,59.983,-21.07571,3.3102327927941,152.22691,1.02182149643239,NaN,59.983,155.46851,1.02796817750347,146.98007,1.02315748289691
202.933,0,59.983,-18.72724,4.65716809619583,153.82927,1.02075607076286,0,59.983,-21.27954,3.31023488424545,152.02064,1.02180047340214,NaN,59.983,154.95755,1.03563717106992,146.76899,1.02314964052229
202.967,0,59.983,-18.92246,4.65903731590108,153.62492,1.02072431574499,0,59.982,-21.50362,3.30900971204454,151.81438,1.02176891262498,NaN,59.983,154.38406,1.01923780225471,146.56131,1.02310021241104
203,0,59.983,-19.10767,4.65904992436493,153.42438,1.02069259817958,0,59.983,-21.68073,3.30901873516322,151.61384,1.02175837487807,NaN,59.983,154.52161,1.01713894119122,146.35261,1.02302455482523
203.033,0,59.983,-19.33274,4.65722169710615,153.22003,1.02069266751182,0,59.982,-21.88959,3.30903134362707,151.41331,1.02172681415112,NaN,59.983,154.2065,1.01982693422217,146.1464,1.02310066294507
203.067,0,59.983,-19.53389,4.66265002920756,153.01758,1.0206820343264,0,59.983,-22.09912,3.30778298619405,151.21469,1.02173736334462,NaN,59.983,154.54933,1.01095380247982,145.93754,1.02307688178707
203.1,0,59.983,-19.7147,4.66268522534599,152.82277,1.02065031666058,0,59.983,-22.25969,3.31145061503741,151.01415,1.02171631415789,NaN,59.983,153.88232,1.01320020049713,145.73756,1.022978030334
203.133,0.01,59.984,-19.92254,4.66084026647641,152.62988,1.02063982234045,0.01,59.984,-22.4493,3.31145007723563,150.82126,1.02170579910336,NaN,59.984,154.08843,1.01739379947717,145.53652,1.02297747853775
203.167,-0.01,59.984,-20.09838,4.66087743455469,152.42552,1.02061861034095,-0.01,59.982,-22.64795,3.30905440934768,150.61689,1.02168474188393,NaN,59.983,154.01172,1.02495875827788,145.32907,1.02310805257668
203.2,0,59.984,-20.30106,4.66267853270167,152.2269,1.02066090677065,0,59.983,-22.90122,3.30777402283112,150.41827,1.02173733718814,NaN,59.983,153.53715,1.06169725245018,145.13035,1.02312955274927
203.233,0,59.984,-20.5149,4.65717592419946,152.03209,1.0206820342762,0.01,59.984,-23.05083,3.30903881309618,150.23302,1.02171630261089,NaN,59.984,153.25553,1.01871828573934,144.93109,1.02310047638563
203.267,0,59.984,-20.68561,4.66445949315995,151.83729,1.02061859914538,0,59.983,-23.23355,3.30901957174376,150.03057,1.02168474991663,NaN,59.984,152.49468,1.01101110824681,144.73224,1.02321179780125
203.3,0,59.984,-20.87016,4.66267231810338,151.64248,1.02062918905463,0.01,59.984,-23.44193,3.31022084164353,149.83767,1.02169525342416,NaN,59.984,153.08403,1.01772412927899,144.54288,1.02298383737321
203.333,0,59.984,-21.08956,4.66085389078806,151.44767,1.0206397528074,0,59.983,-23.6119,3.30904484842722,149.64669,1.02170579915357,NaN,59.984,151.94546,1.02221447532774,144.34764,1.02306418464975
203.367,0,59.984,-21.25021,4.66268797411063,151.25477,1.02061853995442,0,59.983,-23.82228,3.30535696238364,149.45189,1.02168477602291,NaN,59.984,151.72808,1.04774416464561,144.15182,1.02293544005811
203.4,0,59.984,-21.46251,4.65905428653489,151.05806,1.02061859904497,0,59.983,-24.00206,3.30538988780347,149.25707,1.02169526582464,NaN,59.984,152.49742,1.04288309390611,143.96031,1.02302070339689
203.433,0.01,59.984,-21.66123,4.65539018328095,150.86517,1.02066087373617,0,59.983,-24.24975,3.30414338279879,149.06418,1.02170579112087,NaN,59.984,151.7808,1.01673588863817,143.7695,1.02303908698252
