Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
184.067,-0.001,59.97443,-74.63574,2.32098574558711,91.93652,1.00576826702652,-0.0016,59.97448,-74.46631,2.33552790560339,91.92383,1.00663680264887,-0.001,59.97449,88.38672,2.99025017763172,91.90479,1.00633909072745
184.1,0.0002,59.97444,-74.92285,2.32218803133467,91.63672,1.00585461854504,0.0025,59.97453,-74.8374,2.33628680366473,91.62354,1.0067156235117,0.001,59.97451,88.05127,2.98739086485732,91.60449,1.00644351581962
184.133,0.01,59.9747,-75.24316,2.32398548438074,91.34131,1.00580943461093,0.006,59.97473,-74.97949,2.33906425105771,91.3252,1.00665788848478,0.007,59.9747,87.79785,2.98806789753723,91.30908,1.00639582166694
184.167,0.0025,59.97493,-75.49365,2.3238803142557,91.04297,1.00563271522419,0.005,59.97496,-75.31006,2.33944967566367,91.0293,1.00652133259503,0.0014,59.97493,87.49512,2.98834815201815,91.01074,1.0062150859305
184.2,0,59.97493,-75.80273,2.32754513457867,90.73291,1.00555339231764,0,59.97496,-75.65674,2.34014941552967,90.72021,1.00642945859567,0,59.97493,87.16846,2.99162754773517,90.7002,1.00612471806228
184.233,0.0016,59.97488,-76.11279,2.32749852509144,90.42676,1.00564275609844,-0.0003,59.97491,-75.93896,2.34477152301348,90.41211,1.00648116909804,-0.0002,59.97482,86.88574,2.99440499512815,90.39355,1.00621860023649
184.267,0.0025,59.97501,-76.41748,2.32614445973161,90.13232,1.0057265973984,0.0025,59.97501,-76.24805,2.34058144962286,90.11719,1.00659011258362,0.004,59.97498,86.56299,2.99591084010025,90.09912,1.00629390679334
184.3,0,59.97505,-76.69678,2.32746326919725,89.83887,1.00567287872118,0.0035,59.97514,-76.50879,2.33809561030383,89.8252,1.00655647565489,0,59.97503,86.30127,2.99936532017316,89.80664,1.0062637841706
184.333,0.007,59.9752,-77.09326,2.32437031142916,89.54639,1.00557498019727,0.0025,59.97522,-76.79785,2.34200542921354,89.53271,1.00644853625674,0.006,59.97515,86.00195,3.00148963718737,89.51416,1.00615735090358
184.367,0,59.9753,-77.34473,2.32679818766791,89.24463,1.00553732691884,0,59.97524,-77.18506,2.34558838415509,89.22949,1.00641941772142,0.0005,59.97524,85.74561,2.99879345761828,89.21094,1.00610212609523
184.4,0,59.97531,-77.66895,2.3261797156258,88.94336,1.00553080035058,0.004,59.97536,-77.55762,2.3440012713591,88.93115,1.00640837275975,0.001,59.97528,85.39844,2.99732286854036,88.90967,1.0061171874066
184.433,-0.003,59.9752,-77.87256,2.32997241325989,88.64502,1.00556845362901,-0.007,59.97519,-77.77637,2.34226237895084,88.63037,1.00643598516393,-0.0025,59.9752,85.09521,2.99855981262459,88.6123,1.00616488155927
184.467,-0.007,59.97498,-78.21191,2.3315828307995,88.34277,1.005608617126,-0.007,59.97495,-77.97949,2.342495426387,88.32764,1.00649723449684,-0.006,59.97496,84.83643,3.00012421823449,88.30859,1.00619851848799
184.5,0,59.97495,-78.60059,2.335947988546,88.04541,1.00562618865593,0,59.97495,-78.32959,2.34435144007086,88.03174,1.00653739799382,0,59.97491,84.49365,3.00092912822553,88.01074,1.00621759614906
184.533,0.004,59.97504,-78.8418,2.32971546352259,87.74756,1.00568291959542,0.0025,59.97502,-78.56543,2.34596185761047,87.73193,1.00655747974232,0.0045,59.97506,84.22607,3.00451208316709,87.71436,1.00625374329635
184.567,0,59.97509,-79.16797,2.33458256959313,87.44971,1.0055232696949,-0.0016,59.975,-78.93994,2.34284559509876,87.43652,1.00640435641005,-0.0002,59.97513,83.91553,3.0041386097117,87.41846,1.00612471806228
184.6,-0.005,59.97496,-79.44385,2.32972741467316,87.14453,1.00553582078771,-0.0025,59.97495,-79.26172,2.34549516518063,87.12988,1.0064143972843,-0.006,59.97496,83.58984,3.00237641255983,87.11182,1.00614228959221
184.633,0.006,59.97509,-79.70898,2.33103487054576,86.84668,1.00557347406613,0.006,59.97509,-79.63867,2.35084031727405,86.83252,1.00642192793999,0.006,59.97509,83.32666,3.00543411443373,86.81348,1.00616739177783
184.667,-0.0006,59.97511,-80.13623,2.33245825257891,86.5498,1.00551724517035,-0.0005,59.97509,-79.82666,2.34390745482711,86.53516,1.0063857807927,-0.0004,59.97514,83.02148,3.00409200022447,86.5166,1.00612220784372
184.7,-0.0016,59.97507,-80.3335,2.32868885968843,86.25049,1.00551473495179,-0.001,59.97512,-80.22852,2.34457313391398,86.23682,1.00637423378731,-0.0035,59.97504,82.76025,3.00521242059062,86.21631,1.00609057908984
184.733,0.001,59.97504,-80.61963,2.33399875588767,85.94922,1.00550971451467,-0.0025,59.975,-80.38379,2.34491135147517,85.93408,1.00639431553581,0.0006,59.97501,82.45654,3.00043913105207,85.91553,1.00611066083834
184.767,0,59.97504,-80.93018,2.33013614402273,85.64697,1.00556242910446,0.0005,59.97502,-80.72217,2.34366245624037,85.63184,1.0064470301256,0,59.97501,82.09326,2.9980232059639,85.61279,1.00615735090358
184.8,-0.005,59.97491,-81.29834,2.33087113978292,85.33887,1.00549314707216,-0.005,59.9749,-81.08545,2.34477152301348,85.3252,1.00636067860708,-0.006,59.97489,81.81787,3.0006841296388,85.30469,1.00609559952697
184.833,-0.008,59.97466,-81.56201,2.33071936017066,85.0249,1.00552226560747,-0.008,59.97466,-81.40625,2.34585668748544,85.01172,1.00639933597293,-0.006,59.97467,81.45264,3.00038057041427,84.99268,1.00610313018265
184.867,-0.01,59.97432,-81.82617,2.32748657394087,84.71094,1.00556594341045,-0.01,59.97436,-81.6543,2.34761888463731,84.69775,1.00644853625674,-0.012,59.97436,81.13818,2.99763778135794,84.67676,1.00617090608382
184.9,-0.007,59.97404,-82.17139,2.33395214640044,84.39551,1.0056211682188,-0.007,59.97408,-81.94629,2.34423431879526,84.38281,1.00650727537108,-0.005,59.97408,80.85889,2.99627236240506,84.36328,1.00620504505626
184.933,0,59.97404,-82.48535,2.33349740512117,84.09375,1.00558000063439,0,59.97408,-82.36719,2.34398932020853,84.08154,1.00645355669386,0,59.97408,80.58594,2.99638948368067,84.05908,1.00619500418201
184.967,0.0035,59.97415,-82.74756,2.32641276306195,83.78955,1.00557096384757,-0.0002,59.97407,-82.51123,2.34270576663707,83.77393,1.00644100560105,0.0018,59.97415,80.27344,2.99661117752379,83.75391,1.00614731002934
185,0.004,59.97434,-83.09619,2.3285836895634,83.4834,1.00551071860209,0.008,59.9743,-82.87109,2.34318441021749,83.46973,1.00641088297831,0.006,59.97432,79.96973,2.99930675953535,83.44873,1.00609459543954
185.033,0.002,59.97438,-83.40527,2.33117469900746,83.1709,1.00547808576079,0,59.97435,-83.24707,2.34583338274182,83.1582,1.00636067860708,0.0006,59.97439,79.69092,2.99628431355564,83.13721,1.0060604564671
185.067,-0.0012,59.97436,-83.76367,2.32902707724963,82.85449,1.00545197948775,-0.0003,59.97434,-83.59131,2.33927459130778,82.83838,1.00632804576578,-0.001,59.97437,79.3418,2.99396160744193,82.81934,1.00604790537429
185.1,-0.012,59.974,-84.07373,2.3277901331654,82.52588,1.00545951014343,-0.014,59.97392,-83.90576,2.33911086054494,82.5127,1.00634561729571,-0.014,59.97401,79.02832,2.99395025384888,82.49219,1.00604790537429
185.133,-0.018,59.97345,-84.37012,2.32550268294588,82.19385,1.00566133171579,-0.016,59.97341,-84.28027,2.34784117603795,82.18066,1.00652635303215,-0.018,59.97344,78.69092,2.99676295713605,82.15918,1.00626026986461
185.167,-0.0045,59.97325,-84.78418,2.32421853181689,81.87451,1.00567287872118,-0.006,59.97316,-84.47852,2.33913416528856,81.86035,1.00659412893332,-0.0045,59.97321,78.34814,2.98978348520188,81.83984,1.0063004333616
185.2,-0.0035,59.97302,-85.04932,2.32703123510407,81.5498,1.00576174045826,-0.0035,59.97298,-84.8457,2.34313720317273,81.53564,1.00663027608061,-0.006,59.97297,77.98438,2.98627044449117,81.51514,1.00635063773283
185.233,-0.0007,59.97301,-85.32568,2.32502403936546,81.23193,1.0057105319996,0.0008,59.97299,-85.09473,2.341701869989,81.21777,1.00659011258362,-0.0002,59.97297,77.68799,2.98907119662777,81.1958,1.00629892723046
185.267,0.0045,59.97307,-85.65625,2.32451073744838,80.90674,1.00572308309241,0.004,59.973,-85.48682,2.33940246861891,80.89209,1.00660015345787,0.005,59.97303,77.37549,2.98578044731771,80.87061,1.00630796401728
185.3,0.0035,59.97322,-85.96338,2.32494217398404,80.58643,1.00561012325713,0.005,59.97321,-85.88525,2.33842247427198,80.57422,1.00649372019085,0.005,59.97323,77.08643,2.98774103356908,80.55322,1.0062110695808
185.333,0,59.97323,-86.26123,2.32055371149392,80.271,1.00569647477566,0.0025,59.97325,-86.04248,2.33727874916222,80.25586,1.00657655740339,0,59.97323,76.74561,2.98856984586127,80.23535,1.00629892723046
185.367,0.0035,59.9734,-86.60791,2.3229696365821,79.95459,1.00574567505947,0.007,59.97348,-86.39551,2.33858560747729,79.94189,1.0066177249878,0.007,59.97345,76.37695,2.99021551929506,79.92188,1.00635415203882
185.4,-0.0006,59.97333,-86.98291,2.32141777968029,79.63428,1.00573312396666,-0.0008,59.97337,-86.74463,2.33783866056653,79.62012,1.00660768411355,-0.0012,59.97338,76.11572,2.98543027860594,79.59961,1.00632051511009
185.433,0,59.97333,-87.24219,2.32377514413066,79.30713,1.00569898499422,0,59.97337,-87.00146,2.33738391928726,79.29395,1.00656752061656,0,59.97338,75.75977,2.98377265402157,79.27197,1.00630143744902
185.467,-0.005,59.97319,-87.51709,2.3228298081204,78.97852,1.00570049112535,-0.009,59.97314,-87.4043,2.33795578184214,78.96289,1.00659412893332,-0.008,59.97311,75.35254,2.98559341181125,78.94238,1.00630394766759
185.5,-0.008,59.97291,-87.88916,2.31952710765977,78.64795,1.00584708788936,-0.01,59.97286,-87.69922,2.33099961465157,78.63281,1.00674474204702,-0.01,59.97283,75.10645,2.98243053981231,78.61182,1.00643949946992
185.533,0,59.97291,-88.27734,2.31943329112777,78.3335,1.00592992510189,0,59.97286,-88.10742,2.33403401178186,78.32129,1.00683008947812,0,59.97283,74.75586,2.98038808817952,78.29883,1.00652484690101
185.567,0.003,59.97298,-88.54297,2.31715779205882,78.01953,1.00584608380193,0.0006,59.97296,-88.34619,2.32877012751233,78.00488,1.00676482379551,0.004,59.97295,74.50537,2.98197520097551,77.98486,1.00644853625674
185.6,0.008,59.9732,-88.79053,2.31690084232152,77.70068,1.00586365533186,0.012,59.97321,-88.63477,2.33300681039018,77.6875,1.00673821547876,0.01,59.97326,74.0918,2.97953597114372,77.66846,1.00646861800523
185.633,0.009,59.97346,-89.08691,2.31641084514806,77.38232,1.0058772105121,0.007,59.97348,-89.00586,2.32750987868448,77.36816,1.00677335853862,0.006,59.97346,73.88037,2.98178876302658,77.34717,1.00648869975373
185.667,0.008,59.97371,-89.37842,2.31300297456239,77.07275,1.00585612467618,0.007,59.97372,-89.23535,2.32986724313486,77.05859,1.00674825635301,0.009,59.97373,73.52539,2.98142664316425,77.03711,1.00645707099985
185.7,0.0005,59.97384,-89.75977,2.31464864799618,76.76367,1.00586616555043,-0.0018,59.97379,-89.61963,2.330287923635,76.74951,1.0067522727027,-0.001,59.97384,73.26611,2.97919775358253,76.72803,1.0064796629669
185.733,0.006,59.97394,-90.04541,2.31413474852158,76.45361,1.00590130861029,0.007,59.97393,-89.93066,2.32731148958499,76.43896,1.00680348116136,0.008,59.97399,72.93018,2.982267406607,76.41943,1.00650627128366
185.767,0.0025,59.97409,-90.40381,2.31774100820675,76.14111,1.00586967985641,0.0025,59.97409,-90.24658,2.33095300516434,76.12744,1.00676080744581,0.001,59.97411,72.6001,2.98143859431482,76.10742,1.0064671118741
185.8,0,59.97409,-90.75586,2.31301432815543,75.82178,1.00582600205344,0,59.97409,-90.57568,2.32886394404432,75.80664,1.00669955811291,0,59.97411,72.31689,2.97913919294472,75.78564,1.00639682575437
185.833,-0.009,59.97385,-91.00928,2.31484703709568,75.49951,1.00588875751748,-0.009,59.97385,-90.90674,2.32851377533255,75.48633,1.00679344028712,-0.009,59.97387,71.94873,2.9770501318247,75.46631,1.00647464252978
185.867,-0.0018,59.97369,-91.37744,2.31469525748342,75.18408,1.00598766012881,-0.003,59.97366,-91.13379,2.32906233314382,75.16943,1.00687527341223,-0.003,59.97365,71.6123,2.97684038913216,75.14941,1.00658157784051
185.9,0,59.97369,-91.70654,2.31365610494116,74.87451,1.00604288493717,0,59.97366,-91.44434,2.33066139709038,74.85889,1.00691041647209,0,59.97367,71.30518,2.97827572231588,74.84131,1.00663178221174
185.933,0.0045,59.97379,-91.96875,2.31195246842709,74.56934,1.00604539515573,0.003,59.9737,-91.77148,2.32860699430701,74.55518,1.00693802887627,0.006,59.97377,71.03271,2.97217167216112,74.53564,1.00664031695485
185.967,0.009,59.97409,-92.28809,2.3154655091378,74.2627,1.0059424761947,0.009,59.97404,-92.13281,2.33402265818882,74.24902,1.00680749751106,0.008,59.97407,70.74512,2.97392251571995,74.229,1.00653137346928
186,0,59.97412,-92.57275,2.31992388585876,73.94629,1.00590381882885,0,59.9741,-92.44141,2.32994910851628,73.93262,1.0067683381015,0.0003,59.97413,70.46973,2.97245192664203,73.91357,1.00648719362259
186.033,0.0045,59.97427,-92.85059,2.31971354560869,73.63721,1.00590632904741,0.005,59.97424,-92.69092,2.32853708007617,73.62305,1.00678841984999,0.0045,59.97427,70.14307,2.97321022714584,73.604,1.00650727537108
186.067,0.003,59.97438,-93.15137,2.31476517171426,73.33203,1.00594900276296,0.005,59.97444,-92.98242,2.32720631945995,73.31934,1.00683510991524,0.0035,59.97438,69.79736,2.97192667357439,73.30029,1.0065323775567
186.1,0.0005,59.97443,-93.46826,2.31462534325257,73.03125,1.00599669691563,0,59.97446,-93.37402,2.32712505163606,73.01855,1.0068702529751,0.0005,59.97445,69.52002,2.97387590623271,72.99951,1.00658760236506
186.133,0.005,59.97451,-93.87158,2.31204568740155,72.72803,1.00593996597614,0.004,59.97454,-93.58691,2.33074266491427,72.71484,1.00684013035236,0.006,59.97454,69.20801,2.97279014420323,72.6958,1.00654241843095
186.167,0,59.97455,-94.08447,2.31737948590194,72.41602,1.00585210832648,0,59.97459,-93.95654,2.33140834400114,72.40234,1.0067196398614,0,59.97457,68.9043,2.97152989537539,72.38281,1.00644451990704
186.2,-0.007,59.97443,-94.47998,2.3162238096416,72.09668,1.0058244959223,-0.007,59.97447,-94.32471,2.32961089095508,72.08447,1.0067030724189,-0.007,59.97445,68.6084,2.97151794422481,72.06592,1.00638929509868
186.233,-0.0005,59.97432,-94.73096,2.31659728309699,71.78711,1.00593645167015,-0.003,59.97429,-94.56836,2.32831538623305,71.77441,1.00683862422123,-0.007,59.97421,68.25488,2.96931235938671,71.75342,1.00652233668245
186.267,-0.001,59.9742,-95.0625,2.31182399355844,71.47949,1.00608204434673,-0.0001,59.97419,-94.72656,2.32637810472529,71.46729,1.00695057996908,0,59.97408,67.94922,2.97081820435881,71.4458,1.0066543741788
186.3,0,59.9742,-95.33643,2.31335314327415,71.18408,1.00604790537429,0,59.97419,-95.18506,2.32772021893456,71.16943,1.00691142055952,0,59.97409,67.65234,2.97057260821455,71.15039,1.00660517389499
186.333,0.009,59.97445,-95.68457,2.3131661077677,70.88086,1.00589879839173,0.012,59.97447,-95.58594,2.32624962985664,70.86719,1.00677586875718,0.01,59.97439,67.32666,2.97054930347094,70.84863,1.00649372019085
186.367,0.005,59.97465,-95.98535,2.31510338927546,70.57666,1.00586214920073,0.006,59.9747,-95.81201,2.32454539578504,70.56396,1.0067522727027,0.008,59.97466,67.00439,2.97123828730142,70.54492,1.00645707099985
186.4,-0.0014,59.97462,-96.35645,2.31854651575531,70.26904,1.00582951635943,-0.0014,59.97467,-96.10889,2.33141969759419,70.25488,1.00672215007996,0,59.9747,66.78125,2.97380599200187,70.23633,1.0064143972843
186.433,-0.0004,59.97467,-96.53906,2.31728626692747,69.96484,1.00585863489474,0.0004,59.97475,-96.4585,2.32964554929174,69.95166,1.00674725226558,-0.0012,59.97473,66.39502,2.97542776313452,69.93164,1.0064510464753
186.467,0,59.97467,-96.85156,2.31199907791432,69.66699,1.00599167647851,0,59.97475,-96.66748,2.32857173841283,69.65234,1.00686523253798,0,59.97471,66.12549,2.97819385693446,69.6333,1.00656651652914
186.5,0.004,59.97474,-97.10791,2.31454347787115,69.36768,1.00595402320009,0.003,59.9748,-97.04443,2.33018275350996,69.354,1.00686372640684,0.0025,59.97475,65.82617,2.97937283793841,69.3335,1.00655496952376
186.533,0.0025,59.97483,-97.48828,2.32008701906408,69.06689,1.00588976160491,0.0025,59.97489,-97.31055,2.32823352085163,69.0542,1.00678339941287,0.0035,59.97488,65.53711,2.97534649531063,69.03564,1.00649723449684
186.567,0,59.97488,-97.79053,2.31735618115832,68.75928,1.00578182220675,0,59.97491,-97.55127,2.32999571800351,68.74609,1.00667194570873,0,59.97492,65.17529,2.97836894129034,68.72705,1.00637674400588
186.6,-0.006,59.97475,-98.10352,2.31690084232152,68.44482,1.00585110423906,-0.006,59.9748,-97.87305,2.33090639567711,68.43213,1.0067397216099,-0.005,59.97484,64.90576,2.9795126664001,68.41357,1.00643598516393
186.633,0,59.97466,-98.40088,2.31932871856027,68.1416,1.005975109036,-0.001,59.97472,-98.21924,2.32970410992954,68.12842,1.00687527341223,-0.0016,59.97471,64.58008,2.98084342701632,68.10938,1.00658007170937
186.667,0.0012,59.97468,-98.70898,2.32040252943918,67.84717,1.00595000685039,0,59.97472,-98.55518,2.33213138861076,67.83447,1.00684113443979,0.0035,59.97478,64.26367,2.98285062275493,67.81445,1.00655396543633
186.7,0.005,59.97485,-98.98633,2.31765974038286,67.55615,1.00596757838032,0.005,59.97488,-98.81641,2.32730013599194,67.54297,1.00686523253798,0.0016,59.97486,64.00195,2.98166028815793,67.52148,1.00657404718482
186.733,0.016,59.97526,-99.19727,2.31484703709568,67.26367,1.00586616555043,0.014,59.97526,-99.10205,2.33760561313037,67.25,1.0067397216099,0.016,59.97522,63.69482,2.98342248530981,67.23096,1.00643598516393
186.767,0,59.97539,-99.59521,2.31651601527309,66.96289,1.00573563418522,0,59.9754,-99.40674,2.33279706769764,66.9502,1.00662525564348,0,59.97536,63.4126,2.98267553839904,66.9292,1.00631549467297
186.8,-0.0035,59.97534,-99.85742,2.31777626410094,66.65918,1.00572057287385,-0.002,59.97537,-99.59961,2.32914360096771,66.64404,1.00662274542492,-0.0018,59.97533,63.1875,2.98951518187153,66.62598,1.00632402941608
186.833,0.0009,59.97523,-100.1494,2.31593220156764,66.36084,1.00581596117919,0.0003,59.97526,-99.97363,2.33221325399218,66.34668,1.00667797023328,0.0004,59.97525,62.8584,2.98641027295286,66.32813,1.00638678488012
186.867,-0.007,59.97505,-100.459,2.31853516216227,66.06152,1.00582349183488,-0.007,59.97508,-100.2695,2.33378901319513,66.04736,1.00671813373027,-0.008,59.97504,62.54346,2.9929230524572,66.02783,1.00641941772142
186.9,-0.0018,59.97494,-100.7612,2.32100905033072,65.76221,1.00582700614086,-0.002,59.97494,-100.6182,2.33244689898587,65.74707,1.00672566438595,-0.002,59.97493,62.19287,2.99027348237534,65.72754,1.00642694837711
186.933,0,59.9749,-101.0049,2.32113752519937,65.46045,1.00578935286244,0.0007,59.97491,-100.9326,2.33132647861972,65.44678,1.00667043957759,0.0007,59.97491,61.97754,2.99099712454248,65.42627,1.00636670313163
186.967,0.0018,59.97496,-101.3403,2.31935202330388,65.15967,1.0057592302397,0.0005,59.97496,-101.1924,2.33193299951126,65.146,1.00663680264887,0.0003,59.97494,61.68457,2.99399686333611,65.12549,1.00635917247594
187,-0.0035,59.9749,-101.6807,2.32194303274794,64.85547,1.00571404630559,-0.0025,59.97491,-101.4126,2.3336838430701,64.84033,1.00661672090037,-0.0016,59.97491,61.34277,2.99400821692916,64.82031,1.00632051511009
187.033,0.0012,59.9749,-101.9229,2.32018023803854,64.55518,1.00574416892833,0.0025,59.97496,-101.8237,2.33432561985582,64.54297,1.00661672090037,0.0016,59.97493,60.98486,2.99245636002735,64.52246,1.00631900897896
187.067,-0.003,59.97483,-102.2168,2.31998184893904,64.25098,1.00567287872118,-0.0045,59.97489,-102.1343,2.33571494110985,64.23877,1.0065363939064,-0.003,59.97488,60.70068,2.99182593683467,64.21875,1.00624872285923
187.1,0.0004,59.97478,-102.5957,2.31896659869793,63.94482,1.00572408717983,-0.0014,59.97474,-102.3276,2.33179317104957,63.93164,1.00663027608061,-0.0025,59.97476,60.40088,2.99370465770462,63.91016,1.0063290498532
187.133,-0.006,59.97466,-102.7749,2.32106761096853,63.63965,1.00582600205344,-0.0045,59.97464,-102.6675,2.33333367435833,63.62744,1.00670457855003,-0.0045,59.97466,60.13574,2.99025017763172,63.60596,1.00638829101126
187.167,0.003,59.97473,-103.1328,2.32061227213172,63.33984,1.00581445504806,0.005,59.9748,-102.9985,2.33377706204456,63.32813,1.00668198658298,0.0045,59.97478,59.80371,2.99050712736902,63.30469,1.00637925422444
187.2,-0.006,59.97463,-103.5229,2.31840668729362,63.03369,1.005791863081,-0.006,59.97464,-103.269,2.32962224454812,63.021,1.00667445592729,-0.006,59.97462,59.5415,2.98912975726557,62.99805,1.00636670313163
187.233,-0.0005,59.97452,-103.7837,2.3193167674097,62.72314,1.00577931198819,0.0002,59.97453,-103.5713,2.32870021328148,62.71094,1.00664935374167,0.001,59.97453,59.16113,2.98622383500394,62.68994,1.00635415203882
187.267,-0.003,59.97446,-104.0918,2.31854651575531,62.41553,1.00579838964926,-0.003,59.97448,-103.9746,2.3334854539706,62.40234,1.00667546001472,-0.0025,59.97449,58.92041,2.9895731449518,62.38135,1.00638929509868
187.3,0.007,59.97459,-104.415,2.32078735648761,62.11572,1.00573663827264,0.006,59.97459,-104.2876,2.3294358065992,62.10352,1.00662676177462,0.0045,59.97456,58.63232,2.98464807580099,62.08057,1.0063491316017
187.333,-0.0018,59.97452,-104.6313,2.31783482473874,61.81201,1.00586867576899,-0.0035,59.97449,-104.4473,2.33527095586609,61.79932,1.0067357052602,-0.0004,59.97453,58.29492,2.98557010706764,61.77686,1.00646108734955
187.367,0.008,59.97468,-104.9858,2.31741474179613,61.51758,1.00585863489474,0.01,59.9747,-104.8203,2.33176986630595,61.50586,1.00676984423264,0.008,59.97469,58.01807,2.98360952081626,61.48096,1.00646209143697
187.4,0.0014,59.97471,-105.2476,2.31581567784956,61.21045,1.00585963898217,0,59.97471,-105.1533,2.32910894263105,61.19873,1.00674323591588,0.0003,59.97473,57.73975,2.98341113171676,61.17529,1.00646610778667
187.433,0,59.97474,-105.6621,2.31497551196433,60.90186,1.00576575680796,0,59.97474,-105.4858,2.32940055070501,60.89014,1.00666441505305,0,59.97473,57.42139,2.98037673458648,60.86475,1.00636419291307
187.467,-0.01,59.97447,-105.9404,2.31567525183034,60.58789,1.00591737400908,-0.01,59.97443,-105.7046,2.33106952888242,60.5752,1.00680749751106,-0.007,59.97452,57.16797,2.9796064829321,60.55127,1.00651631215791
187.5,-0.0006,59.97447,-106.1851,2.31469525748342,60.28369,1.00599167647851,0.0016,59.97444,-106.0615,2.32448683514724,60.271,1.00689284494216,-0.0003,59.97453,56.80615,2.97689835221243,60.24805,1.006601659589
187.533,0,59.97447,-106.6221,2.31259424521282,59.9917,1.00616237134071,0,59.97444,-106.4141,2.32454539578504,59.979,1.00704345805586,0,59.97453,56.51025,2.97141337165731,59.95508,1.00675578700869
187.567,0.014,59.97486,-106.7876,2.31279263431232,59.70654,1.00606547690422,0.016,59.97485,-106.6211,2.32324989106301,59.69385,1.00693652274513,0.016,59.97488,56.24414,2.97346717688314,59.67041,1.00665688439736
187.6,0.016,59.97533,-107.082,2.31324797314912,59.41602,1.00600523165874,0.016,59.97532,-106.854,2.32459200527228,59.40234,1.0068903347236,0.016,59.97537,55.91455,2.97501963134248,59.38037,1.00661521476924
187.633,0.01,59.97569,-107.3203,2.314613392102,59.125,1.00597008859888,0.01,59.9757,-107.2495,2.32479039437177,59.11182,1.00684364465835,0.009,59.9757,55.62695,2.97607013747778,59.08838,1.00655998996088
187.667,0.0012,59.97578,-107.6841,2.3123139907319,58.8335,1.00597661516714,0.0025,59.97581,-107.5,2.32711310048549,58.82129,1.00686623662541,0.0007,59.97578,55.31934,2.97394582046356,58.7959,1.00656752061656
187.7,0,59.97581,-107.9531,2.3133644968672,58.5459,1.00603535428148,0,59.97586,-107.8667,2.32448683514724,58.53418,1.00689133881102,0.0003,59.97581,55.08057,2.97565005453516,58.50732,1.00662676177462
187.733,0.0025,59.97586,-108.1836,2.31090196229179,58.26563,1.00608455456529,0.002,59.97589,-108.04,2.32697327202379,58.25146,1.00696564128045,0.0006,59.97582,54.75488,2.97465751148014,58.22607,1.00667445592729
187.767,0.008,59.97612,-108.4644,2.31038866037471,57.98389,1.00609208522098,0.008,59.97613,-108.3105,2.32524573320858,57.97168,1.00694154318226,0.009,59.97607,54.57031,2.97545106787813,57.94678,1.00665688439736
187.8,0.009,59.9764,-108.8022,2.30919832577772,57.70459,1.00601025209587,0.007,59.97636,-108.687,2.32361201092535,57.69141,1.00689786537928,0.009,59.97639,54.23877,2.97457624365625,57.66699,1.0066177249878
187.833,0.0012,59.97653,-109.0361,2.3121156016324,57.42188,1.00594147210728,0.003,59.97652,-108.8628,2.32675157818068,57.41016,1.00681753838531,0.0035,59.97657,53.93311,2.9785559767968,57.38525,1.00653388368784
187.867,0.002,59.9766,-109.3428,2.30978154192565,57.14355,1.00598514991025,0.003,59.97657,-109.1196,2.32631954408749,57.13037,1.00686874684397,0.0025,59.97663,53.65186,2.97993274934272,57.10596,1.00658258192793
187.9,0.0045,59.97669,-109.5938,2.3099685774321,56.87695,1.00603686041262,0.0045,59.9767,-109.4937,2.32574768153261,56.86377,1.00691142055952,0.0025,59.97671,53.3877,2.98018969908002,56.83789,1.00662525564348
187.933,0.016,59.9771,-109.9023,2.31226738124467,56.61816,1.00599418669707,0.014,59.97708,-109.5996,2.32725292894718,56.60303,1.00686774275654,0.012,59.97702,53.12012,2.97934953319479,56.57959,1.00660266367643
187.967,0.014,59.97763,-110.145,2.31418135800881,56.35742,1.00589980247915,0.018,59.97762,-109.9492,2.32649462844337,56.34473,1.00678841984999,0.014,59.97754,52.85498,2.98655069897209,56.31836,1.00649120997229
188,0.002,59.97783,-110.4136,2.31339975276139,56.08691,1.00579688351812,0.0009,59.97778,-110.2031,2.32849047058894,56.07178,1.00668951723866,0.005,59.97781,52.55908,2.98877958855381,56.04883,1.00639682575437
188.033,0,59.97783,-110.6738,2.3146719527398,55.81299,1.00572157696127,0,59.97781,-110.4419,2.32781343790902,55.79688,1.00661019433211,0,59.97781,52.2998,2.98889611227189,55.77344,1.00632302532865
188.067,-0.009,59.97765,-111.001,2.32294633183848,55.5376,1.00577931198819,-0.007,59.9776,-110.8379,2.32661115216145,55.52246,1.00666692527161,-0.007,59.97768,52.0249,2.98844137099261,55.49902,1.00638829101126
188.1,0,59.9775,-111.2451,2.31714584090825,55.27246,1.00589879839173,0.0014,59.97754,-111.1025,2.33230647296665,55.25977,1.00675578700869,0,59.97759,51.75049,2.98887280752827,55.23584,1.00648217318547
188.133,0.0012,59.97752,-111.4912,2.31692414706514,55.01807,1.00584206745223,0,59.97754,-111.2813,2.32865360379425,55.00342,1.00672968073565,0.0018,59.97763,51.51855,2.99061229749406,54.97949,1.00644351581962
188.167,0.009,59.97786,-111.8242,2.32013362855131,54.75977,1.0057105319996,0.016,59.97799,-111.6563,2.33214333976134,54.74756,1.00659412893332,0.012,59.97797,51.29395,2.99268940746351,54.72217,1.00630294358016
