DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
-0.00596,60.0267,3.55016721976585,43.353,5.19125071892121,66.916,5.58634882863575,55.975,1.092428,-118.559,1.088478,-112.517,1.085338,-118.306,02:56.4,202
0.00393,60.0268,3.55169142447651,43.718,5.18688595088614,67.263,5.58739671937433,56.374,1.092644,-118.241,1.08861,-112.196,1.085618,-117.988,02:56.5,202
0.00919,60.0271,3.55264405242068,44.06,5.18812436721355,67.62,5.58699834768859,56.72,1.092754,-117.909,1.088678,-111.867,1.085742,-117.658,02:56.5,202
-0.00271,60.0272,3.55017588001989,44.36,5.18428787467478,67.922,5.58415778436417,57.003,1.092682,-117.579,1.088594,-111.538,1.085608,-117.329,02:56.5,202
-0.00357,60.027,3.54921459182169,44.741,5.17615589613325,68.257,5.58387199598092,57.396,1.092854,-117.255,1.088674,-111.214,1.085826,-117.007,02:56.6,202
0.01017,60.0273,3.55213309743244,45.02,5.17795722897312,68.526,5.58526629688102,57.622,1.092594,-116.919,1.088528,-110.88,1.085488,-116.668,02:56.6,202
0.0,60.0274,3.5530164433443,45.309,5.17315944823615,68.838,5.58425304715859,57.87,1.092242,-116.596,1.088312,-110.554,1.085088,-116.344,02:56.6,202
-0.01333,60.0272,3.55289519978777,45.692,5.16880334045512,69.215,5.58528361738909,58.355,1.092562,-116.281,1.088484,-110.237,1.085514,-116.031,02:56.7,202
0.00535,60.0272,3.55128439253673,46.044,5.16934027620546,69.541,5.58553476475619,58.744,1.092792,-115.95,1.088608,-109.909,1.08578,-115.7,02:56.7,202
0.0091,60.0275,3.54819268184522,46.387,5.17204227546527,69.867,5.58327443845231,59.023,1.092728,-115.61,1.088568,-109.576,1.085686,-115.363,02:56.7,202
-0.00559,60.0274,3.54588039401712,46.638,5.17059601304095,70.169,5.583430323025,59.292,1.092492,-115.277,1.088432,-109.246,1.085398,-115.032,02:56.8,202
0.00467,60.0274,3.54783761142967,46.989,5.17069993608941,70.434,5.5845994573201,59.632,1.092448,-114.953,1.088428,-108.919,1.085408,-114.709,02:56.8,202
0.00493,60.0275,3.54625278494075,47.35,5.17051807075461,70.793,5.58179353501184,60.025,1.092612,-114.624,1.088508,-108.59,1.085656,-114.379,02:56.8,202
0.00038,60.0277,3.54239897189391,47.668,5.17275241629638,71.131,5.5775500105333,60.395,1.092736,-114.288,1.088564,-108.26,1.085788,-114.043,02:56.9,202
0.0,60.0277,3.54201792071624,47.948,5.17651962680284,71.452,5.57621633141147,60.651,1.09262,-113.951,1.088494,-107.927,1.085606,-113.707,02:56.9,202
0.00613,60.0278,3.54088342743728,48.224,5.17186907038452,71.753,5.57578331870958,60.865,1.092436,-113.611,1.088398,-107.592,1.085356,-113.37,02:56.9,202
0.0,60.0279,3.53786099877807,48.533,5.1712715128559,72.081,5.57319390275226,61.197,1.092406,-113.28,1.088424,-107.265,1.085338,-113.041,02:57.0,202
0.00378,60.028,3.53754922963271,48.867,5.17690933823454,72.417,5.5720594094733,61.571,1.092502,-112.946,1.088518,-106.934,1.085478,-112.708,02:57.0,202
-0.00308,60.0279,3.53797358208057,49.156,5.17777536363833,72.656,5.56986836520173,61.796,1.092242,-112.608,1.08839,-106.598,1.08515,-112.371,02:57.0,202
-0.0087,60.0276,3.53652731965625,49.52,5.17865870955019,73.01,5.56804971185378,62.272,1.09261,-112.284,1.088634,-106.275,1.08563,-112.05,02:57.1,202
0.0,60.0276,3.53343560896474,49.844,5.17630312045189,73.345,5.56552091767473,62.634,1.092862,-111.942,1.08885,-105.943,1.08591,-111.709,02:57.1,202
0.01139,60.028,3.53194604527023,50.137,5.17844220319924,73.599,5.56158916234155,62.859,1.092668,-111.599,1.088754,-105.606,1.085646,-111.367,02:57.1,202
-0.00294,60.028,3.52941725109118,50.437,5.17717780610971,73.947,5.56229930317265,63.158,1.092522,-111.262,1.088658,-105.271,1.085494,-111.032,02:57.2,202
0.00621,60.0281,3.52898423838928,50.722,5.17814775456195,74.297,5.56045466906259,63.433,1.092354,-110.924,1.088576,-104.936,1.085322,-110.694,02:57.2,202
0.0,60.0282,3.53077691097512,51.079,5.17800919049735,74.591,5.55782195183509,63.758,1.09229,-110.589,1.088556,-104.6,1.085262,-110.359,02:57.2,202
-0.00472,60.0281,3.52872443076815,51.446,5.17659756908918,74.967,5.55893046435193,64.244,1.09264,-110.258,1.088748,-104.268,1.085682,-110.03,02:57.3,202
-0.00394,60.028,3.52765055926746,51.696,5.17806115202157,75.277,5.55880056054137,64.508,1.092448,-109.919,1.08864,-103.931,1.085456,-109.692,02:57.3,202
-0.0057,60.0278,3.52855988594143,52.048,5.17461437091451,75.576,5.55756214421395,64.838,1.092484,-109.592,1.08864,-103.6,1.085512,-109.367,02:57.3,202
-1e-05,60.0278,3.52892361661102,52.443,5.17253590994543,75.91,5.55898242587616,65.266,1.092686,-109.255,1.08875,-103.265,1.085736,-109.029,02:57.4,202
0.00778,60.0279,3.53005810988998,52.779,5.17263983299388,76.24,5.56174504691423,65.572,1.09257,-108.915,1.088674,-102.924,1.085592,-108.688,02:57.4,202
0.00338,60.0282,3.52859452695758,53.133,5.17091644244035,76.543,5.55764874675433,65.884,1.092496,-108.575,1.088634,-102.585,1.0855,-108.349,02:57.4,202
0.00039,60.0281,3.52952117413963,53.486,5.17223280105411,76.881,5.55721573405244,66.198,1.092426,-108.24,1.088558,-102.246,1.085422,-108.013,02:57.5,202
0.00136,60.0282,3.53217987212925,53.832,5.17341925585729,77.26,5.560090938393,66.593,1.092492,-107.908,1.088586,-101.908,1.085542,-107.679,02:57.5,202
-0.00134,60.0282,3.5338859421747,54.155,5.16732243701465,77.593,5.56097428430486,66.89,1.092414,-107.57,1.088516,-101.569,1.085426,-107.341,02:57.5,202
-0.00116,60.0281,3.53343560896474,54.519,5.16708861015563,77.88,5.56160648284963,67.212,1.092332,-107.234,1.088462,-101.231,1.08533,-107.004,02:57.6,202
-0.00327,60.028,3.53455278173562,54.855,5.16623124500588,78.183,5.56408331550445,67.581,1.09233,-106.897,1.088424,-100.894,1.08532,-106.668,02:57.6,202
0.00147,60.028,3.53507239697789,55.223,5.16468971978714,78.58,5.56387546940754,68.038,1.092576,-106.563,1.088512,-100.558,1.085602,-106.336,02:57.6,202
0.00304,60.0281,3.53394656395297,55.642,5.16523531579153,78.965,5.56113016887755,68.428,1.092754,-106.22,1.088628,-100.216,1.08585,-105.991,02:57.7,202
-0.00259,60.0281,3.53559201222016,55.942,5.16489756588405,79.283,5.56617909698161,68.709,1.092574,-105.887,1.088514,-99.879,1.085644,-105.655,02:57.7,202
-0.00215,60.028,3.53769645395136,56.281,5.16532191833191,79.636,5.56681995578041,69.055,1.092544,-105.558,1.088448,-99.545,1.08561,-105.322,02:57.7,202
0.00689,60.0282,3.54041577371924,56.61,5.16995515424215,79.912,5.56729626975249,69.287,1.092268,-105.216,1.08826,-99.202,1.085258,-104.979,02:57.8,202
-0.00254,60.0282,3.53977491492044,56.934,5.17004175678253,80.22,5.56784186575687,69.562,1.092012,-104.881,1.088082,-98.867,1.084926,-104.647,02:57.8,202
-0.00668,60.0279,3.53826803071785,57.321,5.16963472484275,80.617,5.56767732093016,69.999,1.092328,-104.55,1.08825,-98.538,1.08529,-104.319,02:57.8,202
0.00099,60.0279,3.53712487718486,57.661,5.17115026929937,80.955,5.56699316086117,70.345,1.09237,-104.214,1.08829,-98.204,1.085374,-103.983,02:57.9,202
-0.00291,60.0278,3.53626751203511,57.968,5.17139275641243,81.298,5.56724430822826,70.692,1.092312,-103.885,1.088264,-97.874,1.085316,-103.652,02:57.9,202
-0.00952,60.0275,3.53922931891605,58.29,5.16779875098673,81.66,5.566040532917,70.951,1.092164,-103.56,1.088188,-97.547,1.085146,-103.325,02:57.9,202
0.00078,60.0274,3.53973161365025,58.603,5.16769482793828,82.017,5.56528709081571,71.303,1.092212,-103.233,1.088208,-97.221,1.085226,-102.998,02:58.0,202
-0.00327,60.0275,3.53926395993221,58.923,5.16669023846988,82.365,5.56352039899199,71.634,1.09223,-102.902,1.088208,-96.892,1.085206,-102.668,02:58.0,202
-0.00303,60.0273,3.53738468480599,59.26,5.17037084643597,82.702,5.56179700843846,71.99,1.092308,-102.574,1.088274,-96.566,1.085292,-102.343,02:58.0,202
-0.00256,60.0273,3.53613760822454,59.581,5.17479623624931,83.052,5.56058457287316,72.374,1.092482,-102.248,1.08841,-96.24,1.08553,-102.016,02:58.1,202
0.0021,60.0273,3.53513301875615,59.937,5.17887521590113,83.399,5.5584195093637,72.714,1.092566,-101.921,1.088464,-95.915,1.085646,-101.688,02:58.1,202
-0.00245,60.0273,3.53377335887221,60.228,5.18166381770132,83.737,5.55879190028733,72.993,1.092446,-101.594,1.088424,-95.59,1.085498,-101.362,02:58.1,202
-0.0032,60.0272,3.53547076866363,60.543,5.18397610552942,84.051,5.56097428430486,73.28,1.092414,-101.273,1.088416,-95.268,1.085454,-101.044,02:58.2,202
0.00013,60.0271,3.53078557122916,60.886,5.1812481255075,84.378,5.55767472751644,73.642,1.092538,-100.947,1.088478,-94.943,1.085584,-100.719,02:58.2,202
-0.00045,60.0271,3.53096743656395,61.155,5.18034745908756,84.666,5.55799515691585,73.956,1.092452,-100.619,1.088436,-94.619,1.085456,-100.393,02:58.2,202
-0.0057,60.027,3.53081155199127,61.502,5.18128276652365,84.984,5.55790855437547,74.271,1.092432,-100.297,1.088414,-94.296,1.085454,-100.073,02:58.3,202
-0.00303,60.0269,3.52923538575638,61.847,5.18038210010372,85.304,5.56004763712281,74.6,1.092426,-99.978,1.08843,-93.975,1.08549,-99.753,02:58.3,202
0.00373,60.0269,3.53063834691051,62.154,5.17942081190552,85.634,5.55831558631525,74.918,1.09244,-99.655,1.088442,-93.653,1.085508,-99.43,02:58.3,202
-0.00148,60.0269,3.53031791751111,62.438,5.17291696112309,85.948,5.55641033042692,75.213,1.092376,-99.33,1.088394,-93.329,1.085434,-99.105,02:58.4,202
-0.00215,60.0268,3.52849060390913,62.739,5.16830970597496,86.232,5.5547822026678,75.504,1.092268,-99.006,1.088314,-93.008,1.085288,-98.783,02:58.4,202
0.00323,60.0269,3.52957313566386,63.056,5.17006773754464,86.534,5.55373431192923,75.749,1.092118,-98.681,1.088198,-92.684,1.085066,-98.46,02:58.4,202
0.00294,60.027,3.52817883476376,63.358,5.16957410306449,86.791,5.55348316456213,75.977,1.091902,-98.352,1.088098,-92.357,1.084798,-98.13,02:58.5,202
-0.00172,60.027,3.52815285400165,63.641,5.16599741814686,87.098,5.55276436347699,76.267,1.091764,-98.029,1.088016,-92.034,1.084634,-97.809,02:58.5,202
-0.00534,60.0269,3.52815285400165,64.022,5.1649322069002,87.459,5.55634104839462,76.729,1.092126,-97.717,1.0882,-91.722,1.085106,-97.5,02:58.5,202
0.00403,60.0269,3.52497454076976,64.375,5.16872539816878,87.836,5.54935222338608,77.217,1.092604,-97.389,1.088492,-91.402,1.0857,-97.171,02:58.6,202
0.00474,60.0271,3.52288741954664,64.644,5.16985989144774,88.12,5.54826969163135,77.435,1.092384,-97.055,1.088362,-91.072,1.08538,-96.837,02:58.6,202
-0.01523,60.0267,3.52451554730576,64.972,5.17264849324792,88.39,5.54890189017611,77.695,1.092192,-96.74,1.088248,-90.752,1.085194,-96.523,02:58.6,202
0.00412,60.0266,3.52494856000765,65.325,5.17587876800404,88.744,5.54897983246245,78.139,1.092434,-96.421,1.088394,-90.433,1.08553,-96.205,02:58.7,202
0.00715,60.027,3.52242842608264,65.623,5.17751555601719,89.073,5.54774141613504,78.455,1.092448,-96.097,1.088374,-90.11,1.085528,-95.878,02:58.7,202
-0.00852,60.0269,3.52283545802241,65.949,5.17751555601719,89.379,5.54557635262558,78.772,1.092422,-95.775,1.088364,-89.79,1.0855,-95.556,02:58.7,202
-0.00496,60.0267,3.52426439993866,66.269,5.17679675493205,89.705,5.55043475514081,79.099,1.092342,-95.457,1.088348,-89.469,1.085416,-95.238,02:58.8,202
0.00019,60.0267,3.52515640610456,66.607,5.17942081190552,90.094,5.55072054352406,79.442,1.092412,-95.141,1.088402,-89.15,1.08554,-94.919,02:58.8,202
-0.00127,60.0267,3.52573664312509,66.94,5.18294553529892,90.433,5.55083312682655,79.774,1.092474,-94.821,1.08845,-88.831,1.085628,-94.599,02:58.8,202
0.0,60.0267,3.52565870083875,67.226,5.18372495816233,90.771,5.55248723534778,80.029,1.092326,-94.495,1.088366,-88.507,1.085404,-94.272,02:58.9,202
0.00135,60.0267,3.52590984820585,67.507,5.18588136141775,91.087,5.5524006328074,80.24,1.092144,-94.171,1.088274,-88.183,1.08513,-93.95,02:58.9,202
0.00584,60.0269,3.52400459231752,67.788,5.18550897049412,91.397,5.55059929996753,80.517,1.092076,-93.844,1.088246,-87.858,1.085018,-93.624,02:58.9,202
0.0,60.0269,3.52501784203995,68.131,5.18643561767617,91.766,5.54952542846683,80.85,1.092078,-93.525,1.088268,-87.536,1.085036,-93.306,02:59.0,202
0.00099,60.027,3.5280489309532,68.537,5.19112081511064,92.172,5.5534312030379,81.34,1.092448,-93.208,1.088512,-87.216,1.085524,-92.987,02:59.0,202
0.00168,60.027,3.52919208448619,68.84,5.19461955774193,92.466,5.55590803569273,81.596,1.092306,-92.88,1.088458,-86.886,1.085328,-92.657,02:59.0,202
0.00085,60.027,3.52942591134521,69.137,5.19733887750982,92.835,5.5566354970319,81.894,1.092188,-92.557,1.088396,-86.561,1.08518,-92.334,02:59.1,202
0.00089,60.0271,3.53010141116017,69.49,5.20024872286653,93.152,5.55702520846361,82.147,1.092138,-92.226,1.088362,-86.231,1.085076,-92.003,02:59.1,202
0.00131,60.0272,3.53197202603234,69.79,5.2010887675082,93.467,5.55691262516112,82.458,1.092102,-91.901,1.088354,-85.903,1.085038,-91.678,02:59.1,202
0.0,60.0272,3.5332450833759,70.131,5.20097618420571,93.823,5.5638668091535,82.87,1.092202,-91.581,1.088424,-85.578,1.085198,-91.357,02:59.2,202
-0.00759,60.0269,3.5352802430748,70.485,5.20345301686053,94.134,5.56669005196984,83.204,1.092166,-91.266,1.088394,-85.254,1.085166,-91.039,02:59.2,202
-0.00041,60.0269,3.53877898570609,70.825,5.20756663752851,94.475,5.56730493000653,83.575,1.092308,-90.947,1.088474,-84.932,1.085374,-90.718,02:59.2,202
0.0,60.0269,3.54081414540498,71.154,5.20735013117756,94.795,5.56874253217681,83.912,1.092326,-90.618,1.08844,-84.604,1.085372,-90.388,02:59.3,202
0.00365,60.0269,3.53864908189552,71.517,5.20379942702205,95.117,5.56887243598738,84.247,1.092354,-90.292,1.0884,-84.277,1.085378,-90.063,02:59.3,202
0.00516,60.0271,3.53602502492205,71.834,5.19545094212957,95.428,5.57062180730302,84.599,1.092344,-89.964,1.088372,-83.95,1.085358,-89.735,02:59.3,202
0.00099,60.0272,3.54024256863848,72.162,5.19267966083746,95.696,5.57367021672434,84.892,1.092248,-89.64,1.088316,-83.622,1.085232,-89.409,02:59.4,202
0.0,60.0272,3.54019060711425,72.51,5.19248913524862,96.02,5.57174764032794,85.239,1.09228,-89.317,1.088336,-83.297,1.085286,-89.085,02:59.4,202
0.0,60.0272,3.53998276101735,72.848,5.18714575850727,96.355,5.57174764032794,85.596,1.09235,-88.991,1.088346,-82.971,1.08536,-88.757,02:59.4,202
0.00069,60.0272,3.53987017771485,73.175,5.18177640100381,96.656,5.5732718450386,85.895,1.092318,-88.663,1.088304,-82.643,1.085302,-88.43,02:59.5,202
-0.00221,60.0272,3.53954974831545,73.535,5.17858076726385,96.934,5.57330648605475,86.199,1.092248,-88.337,1.088274,-82.316,1.085226,-88.105,02:59.5,202
-0.00092,60.0271,3.53918601764587,73.858,5.18057262569255,97.264,5.57057850603283,86.59,1.092382,-88.016,1.088338,-81.994,1.085406,-87.783,02:59.5,202
0.0016,60.0272,3.54126447861495,74.222,5.17967195927261,97.596,5.56778990423265,86.906,1.09243,-87.689,1.088346,-81.67,1.085432,-87.455,02:59.6,202
-0.00065,60.0272,3.53928128044028,74.53,5.1809276961081,97.859,5.56830085922088,87.156,1.092206,-87.362,1.088216,-81.342,1.085144,-87.128,02:59.6,202
-0.00448,60.0271,3.53968831238006,74.802,5.181819702274,98.174,5.57107214051299,87.451,1.092108,-87.042,1.088176,-81.02,1.085048,-86.808,02:59.6,202
0.00186,60.027,3.54139438242552,75.144,5.1825991251374,98.482,5.571531133977,87.816,1.092234,-86.719,1.088258,-80.698,1.085212,-86.483,02:59.7,202
0.00546,60.0272,3.54117787607457,75.412,5.18241725980261,98.765,5.5678245452488,88.029,1.091976,-86.386,1.088112,-80.367,1.084908,-86.148,02:59.7,202
-0.00698,60.027,3.54130777988514,75.74,5.18047736289813,99.147,5.56856066684202,88.4,1.092056,-86.067,1.088146,-80.048,1.084998,-85.833,02:59.7,202
0.00296,60.0271,3.53885692799243,76.025,5.17839024167501,99.482,5.56815363490224,88.689,1.092016,-85.735,1.088148,-79.723,1.084916,-85.501,02:59.8,202
0.00139,60.0271,3.53684774905565,76.334,5.18002702968817,99.804,5.56810167337801,89.014,1.091966,-85.413,1.088146,-79.4,1.084892,-85.18,02:59.8,202
-0.00182,60.0271,3.53581717882514,76.682,5.17662354985129,100.139,5.56478479608152,89.338,1.092168,-85.086,1.088264,-79.076,1.085116,-84.854,02:59.8,202
-0.00379,60.0269,3.53511569824808,77.003,5.17662354985129,100.524,5.56432580261751,89.685,1.092266,-84.761,1.088326,-78.757,1.085236,-84.531,02:59.9,202
0.0,60.0271,3.53418039081199,77.301,5.17677077416994,100.809,5.56477613582748,89.949,1.09211,-84.435,1.088262,-78.433,1.085044,-84.206,02:59.9,202
-0.00352,60.0269,3.53450082021139,77.631,5.17632910121401,101.124,5.56611847520334,90.311,1.092128,-84.115,1.088288,-78.111,1.085078,-83.886,02:59.9,202
0.00518,60.0271,3.53218853238329,77.923,5.16754760361963,101.437,5.56291418120934,90.565,1.091984,-83.781,1.088214,-77.784,1.084876,-83.553,02:60.0,202
-0.00357,60.027,3.53321910261379,78.231,5.16837898800726,101.789,5.55992639356628,90.922,1.092064,-83.459,1.088282,-77.462,1.084964,-83.233,03:00.0,202
0.00411,60.027,3.53115796215278,78.573,5.17545441555618,102.156,5.55882654130348,91.335,1.092362,-83.136,1.088468,-77.141,1.085344,-82.911,03:00.0,202
0.01044,60.0272,3.52881103330853,78.853,5.17329801230076,102.441,5.5555356447691,91.532,1.092114,-82.799,1.088334,-76.808,1.085022,-82.572,03:00.1,202
-0.00449,60.0272,3.52884567432468,79.142,5.17720378687183,102.759,5.55806443894815,91.823,1.091946,-82.479,1.08825,-76.485,1.084844,-82.253,03:00.1,202
-0.01581,60.0268,3.53301991677092,79.517,5.18402806705365,103.152,5.55940677832401,92.268,1.0922,-82.166,1.088416,-76.169,1.085198,-81.941,03:00.1,202
0.00956,60.0269,3.53070762894282,79.884,5.1843138554369,103.438,5.5598830922961,92.686,1.092462,-81.841,1.088542,-75.846,1.085504,-81.618,03:00.2,202
0.00055,60.0271,3.52674989284752,80.244,5.18716307901535,103.745,5.55651425347537,93.035,1.09251,-81.51,1.08854,-75.518,1.085542,-81.289,03:00.2,202
-0.00017,60.027,3.52449822679768,80.539,5.18991703979938,104.092,5.55481684368396,93.354,1.092518,-81.181,1.088544,-75.193,1.085538,-80.962,03:00.2,202
0.01268,60.0272,3.52492257924554,80.77,5.18359505435176,104.33,5.54886724915996,93.454,1.092056,-80.838,1.088262,-74.856,1.084954,-80.615,03:00.3,202
0.0,60.0275,3.52793634765071,81.067,5.17961999774839,104.594,5.54361913521302,93.623,1.091568,-80.513,1.088008,-74.527,1.084428,-80.287,03:00.3,202
-0.00858,60.0273,3.53030059700304,81.422,5.18011363222854,104.995,5.55223608798068,94.068,1.091804,-80.208,1.088126,-74.214,1.08474,-79.983,03:00.3,202
-6e-05,60.0272,3.53085485326146,81.748,5.17735967144451,105.328,5.55764874675433,94.44,1.091884,-79.883,1.08817,-73.89,1.084838,-79.66,03:00.4,202
-0.00399,60.0271,3.52998016760364,82.069,5.17999238867201,105.62,5.55330129922733,94.792,1.091894,-79.555,1.088152,-73.564,1.084834,-79.335,03:00.4,202
-0.00159,60.027,3.52678453386367,82.423,5.18240859954857,105.961,5.55465229885724,95.205,1.092074,-79.229,1.088252,-73.24,1.085046,-79.01,03:00.4,202
0.00698,60.027,3.52972902023654,82.758,5.17982784384529,106.329,5.55782195183509,95.496,1.092006,-78.902,1.08822,-72.912,1.084978,-78.683,03:00.5,202
0.00388,60.0271,3.53233575670193,83.093,5.18158587541498,106.674,5.56001299610666,95.829,1.091966,-78.58,1.088178,-72.585,1.08493,-78.358,03:00.5,202
-0.0037,60.0271,3.53131384672546,83.407,5.18671274580538,106.974,5.56071447668373,96.092,1.091856,-78.255,1.088126,-72.258,1.084796,-78.033,03:00.5,202
0.00314,60.0272,3.5311839429149,83.731,5.18932814252481,107.278,5.55753616345184,96.396,1.091898,-77.924,1.088152,-71.93,1.084842,-77.703,03:00.6,202
0.00389,60.0273,3.52765921952149,84.037,5.19096493053796,107.563,5.55441847199822,96.66,1.091836,-77.587,1.088104,-71.598,1.084704,-77.366,03:00.6,202
0.00458,60.0274,3.52572798287105,84.327,5.19158846882869,107.88,5.55220144696453,96.98,1.091818,-77.253,1.088114,-71.27,1.084656,-77.035,03:00.6,202
-0.00128,60.0274,3.52446358578153,84.655,5.19139794323986,108.203,5.552080203408,97.325,1.091804,-76.93,1.08813,-70.946,1.084656,-76.713,03:00.7,202
-0.00374,60.0273,3.52839534111471,85.039,5.1961004611824,108.565,5.55437517072803,97.775,1.09203,-76.618,1.08827,-70.627,1.08499,-76.403,03:00.7,202
-0.00385,60.0272,3.52790170663455,85.391,5.19196952000635,108.938,5.55429722844169,98.129,1.092216,-76.295,1.088346,-70.306,1.085218,-76.078,03:00.7,202
-0.00599,60.027,3.52543353423377,85.7,5.18539638719163,109.269,5.54907509525687,98.461,1.092232,-75.967,1.08836,-69.981,1.085212,-75.75,03:00.8,202
0.0,60.0269,3.52401325257156,85.994,5.18248654183491,109.604,5.55020092828179,98.833,1.092316,-75.641,1.088424,-69.657,1.085318,-75.424,03:00.8,202
0.00692,60.0271,3.5228787592926,86.249,5.17863272878807,109.853,5.5486247620469,99.006,1.092,-75.31,1.088242,-69.328,1.084912,-75.094,03:00.8,202
0.00093,60.0272,3.52339837453487,86.595,5.17034486567386,110.184,5.54622587167842,99.302,1.091932,-74.985,1.08821,-69.004,1.084836,-74.769,03:00.9,202
-0.0047,60.0271,3.52408253460386,86.938,5.16887262248742,110.546,5.54662424336416,99.621,1.091902,-74.663,1.08822,-68.683,1.084802,-74.449,03:00.9,202
-0.00262,60.027,3.52474071391074,87.26,5.17187773063855,110.857,5.54832165315557,99.963,1.091936,-74.343,1.088222,-68.364,1.08485,-74.131,03:00.9,202
-0.00275,60.027,3.52276617599011,87.589,5.17455374913625,111.139,5.54649433955359,100.278,1.091892,-74.019,1.088178,-68.041,1.084806,-73.806,03:01.0,202
-0.00504,60.0268,3.52155374042481,87.928,5.17718646636375,111.496,5.54722180089277,100.652,1.091942,-73.703,1.088194,-67.722,1.0849,-73.491,03:01.0,202
-0.00401,60.0266,3.52009015749242,88.284,5.1796459785105,111.861,5.54477960925409,101.074,1.09224,-73.385,1.088358,-67.405,1.085276,-73.175,03:01.0,202
0.00271,60.0267,3.51913752954826,88.62,5.18283295199643,112.166,5.54192172542161,101.465,1.092472,-73.06,1.08849,-67.084,1.085546,-72.85,03:01.1,202
0.00285,60.0268,3.51976106783898,88.943,5.1862364318333,112.492,5.54301291743038,101.76,1.092392,-72.735,1.088444,-66.76,1.085438,-72.525,03:01.1,202
-0.00551,60.0267,3.51782983118854,89.248,5.19157114832061,112.82,5.54393956461242,102.035,1.092224,-72.415,1.08835,-66.441,1.08525,-72.206,03:01.1,202
0.00177,60.0267,3.518392747701,89.53,5.19513051273017,113.11,5.54387028258012,102.285,1.092112,-72.098,1.088276,-66.123,1.085128,-71.888,03:01.2,202
-0.00108,60.0267,3.52173560575961,89.845,5.19740815954212,113.436,5.54415607096337,102.625,1.092072,-71.787,1.08825,-65.809,1.085114,-71.578,03:01.2,202
-0.00069,60.0266,3.5220300543969,90.162,5.20385138854628,113.782,5.54495281433485,103.007,1.092154,-71.469,1.088288,-65.493,1.085226,-71.259,03:01.2,202
-0.00398,60.0265,3.52027202282721,90.454,5.20836338089999,114.102,5.54544644881501,103.271,1.092026,-71.146,1.088184,-65.17,1.085048,-70.939,03:01.3,202
0.00375,60.0264,3.51630562647788,90.812,5.20201541469025,114.477,5.54120292433647,103.699,1.092358,-70.827,1.088366,-64.855,1.085444,-70.621,03:01.3,202
0.00505,60.0266,3.51477276151318,91.133,5.20035264591499,114.847,5.53732313052751,103.966,1.092344,-70.5,1.088388,-64.536,1.085416,-70.294,03:01.3,202
0.0,60.0266,3.51652213282883,91.464,5.19920949238199,115.13,5.53835370075801,104.269,1.092208,-70.19,1.08832,-64.224,1.08529,-69.985,03:01.4,202
-0.00907,60.0264,3.51538763954987,91.8,5.20012747931,115.433,5.53974800165811,104.66,1.092402,-69.881,1.088462,-63.91,1.085554,-69.674,03:01.4,202
0.00139,60.0264,3.51343042213732,92.12,5.20387736930839,115.749,5.53796398932631,105.003,1.092464,-69.561,1.08848,-63.593,1.08561,-69.355,03:01.4,202
-0.00342,60.0263,3.51382013356902,92.403,5.20055183175786,116.092,5.53637916283739,105.281,1.09242,-69.243,1.088408,-63.277,1.085532,-69.039,03:01.5,202
0.0,60.0263,3.5145475949082,92.692,5.19076574469509,116.323,5.53403223399313,105.557,1.092366,-68.921,1.088386,-62.958,1.08544,-68.718,03:01.5,202
0.0,60.0264,3.515647447171,92.963,5.18925886049251,116.617,5.53435266339253,105.769,1.09209,-68.602,1.088236,-62.641,1.085104,-68.399,03:01.5,202
-0.00038,60.0264,3.5185746130358,93.26,5.19344176319279,116.968,5.53764355992691,106.092,1.092038,-68.296,1.08823,-62.329,1.085084,-68.092,03:01.6,202
-0.00266,60.0264,3.51601983809463,93.596,5.19260171855112,117.272,5.5365437076641,106.426,1.09212,-67.982,1.088322,-62.013,1.08519,-67.778,03:01.6,202
-0.00453,60.0262,3.51771724788605,93.954,5.19546826263764,117.583,5.53577294505474,106.745,1.092146,-67.67,1.088332,-61.699,1.085208,-67.465,03:01.6,202
0.0,60.0261,3.5164701713046,94.3,5.20121001106473,117.964,5.53683815630139,107.189,1.092464,-67.359,1.088508,-61.386,1.085598,-67.152,03:01.7,202
0.00162,60.0261,3.51605447911078,94.607,5.19679328150543,118.268,5.53267257410919,107.563,1.09261,-67.033,1.088562,-61.064,1.085754,-66.826,03:01.7,202
0.00774,60.0264,3.51384611433113,94.936,5.19303473125301,118.589,5.53071535669664,107.885,1.09262,-66.713,1.088558,-60.748,1.085786,-66.505,03:01.7,202
-0.00553,60.0262,3.51398467839574,95.232,5.19176167390944,118.873,5.53388500967449,108.143,1.092462,-66.404,1.08844,-60.437,1.085584,-66.195,03:01.8,202
0.00343,60.0263,3.51687720324438,95.517,5.19116411638083,119.18,5.53529663108266,108.371,1.092212,-66.092,1.088304,-60.122,1.085286,-65.88,03:01.8,202
-0.00591,60.0262,3.51918083081844,95.854,5.1879078608626,119.507,5.53921106590776,108.684,1.092156,-65.789,1.088246,-59.816,1.085242,-65.579,03:01.8,202
-0.00046,60.026,3.51738815823261,96.175,5.18497203474377,119.792,5.54098641798552,108.997,1.092226,-65.475,1.088266,-59.504,1.085308,-65.264,03:01.9,202
-0.00121,60.026,3.51540496005794,96.503,5.18017425400681,120.107,5.53770418170518,109.352,1.092318,-65.161,1.08833,-59.19,1.085414,-64.951,03:01.9,202
