Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
220.933,NaN,60.012,-23.95321,1.42264452765022,-26.46027,1.00649300497938,NaN,60.012,-41.13908,1.75518612890292,-30.59003,1.00280062845602,NaN,60.012,-37.63832,1.97629263272283,-30.59727,1.00252481276948
220.967,NaN,60.012,-23.97308,1.41946862889715,-26.31237,1.00656426451166,NaN,60.012,-40.9794,1.75423033563591,-30.4428,1.00281743768278,NaN,60.012,-37.47484,1.973951820616,-30.45088,1.00254142147998
221,NaN,60.012,-23.54196,1.42063004170976,-26.16525,1.00653241802142,NaN,60.012,-40.81732,1.75234671479422,-30.29602,1.00281158771883,NaN,60.012,-37.34139,1.97586591689165,-30.30133,1.00257500955985
221.033,NaN,60.012,-23.04519,1.42209202595926,-26.0151,1.00650743627609,NaN,60.01,-40.70244,1.7526072498767,-30.2044,1.00291395854853,NaN,60.01,-37.27888,1.97307795248616,-30.20908,1.00263713445699
221.067,NaN,60.012,-23.40305,1.42499370556245,-25.87265,1.00656815951739,NaN,60.008,-40.70244,1.7526072498767,-30.13155,1.00293166899396,NaN,60.008,-37.22634,1.97284771357039,-30.13927,1.00265774887387
221.1,NaN,60.012,-23.35572,1.42201123618139,-25.72431,1.00654577645073,NaN,60.009,-40.50357,1.75307507766585,-29.97871,1.0029583943371,NaN,60.009,-37.05082,1.97368238192635,-29.98622,1.00267337473339
221.133,NaN,60.012,-22.89451,1.41713116311248,-25.57776,1.00657628288588,NaN,60.011,-40.33952,1.75653828207866,-29.81091,1.00285442886596,NaN,60.011,-36.87545,1.9745355745657,-29.81793,1.002598381251
221.167,NaN,60.012,-23.12551,1.41955969666451,-25.429,1.00657208775842,NaN,60.012,-40.19972,1.75736667608058,-29.66184,1.00280783132736,NaN,60.012,-36.71554,1.97663336002564,-29.66714,1.00253799965045
221.2,NaN,60.012,-22.40117,1.43038672201391,-25.27762,1.00651377101345,NaN,60.012,-40.07487,1.75946057741659,-29.50944,1.00282713395422,NaN,60.012,-36.54058,1.97752186831494,-29.51346,1.00252010369987
221.233,NaN,60.012,-22.63087,1.43276583755833,-25.12672,1.00660330438461,NaN,60.012,-39.87696,1.75999497311442,-29.35533,1.00280305453205,NaN,60.012,-36.43964,1.97804323725865,-29.35976,1.00250360142263
221.267,NaN,60.012,-22.78079,1.43769670301717,-24.97822,1.00658257771077,NaN,60.012,-39.70423,1.76000477305789,-29.20107,1.00279708939928,NaN,60.012,-36.26493,1.97896078684383,-29.20732,1.00253696242814
221.3,NaN,60.012,-22.02723,1.43083154383821,-24.82613,1.00654294708298,NaN,60.012,-39.49669,1.76237707644648,-29.0482,1.00280864393532,NaN,60.012,-36.0634,1.98004314279541,-29.05486,1.00254031186297
221.333,NaN,60.012,-21.67861,1.42978563889588,-24.67979,1.00659731179005,NaN,60.012,-39.34512,1.76412851756284,-28.89519,1.00283813759769,NaN,60.012,-35.96272,1.98059349327926,-28.90219,1.00251858421437
221.367,NaN,60.012,-22.01887,1.44568849716057,-24.53128,1.00659695579085,NaN,60.012,-39.13856,1.76654073779434,-28.74487,1.00283372357917,NaN,60.012,-35.78315,1.98337554186521,-28.75141,1.00254328777728
221.4,NaN,60.012,-22.29075,1.43932146193746,-24.38233,1.00652399126792,NaN,60.012,-38.97848,1.77012249762083,-28.59638,1.00283249773904,NaN,60.012,-35.60923,1.98436210934495,-28.60307,1.002552465789
221.433,NaN,60.012,-21.58697,1.43554812516729,-24.23809,1.00651771928602,NaN,60.012,-38.78213,1.77077305850223,-28.44722,1.00279833999017,NaN,60.012,-35.47835,1.98642481817796,-28.45393,1.00256089068494
221.467,NaN,60.012,-21.62308,1.4416989043208,-24.09458,1.00648832879363,NaN,60.012,-38.62316,1.77438547302994,-28.30147,1.00281214192488,NaN,60.012,-35.27803,1.98760260406686,-28.30811,1.002552902316
221.5,NaN,60.012,-21.48095,1.44848369201215,-23.95216,1.0064913939211,NaN,60.012,-38.4404,1.77857357448072,-28.15646,1.00280265927304,NaN,60.012,-35.10474,1.98864211514363,-28.16179,1.00252240366252
221.533,NaN,60.012,-20.95767,1.44425878101761,-23.81093,1.00647447113206,NaN,60.011,-38.32768,1.77897949530991,-28.01143,1.0027996084036,NaN,60.011,-34.97011,1.99256149497379,-28.01776,1.00250773444729
221.567,NaN,60.011,-21.39132,1.45426673426255,-23.6683,1.00645781994866,NaN,60.012,-38.12425,1.78150423562404,-27.86745,1.00279155451796,NaN,60.012,-34.79742,1.99363339366861,-27.87252,1.00250024922656
221.6,NaN,60.011,-20.85421,1.44236464316342,-23.52577,1.00639510349341,NaN,60.011,-37.9757,1.78336658341771,-27.72445,1.00275699026429,NaN,60.011,-34.6547,1.9932228118907,-27.72909,1.00249504052305
221.633,NaN,60.011,-21.39315,1.43940834680212,-23.38855,1.00644489146959,NaN,60.012,-37.81711,1.78268208126869,-27.58041,1.00274017014319,NaN,60.012,-34.50285,1.99371448222524,-27.58501,1.00247797947116
221.667,NaN,60.011,-20.99445,1.43552715089804,-23.2522,1.00645423113939,NaN,60.012,-37.7153,1.78568432980394,-27.43739,1.00271812967115,NaN,60.012,-34.37375,1.99586437470168,-27.44324,1.00247620946585
221.7,NaN,60.011,-20.38036,1.4411872755648,-23.11201,1.00638412525335,NaN,60.011,-37.53445,1.78333688480854,-27.29628,1.00272509843951,NaN,60.011,-34.23111,1.99549060246754,-27.3019,1.00247234709296
221.733,NaN,60.011,-20.21116,1.4347828332404,-22.97602,1.00635967708008,NaN,60.011,-37.44472,1.7854820565805,-27.1566,1.00271254574016,NaN,60.011,-34.07956,1.9960212933087,-27.16328,1.00246935747286
221.767,NaN,60.011,-20.52508,1.44917942824272,-22.83932,1.00637073705286,NaN,60.011,-37.25069,1.78629461530791,-27.02138,1.00266470740054,NaN,60.011,-33.90766,1.99718629146648,-27.02627,1.00239347954006
221.8,NaN,60.011,-19.96717,1.43585072829978,-22.71477,1.00631564644078,NaN,60.011,-37.04966,1.78893761225696,-26.8819,1.00267443846361,NaN,60.011,-33.76503,1.99685297387702,-26.88625,1.00244359304138
221.833,NaN,60.011,-19.56326,1.43222140289401,-22.57893,1.00633136648371,NaN,60.011,-36.93793,1.7894283862552,-26.74609,1.00278813309006,NaN,60.011,-33.63694,1.99906047089921,-26.75308,1.00248212404283
221.867,NaN,60.011,-19.51811,1.42611998199237,-22.43953,1.00636964480656,NaN,60.011,-36.77519,1.78789899751648,-26.60907,1.00267600965961,NaN,60.011,-33.5412,1.99793736152419,-26.61487,1.0023444303212
221.9,NaN,60.011,-19.82151,1.4459658236096,-22.31042,1.00639720866311,NaN,60.011,-36.61658,1.78731805208716,-26.46824,1.00266755574554,NaN,60.011,-33.37513,1.99600533852268,-26.4742,1.00239424877143
221.933,NaN,60.011,-19.6403,1.442794406538,-22.17795,1.00641401979763,NaN,60.011,-36.59336,1.78564429344952,-26.33241,1.00277698967762,NaN,60.011,-33.23233,1.99571821213018,-26.33676,1.00253454699543
221.967,NaN,60.011,-19.46512,1.4484615823836,-22.04545,1.00637540465366,NaN,60.011,-36.41107,1.78340757586418,-26.19066,1.00269844182615,NaN,60.011,-33.0839,1.99451981050655,-26.19717,1.00242675755773
222,NaN,60.011,-19.39339,1.451101591545,-21.91645,1.00640194137898,NaN,60.011,-36.31207,1.78031174981995,-26.05508,1.00272023212981,NaN,60.011,-32.98491,1.99525020507378,-26.06093,1.00244614382507
222.033,NaN,60.01,-19.37456,1.43625079306519,-21.79396,1.00640951651574,NaN,60.009,-36.31207,1.78031174981995,-26.00957,1.00276471440763,NaN,60.009,-32.94096,1.99425790104176,-26.01484,1.00246191085929
222.067,NaN,60.01,-18.78285,1.43680287646587,-21.66327,1.00638174426084,NaN,60.006,-36.28846,1.778641935062,-25.95732,1.00280244203873,NaN,60.006,-32.86735,1.9907205994954,-25.96212,1.00254020613256
222.1,NaN,60.01,-18.99233,1.44757355214033,-21.53391,1.00640811004028,NaN,60.008,-36.16519,1.77388436128645,-25.81875,1.00280839366653,NaN,60.008,-32.82324,1.98973152227404,-25.8239,1.00253185855135
222.133,NaN,60.01,-18.839,1.43968220741749,-21.39911,1.00639733964631,NaN,60.01,-35.98116,1.7716902495529,-25.66187,1.00279071720946,NaN,60.01,-32.6558,1.98787222202376,-25.66749,1.00252684509263
222.167,NaN,60.01,-18.9779,1.42951978555141,-21.27519,1.00644451087025,NaN,60.01,-35.88075,1.76861766849653,-25.52786,1.0028029091904,NaN,60.01,-32.53707,1.98336621996777,-25.53335,1.00251745993768
222.2,NaN,60.01,-18.81431,1.42484939541929,-21.14708,1.00644254587116,NaN,60.011,-35.80863,1.76588575498723,-25.35856,1.00272860451198,NaN,60.011,-32.34061,1.9830766435894,-25.36401,1.00244283947377
222.233,NaN,60.01,-18.56976,1.42606596279179,-21.01726,1.00643396750046,NaN,60.011,-35.62914,1.76191223644497,-25.22091,1.00272627794101,NaN,60.011,-32.22087,1.97859334871949,-25.22662,1.00247215481022
222.267,NaN,60.011,-18.09572,1.42215590485907,-20.88578,1.00642753014536,NaN,60.011,-35.49722,1.75901438120997,-25.08799,1.00285389845677,NaN,60.011,-32.12142,1.97937567103595,-25.09345,1.00258909871378
222.3,NaN,60.01,-18.06976,1.43413269064927,-20.75569,1.00647493878578,NaN,60.011,-35.50292,1.7571990611938,-24.95269,1.0027495617243,NaN,60.011,-31.9991,1.97673088141431,-24.95864,1.00246510772303
222.333,NaN,60.01,-18.25502,1.42999669621499,-20.62349,1.00650083394944,NaN,60.011,-35.31633,1.75507103932291,-24.81759,1.00290241089049,NaN,60.011,-31.82689,1.97811261368772,-24.82287,1.00261576150228
222.367,NaN,60.011,-18.53185,1.44841210462023,-20.4912,1.00642313585716,NaN,60.011,-35.25704,1.75490300614587,-24.71235,1.00285151485364,NaN,60.011,-31.73543,1.97801449474152,-24.71934,1.00257558947055
222.4,NaN,60.011,-17.93722,1.44435062560976,-20.36162,1.00639510610404,NaN,60.01,-35.11477,1.75792425701053,-24.5814,1.00283875450901,NaN,60.01,-31.62982,1.97790729292089,-24.58784,1.00254972232093
222.433,NaN,60.011,-17.1125,1.4330420884038,-20.22683,1.00643281520973,NaN,60.01,-34.96762,1.76002670341919,-24.44799,1.00280305970311,NaN,60.01,-31.52916,1.98054807890708,-24.4539,1.00250667729385
222.467,NaN,60.011,-17.48358,1.42142156641216,-20.08798,1.00641541512772,NaN,60.011,-34.81586,1.76395803439993,-24.28175,1.00270942935402,NaN,60.011,-31.35761,1.98197851211907,-24.28689,1.00239538675391
222.5,NaN,60.011,-17.05694,1.42699450743549,-19.95383,1.00643389239472,NaN,60.011,-34.65456,1.76354667579723,-24.14177,1.00271927051528,NaN,60.011,-31.1863,1.98342663303391,-24.14687,1.00243152888077
222.533,NaN,60.011,-17.35456,1.43167105241016,-19.8194,1.00652032976271,NaN,60.011,-34.54669,1.76236482651714,-24.00352,1.00273978020584,NaN,60.011,-31.01687,1.98173429035713,-24.01019,1.00244101504691
222.567,NaN,60.011,-17.35456,1.43167105241016,-19.67721,1.00646957249074,NaN,60.011,-34.40061,1.7645119104732,-23.86455,1.00274883868095,NaN,60.011,-30.89101,1.9841532629887,-23.8697,1.00248202930718
222.6,NaN,60.011,-17.06964,1.41823473235632,-19.54236,1.00645814843586,NaN,60.011,-34.23489,1.76595531068356,-23.72397,1.0027748004156,NaN,60.011,-30.72139,1.98249109696711,-23.73006,1.00249505307414
222.633,NaN,60.011,-16.98716,1.44331201086928,-19.40649,1.00648843733548,NaN,60.011,-34.08949,1.76812677498678,-23.58428,1.00277841231889,NaN,60.011,-30.59594,1.98493253776176,-23.59132,1.00248572219011
222.667,NaN,60.011,-17.26347,1.47035561218589,-19.2583,1.00652493410601,NaN,60.011,-33.89144,1.77111133581918,-23.44605,1.00282248201718,NaN,60.011,-30.47807,1.98647375813956,-23.45071,1.00252339349191
222.7,NaN,60.011,-16.63082,1.46540215905247,-19.11964,1.00658870902001,NaN,60.011,-33.69785,1.77229724849046,-23.30526,1.00285609168494,NaN,60.011,-30.30782,1.98801264804299,-23.31173,1.00255589675573
222.733,NaN,60.011,-17.04043,1.46296143532685,-18.98021,1.00656334100225,NaN,60.011,-33.54999,1.77633082156434,-23.16212,1.00286327969579,NaN,60.011,-30.15711,1.98890330753938,-23.16967,1.00257125276676
222.767,NaN,60.011,-15.9735,1.43988077578424,-18.84457,1.00657144288327,NaN,60.011,-33.32492,1.77907576182777,-23.02133,1.00288252278026,NaN,60.011,-29.98733,1.99229892819572,-23.03005,1.00258755246935
222.8,NaN,60.011,-15.73117,1.44696081665049,-18.70677,1.00655976087833,NaN,60.011,-33.12619,1.7839626470525,-22.88508,1.00289786207323,NaN,60.011,-29.84404,1.99230621839757,-22.88996,1.00262960129109
222.833,NaN,60.011,-16.31553,1.48480359713566,-18.5731,1.0065272069583,NaN,60.011,-32.93973,1.78207364819306,-22.74755,1.00288933225015,NaN,60.011,-29.72029,1.99481380881063,-22.75192,1.00264064068008
222.867,NaN,60.011,-15.85281,1.42784483179871,-18.43752,1.00653550142329,NaN,60.011,-32.79726,1.78434580093985,-22.60873,1.0029003689281,NaN,60.011,-29.52482,1.99485874513678,-22.61361,1.00262064493167
222.9,NaN,60.011,-16.56469,1.46814327494771,-18.30659,1.00647098965973,NaN,60.011,-32.65514,1.78662894874517,-22.46998,1.00290625880453,NaN,60.011,-29.42786,1.99762531698275,-22.47484,1.00262634217392
222.933,NaN,60.011,-15.97565,1.46224711505715,-18.17015,1.00649787184133,NaN,60.011,-32.49552,1.7864051634507,-22.33298,1.00284398208937,NaN,60.011,-29.2594,1.99927212577585,-22.3399,1.00255889551302
222.967,NaN,60.01,-15.68577,1.44576964547295,-18.04238,1.0064157157515,NaN,60.011,-32.35156,1.79053368841588,-22.19834,1.00295413936603,NaN,60.011,-29.06437,1.99937161910436,-22.20303,1.00268484914325
223,NaN,60.01,-15.32371,1.43209466094219,-17.91241,1.006351105989,NaN,60.011,-32.21719,1.79377179290767,-22.09485,1.00286201052928,NaN,60.011,-29.01302,2.00122566084838,-22.10187,1.00259766513585
223.033,NaN,60.01,-15.55596,1.45129400506921,-17.7817,1.00638493761028,NaN,60.009,-32.07657,1.79609969777188,-22.01672,1.00279154638485,NaN,60.009,-28.94302,2.00376091817502,-22.02469,1.00251384913889
223.067,NaN,60.01,-14.9732,1.45604805325534,-17.65419,1.00637859283205,NaN,60.007,-32.07657,1.79609969777188,-21.96537,1.002837199278,NaN,60.007,-28.84521,2.00291495598177,-21.97001,1.00256755707238
223.1,NaN,60.01,-14.90979,1.45883691399712,-17.52728,1.00633402465455,NaN,60.008,-31.85957,1.79586593326669,-21.8319,1.00279788985777,NaN,60.008,-28.77549,2.00545738399875,-21.83746,1.00251483219068
223.133,NaN,60.01,-15.0195,1.43967892085108,-17.40782,1.00628944849456,NaN,60.01,-31.80141,1.79580767140765,-21.67721,1.00278867705443,NaN,60.01,-28.60604,2.00401308745209,-21.68272,1.00250533327262
223.167,NaN,60.01,-14.61017,1.45448149643833,-17.28067,1.00634590285817,NaN,60.01,-31.64251,1.79565798324673,-21.55015,1.00277407310488,NaN,60.01,-28.48322,2.00478991223929,-21.55555,1.00250152863476
223.2,NaN,60.01,-14.25838,1.44257683584183,-17.15973,1.00639477590989,NaN,60.01,-31.53474,1.79465211465882,-21.42058,1.00278181286177,NaN,60.01,-28.31351,2.00337597161509,-21.42585,1.00247682462001
223.233,NaN,60.01,-14.49982,1.452887212952,-17.03994,1.00635721641323,NaN,60.01,-31.37572,1.79452555197426,-21.29128,1.00280486254208,NaN,60.01,-28.21379,2.00074474654936,-21.29879,1.00251522895583
223.267,NaN,60.01,-14.49574,1.44089339677223,-16.91608,1.00633619870464,NaN,60.01,-31.29085,1.79105977806407,-21.16301,1.0028084966859,NaN,60.01,-28.04355,1.99935871186174,-21.16934,1.00251084997996
223.3,NaN,60.009,-14.43121,1.43814170410873,-16.79846,1.00627759544333,NaN,60.01,-31.21286,1.78851478054971,-21.03613,1.00278365922793,NaN,60.01,-28.01586,1.99781163542017,-21.03931,1.00251607645582
223.333,NaN,60.01,-13.84413,1.43997214233037,-16.67711,1.00638359996502,NaN,60.01,-31.05434,1.78659279651469,-20.90925,1.00276376353684,NaN,60.01,-27.84668,1.99778020389416,-20.91282,1.00247600317609
223.367,NaN,60.01,-13.83451,1.42798029809044,-16.5554,1.00636294573608,NaN,60.01,-30.96748,1.78496534858551,-20.78334,1.00278654387069,NaN,60.01,-27.72018,1.99545773680346,-20.78897,1.00249272419377
223.4,NaN,60.009,-14.19125,1.43660592150444,-16.44481,1.00636621208267,NaN,60.01,-30.91983,1.77904588395134,-20.65909,1.0028282224854,NaN,60.01,-27.5469,1.99230090013556,-20.66458,1.00255335254881
223.433,NaN,60.009,-13.43413,1.44299273588174,-16.32315,1.00640825578357,NaN,60.01,-30.78198,1.77649078771475,-20.532,1.00280175413843,NaN,60.01,-27.50038,1.99145810499721,-20.53782,1.00251763846442
223.467,NaN,60.01,-13.77515,1.43401359743382,-16.20418,1.00639335542741,NaN,60.01,-30.65195,1.77303708446663,-20.40731,1.00283548695751,NaN,60.01,-27.41971,1.99000155852122,-20.41283,1.00254102873119
223.5,NaN,60.009,-13.60091,1.43528274986884,-16.08337,1.00643634563132,NaN,60.01,-30.54226,1.77208983627228,-20.28116,1.00286751794881,NaN,60.01,-27.24549,1.98687651191384,-20.28707,1.00255272258436
223.533,NaN,60.009,-13.43413,1.44299273588174,-15.96741,1.00649139592928,NaN,60.01,-30.45421,1.77048676869027,-20.15763,1.00291818711211,NaN,60.01,-27.11761,1.98460053479887,-20.1633,1.0025820356114
223.567,NaN,60.009,-13.11539,1.43007467747247,-15.84893,1.00647509954017,NaN,60.01,-30.35236,1.76864079397289,-20.03579,1.0029248438603,NaN,60.01,-27.02654,1.98476181557584,-20.04048,1.00260225491988
223.6,NaN,60.01,-13.3636,1.4370467396933,-15.72819,1.00648554576451,NaN,60.01,-30.18313,1.76770460059281,-19.91249,1.00294351190391,NaN,60.01,-26.95011,1.98648266174673,-19.91949,1.00262429478946
223.633,NaN,60.009,-13.12236,1.43562353692741,-15.611,1.00648432524604,NaN,60.01,-30.07279,1.76860882464511,-19.78893,1.00295673543407,NaN,60.01,-26.77781,1.98522814947117,-19.79705,1.00264450877627
223.667,NaN,60.009,-13.18341,1.43279804590912,-15.49735,1.00655032632228,NaN,60.01,-29.93291,1.76611736828532,-19.66814,1.00295781347253,NaN,60.01,-26.67518,1.9826913982507,-19.67466,1.00265830503789
223.7,NaN,60.009,-13.23929,1.44036497664968,-15.38243,1.00653479068001,NaN,60.009,-29.88174,1.76703181057135,-19.54735,1.00296335407714,NaN,60.009,-26.47886,1.98309773737016,-19.55372,1.00266899887019
223.733,NaN,60.009,-13.04289,1.42413872025051,-15.2643,1.00652928722663,NaN,60.009,-29.71211,1.76613846206607,-19.42909,1.00299200365343,NaN,60.009,-26.47886,1.98309773737016,-19.43647,1.00267804855954
223.767,NaN,60.01,-12.61546,1.41854558178271,-15.14762,1.00648455929882,NaN,60.009,-29.55047,1.76617049114961,-19.31009,1.0029975357233,NaN,60.009,-26.30598,1.9818924040792,-19.31738,1.00269437743087
223.8,NaN,60.009,-12.27813,1.42769586070683,-15.03483,1.00645017768866,NaN,60.009,-29.52047,1.76459855631484,-19.19185,1.00297800843188,NaN,60.009,-26.13904,1.98385669518725,-19.19731,1.002666715726
223.833,NaN,60.009,-12.58104,1.43658016677496,-14.92428,1.00644252262654,NaN,60.009,-29.32969,1.76623699930254,-19.07164,1.00299625199752,NaN,60.009,-26.05708,1.98246713491022,-19.07983,1.00266745619027
223.867,NaN,60.009,-12.04126,1.42959669120534,-14.80937,1.00649293353856,NaN,60.009,-29.27054,1.76625922844261,-18.95461,1.00295639058024,NaN,60.009,-25.89043,1.98445646367872,-18.96167,1.00268269658063
223.9,NaN,60.009,-12.37662,1.42041175394456,-14.69882,1.00646382680127,NaN,60.009,-29.13928,1.76789498242143,-18.83925,1.002958652739,NaN,60.009,-25.84305,1.98366075607362,-18.84511,1.00267779884299
223.933,NaN,60.009,-12.37611,1.4204147417322,-14.58295,1.00647663760129,NaN,60.009,-29.05819,1.76726671043585,-18.72345,1.00291180914879,NaN,60.009,-25.71732,1.9833125593017,-18.72948,1.0026628441155
223.967,NaN,60.009,-12.04126,1.42959669120534,-14.47015,1.00646181360598,NaN,60.01,-28.94734,1.76641429462128,-18.6036,1.00293803892458,NaN,60.01,-25.57382,1.98369087297306,-18.61032,1.00264256616833
224,NaN,60.009,-11.72716,1.42562890921536,-14.36056,1.00648973717685,NaN,60.009,-28.9168,1.76485215972999,-18.48408,1.00294264838872,NaN,60.009,-25.42123,1.98319215145968,-18.4902,1.0026518895217
224.033,NaN,60.009,-11.48246,1.42437911764427,-14.24602,1.00653717137129,NaN,60.008,-28.75508,1.76495338597533,-18.42365,1.00293550029035,NaN,60.008,-25.41702,1.98137426194614,-18.43067,1.00263044060777
224.067,NaN,60.009,-11.69683,1.44046339437464,-14.13329,1.00646311420042,NaN,60.005,-28.72663,1.76655239016614,-18.41652,1.0029639944339,NaN,60.005,-25.37787,1.98422771865676,-18.42142,1.00267744535402
224.1,NaN,60.009,-11.55384,1.4270530680733,-14.02187,1.00656539210184,NaN,60.007,-28.56508,1.76667016875503,-18.29634,1.00301073937252,NaN,60.007,-25.24774,1.98209748582302,-18.30293,1.00272574682897
224.133,NaN,60.009,-11.18611,1.44565700587881,-13.90645,1.00655412598991,NaN,60.008,-28.44683,1.76676529991359,-18.16112,1.00297541788632,NaN,60.008,-25.0819,1.98416802265966,-18.16651,1.00268346857325
224.167,NaN,60.009,-11.34889,1.44099504130784,-13.79455,1.00651657030878,NaN,60.009,-28.34444,1.76685373842782,-18.01656,1.00299928634972,NaN,60.009,-24.95609,1.9838776694565,-18.02229,1.00268669053918
224.2,NaN,60.009,-11.02487,1.45032727649943,-13.68753,1.00650373249881,NaN,60.009,-28.20895,1.77129639938579,-17.90109,1.00297223894554,NaN,60.009,-24.8337,1.98492650243072,-17.90575,1.00271523649364
224.233,NaN,60.009,-10.87321,1.44180640492019,-13.57828,1.00651832153766,NaN,60.009,-28.09796,1.7704947162054,-17.81573,1.00293912625085,NaN,60.009,-24.7209,1.98686987902527,-17.82304,1.00265797946254
224.267,NaN,60.009,-10.71255,1.44649884492512,-13.46721,1.00650001180265,NaN,60.009,-27.96127,1.77313287293847,-17.70816,1.00294087702789,NaN,60.009,-24.62566,1.98809373659962,-17.71424,1.00266407372096
224.3,NaN,60.009,-10.87321,1.44180640492019,-13.36325,1.00649429237007,NaN,60.008,-27.83399,1.7766829024602,-17.60022,1.00296664276468,NaN,60.008,-24.50372,1.98916694992101,-17.60499,1.00263750908201
224.333,NaN,60.009,-10.71255,1.44649884492512,-13.25446,1.00650490743171,NaN,60.008,-27.69818,1.77934047981294,-17.49074,1.00292293052151,NaN,60.008,-24.37815,1.98892057695196,-17.49711,1.00263636688236
224.367,NaN,60.009,-9.9666,1.45082032121628,-13.1469,1.00647888966897,NaN,60.008,-27.59239,1.78221359616626,-17.38261,1.00290459161777,NaN,60.008,-24.27125,1.99270950997363,-17.39014,1.00261312873485
224.4,NaN,60.008,-9.82113,1.45877966798588,-13.04768,1.0064118223021,NaN,60.008,-27.51331,1.78298683560828,-17.27797,1.00291706619911,NaN,60.008,-24.17657,1.99395924178896,-17.28254,1.00262888517594
224.433,NaN,60.008,-10.55294,1.45120257876734,-12.94193,1.00641652268636,NaN,60.009,-27.38113,1.78748973036513,-17.1711,1.00287071024396,NaN,60.009,-24.05523,1.99506555979743,-17.17594,1.0025921620841
224.467,NaN,60.008,-10.08111,1.45217970483812,-12.84101,1.00641098152949,NaN,60.008,-27.1949,1.78934622209502,-17.0668,1.00288056445835,NaN,60.008,-23.93956,1.99799442826817,-17.0725,1.00258724381288
224.5,NaN,60.008,-10.03839,1.45829696101427,-12.74175,1.00635325087036,NaN,60.008,-27.05581,1.78889596249721,-16.96249,1.00289370339414,NaN,60.008,-23.7723,1.9988681768865,-16.96783,1.00260964671027
224.533,NaN,60.008,-10.53455,1.46605277968962,-12.64442,1.00636794428409,NaN,60.008,-26.92833,1.79068672289895,-16.86245,1.00282967469704,NaN,60.008,-23.75124,2.00053727457542,-16.86774,1.00255655081827
224.567,NaN,60.008,-9.85143,1.45431746689673,-12.54475,1.00634776222727,NaN,60.008,-26.87325,1.79260637645962,-16.7626,1.00283101414966,NaN,60.008,-23.60943,2.00108571287518,-16.76876,1.00254301371162
224.6,NaN,60.008,-9.73625,1.45296113081829,-12.44891,1.00625051435201,NaN,60.008,-26.74622,1.79440986483672,-16.66329,1.00284121040644,NaN,60.008,-23.55167,1.99947732703117,-16.66623,1.00252512243004
224.633,NaN,60.007,-9.6101,1.4532673790517,-12.35525,1.00631675234267,NaN,60.008,-26.65609,1.79299048643901,-16.55995,1.00281105203819,NaN,60.008,-23.40985,2.00004309449926,-16.5664,1.00250213957175
224.667,NaN,60.008,-9.15988,1.4708403508531,-12.26645,1.00637544908453,NaN,60.008,-26.49717,1.79328795057675,-16.46218,1.00280182176372,NaN,60.008,-23.30998,1.99953086818573,-16.46882,1.00255498283535
224.7,NaN,60.007,-9.07356,1.46504344526804,-12.17467,1.00635160973966,NaN,60.008,-26.4936,1.79146773058885,-16.36559,1.00280152771672,NaN,60.008,-23.18493,1.99937526420528,-16.37311,1.00252859356027
224.733,NaN,60.007,-9.63091,1.44161405115173,-12.08589,1.00625893011076,NaN,60.008,-26.32492,1.79088499248695,-16.26782,1.00279811216273,NaN,60.008,-23.13688,1.99865801590369,-16.27417,1.00248861130106
224.767,NaN,60.007,-9.34145,1.46157079944627,-11.99771,1.00625354945727,NaN,60.007,-26.2182,1.79201622864436,-16.17409,1.00284048334674,NaN,60.007,-22.94325,1.99948276480468,-16.18071,1.00255165744841
224.8,NaN,60.007,-9.10421,1.44572160184765,-11.91365,1.00627781614175,NaN,60.007,-26.16587,1.79121131865332,-16.11288,1.00281911576389,NaN,60.007,-22.94325,1.99948276480468,-16.11773,1.00248250720259
224.833,NaN,60.007,-9.03747,1.45632878578228,-11.83251,1.00625347575726,NaN,60.007,-26.11744,1.79222734571922,-16.02281,1.00278970624404,NaN,60.007,-22.84974,2.00080844618191,-16.02879,1.00245892876984
224.867,NaN,60.007,-9.26015,1.44091347470519,-11.73898,1.00621437779785,NaN,60.007,-26.00111,1.79247796134672,-15.93275,1.00273246919427,NaN,60.007,-22.78137,2.00178228568628,-15.93779,1.00244674180934
224.9,NaN,60.007,-8.72142,1.45277672456496,-11.65817,1.00618801939845,NaN,60.007,-25.9487,1.79167926595398,-15.84351,1.00272343471685,NaN,60.007,-22.69795,2.00056123663232,-15.85089,1.00244931819726
224.933,NaN,60.007,-8.75888,1.44664823430727,-11.57484,1.00615766111639,NaN,60.007,-25.8578,1.79029938610891,-15.75489,1.00272808725634,NaN,60.007,-22.64975,1.99985821019991,-15.76196,1.00242185725967
224.967,NaN,60.007,-8.56679,1.44276387134829,-11.48892,1.00616979947907,NaN,60.007,-25.75698,1.79053028233796,-15.66513,1.00267676814725,NaN,60.007,-22.54969,1.9993923543506,-15.67334,1.00238727588631
225,NaN,60.007,-8.84692,1.46728685549771,-11.40608,1.00618302526842,NaN,60.006,-25.69879,1.79066610716422,-15.57975,1.00267165904921,NaN,60.006,-22.4177,1.99748692265912,-15.58795,1.0023819351453
225.033,NaN,60.007,-8.5302,1.4489076590787,-11.32401,1.00627454889147,NaN,60.005,-25.64619,1.78987601659989,-15.55294,1.00264627878158,NaN,60.005,-22.4177,1.99748692265912,-15.56057,1.0023619520484
