Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
43.4,-0.01,59.964,123.21453,5.01263726275232,-57.88411,1.02326379090402,0.00461,59.96422,-31.12277,3.32838563442126,-40.53144,1.01571463365303,0,59.964,135.52683,2.16898437972098,-56.15941,1.02099587781597
43.433,-0.01,59.964,122.807,5.01414950158997,-58.32337,1.0231580662215,0.00504,59.96471,-31.56862,3.32988885014024,-40.95642,1.01573390992259,0,59.964,135.06148,2.16899800403263,-56.58531,1.02094307004687
43.467,-0.01,59.963,122.37737,5.01562086749268,-58.76454,1.02302071107816,0.00287,59.96474,-32.00623,3.33179440134323,-41.37896,1.0156715731128,-0.02,59.962,134.63017,2.17046506752112,-57.02649,1.02085855952264
43.5,-0.01,59.963,121.9541,5.01633219997473,-59.20764,1.02289397988262,-0.001,59.964,-32.43954,3.33278455416814,-41.80829,1.01555671414657,0,59.963,134.15293,2.17410419287037,-57.46767,1.02072115131327
43.533,-0.01,59.962,121.52171,5.01557742506034,-59.66218,1.02273530269179,-0.00282,59.9635,-32.87883,3.33316531782537,-42.24514,1.01546358543957,-0.02,59.962,133.73507,2.17336919711017,-57.91076,1.0206365817989
43.567,-0.01,59.961,121.0671,5.01556158978584,-60.12437,1.02258752542221,-0.00602,59.96322,-33.32643,3.33377267529745,-42.68568,1.0153812646794,0,59.962,133.27998,2.17701794313563,-58.36721,1.02047815718626
43.6,-0.01,59.961,120.61069,5.01559128839501,-60.59009,1.0224499858782,-0.01106,59.96286,-33.7803,3.3348451715498,-43.13069,1.01526571133651,0,59.962,132.7814,2.17918659891846,-58.81603,1.02035127994622
43.633,-0.02,59.96,120.13318,5.01557551287625,-61.06947,1.02233392627443,-0.0117,59.96279,-34.23917,3.33634647508468,-43.57736,1.01512526224838,-0.02,59.961,132.33447,2.17919627935043,-59.28203,1.02022456145239
43.667,-0.01,59.96,119.67104,5.01560515172967,-61.54694,1.02224924806761,-0.00736,59.96277,-34.68778,3.33796513891818,-44.02398,1.01491235524962,0,59.961,131.84196,2.1828548850751,-59.74231,1.02010831855246
43.7,0,59.96,119.17871,5.01265751995254,-62.02631,1.02216485346527,-0.0045,59.96276,-35.12829,3.34053206679384,-44.47089,1.01459379842306,-0.01,59.96,131.41276,2.18432075344854,-60.20994,1.01993925282211
43.733,-0.01,59.959,118.67304,5.01115651519642,-62.51523,1.02208042346885,-0.00198,59.96289,-35.58982,3.34423554908891,-44.91657,1.01440867015557,-0.01,59.96,131.01912,2.1887028220731,-60.67786,1.01971728639437
43.767,0,59.959,118.18195,5.00975094037762,-63.00607,1.02203806177347,-0.00012,59.96285,-36.07225,3.34776579945644,-45.36184,1.0144165113755,0,59.96,130.52594,2.19234087181879,-61.15533,1.01963282341368
43.8,0,59.959,117.666,5.00753424096948,-63.49881,1.0219746788552,-0.00106,59.96261,-36.5517,3.3510114331731,-45.80999,1.0144075862432,0,59.959,130.00632,2.19744795699282,-61.63661,1.01950603142065
43.833,0,59.958,117.15386,5.00467791598272,-63.99537,1.02197464501745,-0.0021,59.96242,-37.02337,3.35431485070276,-46.26041,1.0143600480755,-0.01,59.959,129.54871,2.20254147761095,-62.11216,1.01936854022346
43.867,0,59.958,116.62675,5.00246336778169,-64.49576,1.02201693431813,-0.00362,59.96215,-37.49163,3.35716914399393,-46.71383,1.01429508035584,0.01,59.96,129.06573,2.20763810552823,-62.59727,1.0192629632924
43.9,0,59.959,116.12096,4.99881599613855,-64.98658,1.02203802788552,-0.00444,59.96215,-37.96057,3.35993123415843,-47.16809,1.01422513999362,-0.01,59.959,128.58751,2.21201951683952,-63.07664,1.0191784140606
43.933,0,59.958,115.59709,4.9959024848963,-65.48125,1.02210144454113,-0.00511,59.962,-38.4306,3.36286303066105,-47.62321,1.01414186730837,0,59.96,128.1214,2.21639411599497,-63.55411,1.01910442752728
43.967,0,59.959,115.07066,4.99445974199922,-65.96826,1.0222387999355,-0.00661,59.96151,-38.89816,3.36551851656245,-48.08365,1.01404491719524,0,59.959,127.67251,2.22078431140193,-64.02966,1.01911499143067
44,0.01,59.959,114.55843,4.99082635320226,-66.44955,1.02241843634682,-0.00679,59.96129,-39.36682,3.36757979125739,-48.54802,1.01400183722592,0.01,59.96,127.2179,2.22295523790337,-64.50904,1.01909385117321
44.033,0.01,59.96,114.05029,4.98934715929593,-66.9251,1.02260866316944,-0.00229,59.96177,-39.84293,3.3694376573696,-49.0089,1.01405702910021,0,59.96,126.76821,2.22514522648998,-64.97886,1.01912554253194
44.067,0.01,59.96,113.56001,4.98790053227492,-67.38919,1.02277768356525,0.00292,59.96264,-40.31387,3.37159531809391,-49.45984,1.01413634111241,0,59.96,126.27741,2.22732153100918,-65.45441,1.0191784140606
44.1,0.01,59.961,113.06529,4.98571155953611,-67.84756,1.02295734683591,0.00441,59.96273,-40.75956,3.37326889746429,-49.90643,1.01410363075556,0.01,59.961,125.84119,2.22953219508628,-65.9147,1.01925237333295
44.133,0.02,59.962,112.57451,4.98574089961076,-68.3002,1.02316867465617,0.0024,59.96191,-41.19134,3.37330887406295,-50.3607,1.01400899421047,0.02,59.962,125.44817,2.23243728076738,-66.35204,1.01931572110816
44.167,0.01,59.962,112.08742,4.98350298691036,-68.7471,1.02332715745567,0.00054,59.96138,-41.6317,3.37161246799498,-50.82326,1.01402400822932,0,59.961,125.02398,2.23316038513275,-66.81996,1.01936863566197
44.2,0.01,59.963,111.63071,4.98424760334676,-69.18255,1.02352794828209,0.00083,59.96191,-42.07967,3.36935387980409,-51.28253,1.01419906434525,0.01,59.962,124.59563,2.23022488377344,-67.26306,1.01952704998271
44.233,0.03,59.964,111.20701,4.98354613056393,-69.59507,1.0237286862433,0.00069,59.96275,-42.52158,3.36752756472939,-51.73159,1.01441729506573,0.02,59.963,124.14916,2.22732147125343,-67.69659,1.01972785004673
44.267,0.03,59.965,110.77807,4.98284567362889,-70.0057,1.02386603350456,0.00217,59.96309,-42.95192,3.36557851133832,-52.17501,1.01459988570308,0.02,59.964,123.7248,2.22513488874473,-68.12058,1.01990751371903
44.3,0.02,59.966,110.37624,4.98208456460469,-70.40295,1.02407736955833,0.00973,59.96354,-43.37522,3.36290892307925,-52.61424,1.01482278276925,0.02,59.965,123.33683,2.2207837138444,-68.52929,1.02011889028773
44.333,0.02,59.966,109.99404,4.98278794957162,-70.79256,1.02422531491216,0.01692,59.9642,-43.79224,3.3598189530988,-53.04547,1.01509355959367,0.02,59.965,122.90318,2.21712367398165,-68.93991,1.02034070911463
44.367,0.02,59.967,109.59702,4.98571938753973,-71.17645,1.02435208024666,0.01414,59.96426,-44.19708,3.35609838065841,-53.47373,1.01528158530604,0.01,59.966,122.48214,2.21492179400023,-69.33525,1.02058375555459
44.4,0.02,59.968,109.2489,4.98717390232012,-71.54504,1.02446821831986,0.00729,59.96397,-44.59296,3.35175575083073,-53.90498,1.0153697404166,0.02,59.966,122.07512,2.20981488809346,-69.73632,1.02077395672277
44.433,0.01,59.968,108.89574,4.98861975251635,-71.90983,1.02455287092246,0.00582,59.96406,-45.0005,3.34726092310052,-54.337,1.0155702773595,0.01,59.967,121.70429,2.20251100217699,-70.1202,1.02095356783109
44.467,0.01,59.969,108.55997,4.99301962835527,-72.27652,1.02457399807658,0.0068,59.96466,-45.41832,3.34270365060857,-54.76318,1.01590905761129,0,59.967,121.29039,2.19596386311476,-70.51173,1.02118609826264
44.5,0.01,59.969,108.22716,4.99592997254262,-72.63368,1.02461628531888,0.00496,59.96503,-45.82062,3.33814530251306,-55.18374,1.01612902480057,0.01,59.968,120.87333,2.1886682234922,-70.89179,1.02137631082722
44.533,0.01,59.969,107.90307,4.9995687991131,-72.99081,1.02461639340889,0.00478,59.96506,-46.2058,3.33364509676509,-55.6032,1.01619112861187,0.01,59.968,120.47192,2.18284574244491,-71.27376,1.02152421928083
44.567,0,59.969,107.57045,5.0039548713731,-73.35369,1.0245634343238,0.00631,59.96502,-46.5842,3.32900034185095,-56.02312,1.01617616570107,0,59.968,120.07511,2.17700951757447,-71.65191,1.0216404213646
44.6,0,59.97,107.2512,5.00976175616889,-73.707,1.02445773635001,0.00605,59.96507,-46.96155,3.32453867856357,-56.44277,1.0161134099358,0,59.968,119.71662,2.1704396115704,-72.02624,1.02172499564838
44.633,0,59.969,106.925,5.01489190706352,-74.06989,1.02434154270057,0.00591,59.96565,-47.35775,3.32103896338575,-56.85731,1.01616483181324,0,59.968,119.34145,2.16316865107377,-72.41586,1.021714431745
44.667,0,59.969,106.61106,5.01924463561343,-74.43468,1.0241301056356,0.01003,59.9667,-47.77343,3.31868763426642,-57.26032,1.01638534226402,0,59.968,118.92918,2.15732955792719,-72.79591,1.02172504223804
44.7,0,59.969,106.26878,5.02218515645598,-74.80518,1.02397181255841,0.01266,59.96717,-48.17814,3.31662869004584,-57.65506,1.01655445473464,0,59.968,118.44478,2.15368774356907,-73.17979,1.02175675990386
44.733,-0.01,59.968,105.94163,5.02284312705073,-75.1738,1.02381311352868,0.00953,59.96661,-48.56682,3.31406899261628,-58.05358,1.01656237055826,0,59.968,118.05951,2.15075517024166,-73.55031,1.02178840477334
44.767,0,59.968,105.59826,5.02869895180811,-75.55575,1.02362312864093,0.00607,59.96608,-48.96176,3.31156229853951,-58.45966,1.01652323113004,-0.01,59.967,117.6502,2.14781811523278,-73.94183,1.02171446688806
44.8,-0.02,59.967,105.23452,5.03087441974677,-75.94919,1.0234011303334,0.00314,59.96618,-49.37678,3.31015887492781,-58.86623,1.01654465619689,-0.01,59.967,117.21863,2.14492964165098,-74.3429,1.02160878799192
44.833,-0.01,59.967,104.8697,5.03306751563253,-76.35026,1.02320036586428,-0.00255,59.96627,-49.80595,3.30977064180147,-59.27125,1.01663195381679,-0.02,59.966,116.7954,2.14416530581613,-74.73824,1.02152427736728
44.867,-0.02,59.966,104.48386,5.03453033646257,-76.76087,1.0229678762991,-0.00362,59.96657,-50.23615,3.31000769287307,-59.67364,1.01673503940613,0,59.966,116.32326,2.14201493529367,-75.14695,1.02141864927797
44.9,-0.02,59.965,104.09809,5.03456607040278,-77.17723,1.02275644023821,0.00204,59.96695,-50.66222,3.31117316907687,-60.07111,1.01678707990183,-0.01,59.966,115.86247,2.1434483562933,-75.54993,1.02131287554578
44.933,-0.01,59.964,103.68744,5.03600588526797,-77.60505,1.02254525429551,0.00239,59.96648,-51.08104,3.31261943756337,-60.47111,1.01671838782109,0,59.965,115.41204,2.14565077407651,-75.96819,1.02116498195267
44.967,-0.02,59.964,103.27865,5.02945665475439,-78.03476,1.02240787299569,-0.00496,59.96535,-51.50021,3.31346211319022,-60.88333,1.01656602317729,-0.01,59.964,114.97383,2.14856434507451,-76.38072,1.02099588228416
45,-0.02,59.963,102.85328,5.02578747226146,-78.48166,1.02220713463284,-0.01024,59.96457,-51.93519,3.31429188157445,-61.30639,1.0164305488403,-0.02,59.964,114.52257,2.14855771218594,-76.8219,1.02079516952555
45.033,-0.03,59.962,102.3968,5.02359258370311,-78.94384,1.02204859148768,-0.01299,59.96441,-52.3832,3.31587140538983,-61.733,1.01634126839876,-0.01,59.964,114.08367,2.15147827460703,-77.25162,1.02062606995745
45.067,-0.01,59.961,101.9478,5.02142141817866,-79.40602,1.02192194061914,-0.0157,59.96433,-52.82949,3.31797922981625,-62.16045,1.0162454320194,-0.02,59.963,113.60921,2.15293984056626,-77.70616,1.02043590388212
45.1,-0.02,59.961,101.48214,5.01846314987751,-79.88158,1.02183740413925,-0.01442,59.96408,-53.27781,3.32062174871928,-62.59028,1.01611635793648,-0.02,59.962,113.17511,2.15730589464906,-78.15116,1.02027738503588
45.133,-0.04,59.959,100.96567,5.02140785362276,-80.38387,1.02167881470566,-0.00868,59.9639,-53.73776,3.32423589616382,-63.02233,1.0159740660969,-0.01,59.961,112.65754,2.16021384860629,-78.62099,1.02007659400864
45.167,-0.01,59.958,100.45823,5.01920262731917,-80.87853,1.02158379500081,-0.00541,59.96366,-54.20253,3.32833788957473,-63.45728,1.01581239075122,-0.02,59.96,112.19357,2.16604122962531,-79.09081,1.01989700875557
45.2,0,59.959,99.9462,5.01556995559124,-81.37127,1.02150982187206,-0.00551,59.96349,-54.66845,3.33257313831451,-63.89506,1.015650690705,-0.01,59.96,111.76368,2.17042299947111,-79.55873,1.01967504112292
45.233,-0.01,59.958,99.42687,5.01266941134736,-81.86974,1.02146756706179,-0.0048,59.96353,-55.1352,3.33737989107466,-64.33281,1.015478045654,0,59.96,111.31757,2.17552584198669,-80.03237,1.01950598362609
45.267,0,59.958,98.89733,5.00764180132463,-82.37586,1.02143573503041,-0.00508,59.96323,-55.59344,3.34222942895386,-64.77247,1.01524702055033,-0.01,59.96,110.82425,2.1835576724845,-80.51366,1.01934747401745
45.3,0,59.958,98.3569,5.00321252565531,-82.88389,1.02146731844974,-0.00938,59.96234,-56.04374,3.34590327239551,-65.22161,1.01497516212294,0,59.96,110.38248,2.18941409479941,-81.00067,1.01916783665224
45.333,0,59.958,97.80734,4.99957686613973,-83.38999,1.02156252652139,-0.01009,59.96199,-56.5014,3.34893844635059,-65.67747,1.01475651942539,-0.01,59.959,109.93166,2.19522635761295,-81.48005,1.01905155845864
45.367,0,59.958,97.26551,4.9981026319609,-83.89419,1.02165765301094,-0.0078,59.96219,-56.9695,3.35236992045864,-66.13208,1.01462450452101,0,59.959,109.46763,2.20105385814348,-81.9747,1.01893538017174
45.4,0,59.958,96.72414,4.99299184193019,-84.39266,1.02181610965397,-0.00681,59.9624,-57.43723,3.35610172698057,-66.58401,1.01453397288613,0,59.959,109.04407,2.20467159093319,-82.44835,1.01889311240873
45.433,0.01,59.958,96.1841,4.98933508863385,-84.88541,1.02199577247279,-0.00266,59.96279,-57.89939,3.35998836065816,-67.03189,1.01444566927104,0,59.96,108.57849,2.20981393200141,-82.93727,1.01885084329021
45.467,0.01,59.959,95.64927,4.98567612437466,-85.36861,1.02218595476413,0.00432,59.96306,-58.35812,3.36394311589402,-67.47561,1.01436308649426,0,59.96,108.13492,2.21491438428687,-83.41282,1.01880858792769
45.5,0.01,59.959,95.12171,4.9828156164852,-85.8518,1.02238660331136,0.00471,59.96277,-58.81436,3.36730712575709,-67.92114,1.01430131026647,0.01,59.96,107.71278,2.22147580497404,-83.87691,1.01884027948723
45.533,0,59.96,94.59646,4.97989535284287,-86.33309,1.02258739373614,0.00104,59.96236,-59.26793,3.36980903937363,-68.37194,1.01426890821467,0,59.96,107.27575,2.22511158400112,-84.35248,1.01888256095603
45.567,0.01,59.96,94.08487,4.97694987227284,-86.80291,1.02281982310628,-0.00119,59.9622,-59.71701,3.37125208104947,-68.8254,1.01425002153103,0,59.96,106.84029,2.22949723797085,-84.81275,1.01893534492827
45.6,0.02,59.961,93.59419,4.97477458360144,-87.25745,1.02302069496255,-0.00386,59.96215,-60.16481,3.37158008037693,-69.27961,1.01426240042284,0.02,59.962,106.41141,2.23169481553808,-85.28067,1.01898822539331
45.633,0.01,59.961,93.11527,4.97408458392315,-87.70628,1.02322151982753,-0.00635,59.962,-60.60781,3.37131990382897,-69.73514,1.0142608230517,0,59.962,105.97292,2.23241971257603,-85.72758,1.01911501743654
45.667,0.02,59.962,92.64505,4.97480386392034,-88.14746,1.02340110402631,-0.00538,59.96188,-61.03735,3.37060331284066,-70.19252,1.01417507765055,0.01,59.962,105.54914,2.23242060891233,-86.18021,1.01917840040501
45.7,0.01,59.963,92.18884,4.97482507721261,-88.5829,1.02358076669452,-0.00145,59.96212,-61.46801,3.36938967350005,-70.64837,1.01411834309634,0.01,59.962,105.1456,2.23095665272298,-86.6233,1.01927343973977
45.733,0.02,59.963,91.74869,4.97546034062128,-89.00308,1.02370756405942,0.00206,59.96254,-61.91398,3.36798666817863,-71.09917,1.01423163081637,0.01,59.963,104.72935,2.22877024948155,-87.06257,1.01938972922936
45.767,0.02,59.965,91.33635,4.97840641874883,-89.41559,1.02381332935727,0.00309,59.96266,-62.3611,3.3664217845227,-71.5473,1.01442691899267,0.01,59.963,104.26949,2.22804989388081,-87.50566,1.01951648617973
45.8,0.02,59.966,90.93381,4.98059061102741,-89.8205,1.02390832275503,0.00266,59.96245,-62.79472,3.36421404847749,-71.99726,1.01456100367267,0.02,59.964,103.84879,2.22440126736686,-87.92391,1.01966440582892
45.833,0.01,59.966,90.53223,4.98280587629748,-90.21584,1.02401396058399,0.00289,59.96236,-63.22227,3.36135342107652,-72.449,1.01465968709171,0,59.964,103.43636,2.2199900379349,-88.34789,1.01981235173499
45.867,0.01,59.966,90.14648,4.98643466390148,-90.6169,1.0240562157457,0.00294,59.96261,-63.65477,3.3581678418915,-72.89853,1.01481644552168,0,59.964,102.99346,2.21563671182746,-88.76998,1.01994976903135
45.9,0.01,59.967,89.7798,4.98934721905168,-91.00078,1.02410908702333,0.00226,59.96292,-64.08843,3.35454180305213,-73.34456,1.01503197544781,0.01,59.965,102.57127,2.20980676131107,-89.18824,1.02011884259358
45.933,0.01,59.967,89.40767,4.99520686817725,-91.3904,1.02411965087652,0.00362,59.96327,-64.51511,3.35061722447147,-73.78652,1.01525508648502,0.01,59.966,102.1281,2.20397878273452,-89.59313,1.02025625748013
45.967,0,59.967,89.04545,5.0002956680909,-91.77428,1.02415136839172,0.00698,59.96361,-64.93657,3.34685279130848,-74.224,1.01546505868684,0.01,59.966,101.70446,2.19959468241436,-89.99611,1.02045696346115
46,0.01,59.968,88.71994,5.00247914330044,-92.14098,1.02414077863308,0.00853,59.96378,-65.34848,3.3431419590558,-74.65901,1.01558645506548,0.01,59.966,101.28382,2.19377728060607,-90.40291,1.02060488321075
46.033,0.01,59.969,88.36896,5.00834255703844,-92.51532,1.02410911895331,0.00917,59.96414,-65.74637,3.33934549680928,-75.09039,1.01560214237515,0,59.966,100.89964,2.18792396559031,-90.79443,1.02076340296067
46.067,0,59.968,88.02865,5.01269910995653,-92.88582,1.0240456781494,0.01084,59.96473,-66.14261,3.3360116636014,-75.51512,1.01563688962375,0,59.967,100.46925,2.18206790180992,-91.19932,1.02084792950009
46.1,0,59.968,87.69239,5.01561303948905,-93.26206,1.02400328783753,0.01074,59.96505,-66.54794,3.33294595445661,-75.93525,1.01579477875657,0,59.966,100.12523,2.17697318607673,-91.5832,1.02095356778089
46.133,0,59.968,87.32135,5.0192407514895,-93.65358,1.02390832285544,0.00939,59.96518,-66.95707,3.32953903996299,-76.35381,1.01601115412431,0.01,59.967,99.6859,2.17334206799838,-91.98045,1.02108039622229
46.167,0,59.967,86.97482,5.02145870576844,-94.03173,1.02383437658603,0.01055,59.96554,-67.36226,3.32634802300445,-76.76866,1.01618292486618,0,59.967,99.26383,2.16894494092409,-92.37007,1.02118606070977
46.2,0,59.968,86.63294,5.02362425425213,-94.40989,1.02369696837666,0.01013,59.96583,-67.76572,3.32402944003769,-77.17928,1.01629158555054,0.01,59.968,98.83082,2.16532135207059,-92.75776,1.02122841161121
46.233,-0.01,59.967,86.27364,5.02510804935142,-94.79759,1.02362316192642,0.00544,59.96563,-68.17247,3.3221657178617,-77.59079,1.01634692663222,0,59.967,98.44821,2.16165880246623,-93.14356,1.02129180477118
46.267,0,59.967,85.91424,5.02663170153788,-95.18719,1.02346450481734,0.00335,59.96561,-68.58451,3.32023978994699,-78.00383,1.01640701739885,0,59.966,98.00893,2.15728713134266,-93.54654,1.02129174799003
46.3,-0.01,59.967,85.53492,5.02582284766715,-95.58827,1.02334842498121,0.00649,59.96626,-68.99842,3.31880816161994,-78.41108,1.01650208966767,0,59.967,97.59963,2.15440606747421,-93.94379,1.02129175697661
46.333,0,59.967,85.17002,5.02799216076327,-95.97979,1.02315808499794,0.00654,59.96663,-69.40693,3.31828876461607,-78.8119,1.01654684314951,-0.01,59.966,97.1474,2.15365254743063,-94.34104,1.02128124086779
46.367,-0.01,59.966,84.78603,5.02801008748913,-96.39232,1.02302072940275,0.00196,59.96615,-69.81668,3.31812204606559,-79.21607,1.01653720099838,0,59.966,96.71806,2.15364770721465,-94.74211,1.0212284218027
46.4,-0.01,59.966,84.39268,5.02798427300389,-96.80294,1.02292562143862,-2e-05,59.96563,-70.23347,3.31794427270083,-79.62736,1.01654214883998,-0.01,59.965,96.30036,2.15218255591025,-95.147,1.02117555489284
46.433,-0.01,59.965,83.97223,5.02654804348387,-97.22503,1.02279869585176,0.00086,59.96576,-70.64484,3.3180136491299,-80.0393,1.01653601803278,0,59.966,95.89652,2.15146064665994,-95.56526,1.02109101811172
46.467,-0.01,59.965,83.57797,5.0257998417023,-97.64137,1.02269317359326,-0.00135,59.96603,-71.04565,3.3183635190629,-80.44764,1.01645959678827,-0.01,59.965,95.457,2.15219438754932,-95.97206,1.02105930049611
