Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
140.3,-0.012,59.97673,71.02441,1.2900824850146,62.33789,1.01089513741692,-0.009,59.97686,-133.4932,0.32962248618004,55.83545,0.999981646773809,-0.01,59.97669,-108.1104,5.58849365313152,62.39844,1.01004166310595
140.333,-0.005,59.97651,70.75977,1.28770121826308,62.05566,1.01091421507799,-0.0045,59.97663,-133.6758,0.329974969699769,55.55371,0.999986296257777,-0.003,59.9765,-108.3857,5.58884382184329,62.11572,1.01003664266882
140.367,0,59.97646,70.63672,1.28907261279125,61.77686,1.01095287244384,-0.0014,59.97659,-133.9707,0.329778626470105,55.27637,1.00005200080754,0.0012,59.97651,-108.6484,5.5886101768496,61.8374,1.01008935725862
140.4,0.0008,59.97648,70.21533,1.29100451628125,61.49756,1.01100458294621,-0.0014,59.97651,-134.3135,0.330100816225487,54.99561,1.00007341290477,-0.002,59.97646,-108.938,5.58807297263138,61.55713,1.01014106776099
140.433,0,59.97654,69.95264,1.29018765513963,61.21338,1.01096943988635,0,59.97656,-134.5957,0.330164376506755,54.71387,1.00004441480738,0,59.97649,-109.2178,5.58881991954214,61.27295,1.01011194922568
140.467,-0.001,59.9765,69.66846,1.2904792632136,60.92432,1.01094032135103,-0.0007,59.97655,-134.9004,0.329565720761803,54.42676,1.00005505967857,0,59.97647,-109.4824,5.59269508011519,60.98535,1.01011094513825
140.5,-0.005,59.97642,69.44141,1.28966240207199,60.6377,1.01094032135103,-0.0045,59.97646,-135.2344,0.329484182405432,54.13965,1.00002300271016,-0.0045,59.97639,-109.7993,5.5920646569225,60.69775,1.01007680616581
140.533,-0.0045,59.97621,69.18555,1.29092862647511,60.34961,1.01094182748217,-0.006,59.97625,-135.4375,0.329521554152102,53.84961,1.00001076722603,-0.0004,59.97625,-110.0591,5.59570617250186,60.41211,1.01010341448257
140.567,0,59.97621,68.81152,1.29032748360133,60.06982,1.01099203185341,0,59.97626,-135.689,0.329817413813239,53.5708,1.00003976532341,-0.0004,59.97625,-110.3457,5.59446922841764,60.13135,1.01013353710531
140.6,-0.0003,59.97614,68.56494,1.29265018971504,59.7832,1.01100307681508,-0.003,59.97616,-136.0112,0.329625175813323,53.28467,1.00004282419445,-0.002,59.97616,-110.6372,5.59533269904648,59.84424,1.0101169696628
140.633,-0.0014,59.97618,68.35254,1.28994803457066,59.49707,1.01096291331809,-0.0035,59.97613,-136.3169,0.329817413813239,52.99707,1.00002447096826,-0.0008,59.97622,-110.9365,5.59439871662926,59.55859,1.010100904264
140.667,-0.0006,59.9761,67.96777,1.2915297693489,59.20508,1.01095789288097,-0.0003,59.97603,-136.5601,0.329775936836822,52.70508,1.00000159061294,0,59.97615,-111.2329,5.59395532894303,59.26611,1.01009688791431
140.7,-0.004,59.97607,67.73486,1.29204904684126,58.91455,1.01091019872829,-0.003,59.97603,-136.8701,0.329676420405348,52.41455,0.999966352418649,-0.008,59.97603,-111.5049,5.59386210996857,58.97461,1.01005069989277
140.733,-0.004,59.97588,67.396,1.2947858603223,58.62207,1.01090166398518,-0.006,59.97581,-137.0947,0.330342741661316,52.11865,0.999932704837299,-0.002,59.97586,-111.7944,5.59589261045079,58.68164,1.01004567945565
140.767,-0.0016,59.97584,67.06445,1.29151184262304,58.33301,1.01090919464087,0,59.97581,-137.5322,0.330305369914646,51.83154,0.999931236579203,-0.001,59.97585,-112.0889,5.59155135500543,58.39355,1.010064255073
140.8,-0.0001,59.9758,66.77441,1.29497229827122,58.04346,1.01094032135103,-0.0016,59.97573,-137.8169,0.329976385296233,51.53955,0.999929645966267,-0.0008,59.9758,-112.4038,5.59015068015836,58.10449,1.01006927551013
140.833,0.0016,59.9759,66.50195,1.293338575988,57.7583,1.01098048484802,0.003,59.97586,-138.0596,0.329803540967885,51.25342,0.999978587902777,0.0045,59.97594,-112.6938,5.59290482280773,57.81836,1.01010341448257
140.867,0,59.97583,66.1958,1.29445899635415,57.46533,1.01094785200672,0.0012,59.97585,-138.2988,0.330391155060412,50.9624,0.999949589805395,0,59.97589,-113.0005,5.59192482846081,57.5249,1.01006927551013
140.9,0.0012,59.97591,65.81445,1.29411480321767,57.17676,1.01097195010491,0.0009,59.9759,-138.6299,0.329912825014965,50.67285,0.999947999192458,0.003,59.976,-113.3188,5.58790983942607,57.23828,1.01009688791431
140.933,-0.002,59.97583,65.55566,1.29485577455315,56.88477,1.01095287244384,-0.0035,59.97578,-138.8647,0.330599813979319,50.37988,0.99995105806349,-0.003,59.97589,-113.5767,5.58804966788777,56.94629,1.01010692878855
140.967,0.001,59.97591,65.30322,1.29267887247641,56.59766,1.0109553826624,0.0025,59.97588,-139.1587,0.330338494871922,50.09277,0.999977119644682,-0.0008,59.97587,-113.8711,5.58478222332132,56.65625,1.01010341448257
141,-0.005,59.97575,64.98242,1.29281929849564,56.30469,1.01100558703364,-0.005,59.97574,-139.5229,0.330002573830832,49.79785,0.999977119644682,-0.002,59.97575,-114.1724,5.58639264086093,56.36475,1.0101209860125
141.033,0.005,59.97589,64.6709,1.2929125174701,56.01758,1.0110121136019,0.0025,59.97578,-139.771,0.330143708798369,49.51074,0.999984705644841,0.004,59.97588,-114.4619,5.58459518781486,56.07813,1.01016215359691
141.067,-0.0003,59.97585,64.36572,1.29119692980546,55.72754,1.01103570965638,0.0025,59.97585,-140.0869,0.330216895135598,49.22363,1.00003058871032,-0.001,59.97581,-114.7456,5.58417510487225,55.78809,1.01017470468972
141.1,0,59.97591,64.01807,1.29211896107211,55.4375,1.01101713403902,0.0016,59.97599,-140.3027,0.329757958761719,48.93604,1.00001382609706,0.0001,59.97586,-115.0625,5.58422171435948,55.49854,1.01013855754243
141.133,-0.004,59.97577,63.59961,1.29312823573793,55.14404,1.01098450119772,-0.0035,59.97582,-140.6304,0.329833976291877,48.64209,1.00000305887103,-0.0014,59.97581,-115.3765,5.58412849538502,55.20508,1.0101209860125
141.167,0.0045,59.97591,63.48291,1.29292984663843,54.85742,1.01100960338334,0.003,59.97594,-140.9502,0.329835391888342,48.35303,1.000007708355,0.0012,59.97588,-115.6504,5.58401197166694,54.9165,1.01017370060229
141.2,-0.0035,59.9758,63.1958,1.29477390917173,54.56592,1.01103570965638,-0.0025,59.97589,-141.1924,0.329673589212419,48.06299,1.00004894193651,0,59.97585,-115.9385,5.58275112528157,54.62793,1.01016365972805
141.233,0.0025,59.97589,62.87988,1.29400963309263,54.28662,1.01108742015875,0.002,59.97593,-141.5347,0.32992386666739,47.78174,1.00009335674389,0.0014,59.97593,-116.208,5.58382493616048,54.34717,1.01023394584777
141.267,0.004,59.97601,62.7085,1.29224743594076,54.00098,1.0110773792845,0.0035,59.97601,-141.8594,0.329583698836906,47.49756,1.00008258951786,0.004,59.97604,-116.4971,5.58051028454928,54.06201,1.01022390497353
141.3,0.006,59.97621,62.36328,1.29106845493681,53.7168,1.01109997125156,0.0045,59.97617,-142.0737,0.330125730723267,47.21338,1.00010400161508,0.004,59.97618,-116.8047,5.58293816078802,53.77783,1.01022390497353
141.333,-0.0009,59.97622,62.08057,1.29357222098169,53.43018,1.01104324031206,0.0014,59.97622,-142.3716,0.330080006957455,46.92627,1.00007806238873,0.0003,59.9762,-117.0889,5.5830546845061,53.48975,1.01019880278791
141.367,0.0035,59.97631,61.73486,1.29682233637981,53.14648,1.01104725666176,0.003,59.97631,-142.6367,0.329961096854414,46.64258,1.00003670645238,0.005,59.97633,-117.3638,5.58205078785804,53.20703,1.01017721490828
141.4,0,59.97631,61.48926,1.2941614127049,52.86865,1.01108340380905,0,59.97633,-142.9087,0.329956991624666,46.36377,1.0000672951627,0,59.97633,-117.6514,5.58335824373064,52.92871,1.01020382322503
141.433,0.008,59.9765,61.28027,1.29695081124846,52.59521,1.01106583227912,0.008,59.97648,-143.2534,0.330205853483173,46.08838,1.00008112125977,0.008,59.97651,-117.9043,5.58116401248558,52.65479,1.01020733753102
141.467,0.007,59.97672,61.021,1.29578378139508,52.31885,1.011060811842,0.008,59.97672,-143.4712,0.330207269079638,45.81494,1.00007035403373,0.008,59.97675,-118.1973,5.58333493898702,52.37988,1.01021486818671
141.5,0.005,59.97696,60.58301,1.29518861409658,52.04492,1.01106482819169,0.008,59.97697,-143.7554,0.329916930244713,45.54248,1.00009788387302,0.0035,59.97696,-118.4644,5.58466510204571,52.10547,1.01019880278791
141.533,0.0002,59.97696,60.48438,1.29819970648325,51.76367,1.01103972600608,0.0005,59.97699,-144.0469,0.329499470847252,45.26221,1.00005505967857,0,59.97696,-118.7363,5.58461849255848,51.82422,1.0101536188538
141.567,0.003,59.9771,60.09863,1.29575450107618,51.49219,1.01106332206056,0.004,59.97718,-144.3218,0.330328868815962,44.9917,1.00010094274405,0.003,59.9771,-119.0352,5.58557577971932,51.55176,1.01023243971664
141.6,0.0018,59.97714,59.7998,1.29855525321278,51.22021,1.01109093446474,0.0008,59.97718,-144.6206,0.330233457614236,44.71631,1.0000764717758,0.0025,59.97715,-119.2783,5.58361519346794,51.28076,1.01022741927951
141.633,0.004,59.97729,59.46973,1.29800729295904,50.95313,1.01111754278149,0.0014,59.97727,-144.835,0.330262477341764,44.45068,1.00013006319628,0.0035,59.97729,-119.5654,5.58398866692332,51.01514,1.01025001124657
141.667,0.006,59.97745,59.33203,1.29875961788756,50.68555,1.01114013474855,0.004,59.97737,-145.0698,0.33016296091029,44.18311,1.00016371077763,0.005,59.97741,-119.8369,5.58480552806494,50.74561,1.01025402759627
141.7,0,59.97748,59.01807,1.30032940151522,50.4126,1.01111352643179,0.0025,59.97749,-145.3887,0.330176833755645,43.9126,1.00018353226191,0,59.97744,-120.0723,5.58580882715547,50.47266,1.01028415021901
141.733,-0.0025,59.97744,58.74512,1.30035868183413,50.1377,1.0111260775246,-0.0045,59.97738,-145.6191,0.330569378655326,43.63672,1.00016982851969,-0.0007,59.97743,-120.3667,5.58903025979222,50.19824,1.01026507255794
141.767,0.0025,59.9775,58.51221,1.30193444103707,49.86816,1.0111260775246,0.006,59.97754,-145.9824,0.33015333485433,43.36768,1.00016371077763,0.0007,59.9775,-120.6533,5.59057076310098,49.92969,1.01026507255794
141.8,-0.0001,59.97749,58.23779,1.30009037850378,49.59912,1.01115268584135,-0.0016,59.97748,-146.1743,0.330297017895504,43.09766,1.0001514752935,0,59.97748,-120.9253,5.59031381336367,49.66064,1.01030674218606
141.833,0,59.97749,57.88525,1.29731830912855,49.33838,1.01117276758985,0.0012,59.9775,-146.4517,0.330541774524263,42.8335,1.00017435564882,0.002,59.97752,-121.2065,5.5882133986506,49.39893,1.01029921153038
141.867,0.0035,59.97761,57.6333,1.29873033756866,49.0708,1.01116624102159,0.004,59.97763,-146.665,0.330328868815962,42.56787,1.00017129677779,0.005,59.97771,-121.4497,5.58786322993884,49.13428,1.01029168087469
141.9,0.007,59.97782,57.43262,1.30063296073976,48.80908,1.01118029824553,0.006,59.97781,-147.0244,0.330709098026399,42.30713,1.00015453416453,0.005,59.97787,-121.6992,5.58522561100755,48.87158,1.0103202973663
141.933,0.0012,59.97792,57.18652,1.29644288734914,48.54346,1.0111260775246,-0.0016,59.97781,-147.3574,0.330620623247351,42.03711,1.00012088658318,0.0002,59.97793,-121.9756,5.58426832384671,48.60498,1.01025904803339
141.967,0.005,59.97804,56.97168,1.29576645222675,48.28027,1.01115268584135,0.005,59.97795,-147.6479,0.330021967502399,41.77441,1.00012541371231,0.004,59.978,-122.2334,5.58230773759534,48.33984,1.01026406847051
142,-0.0003,59.97805,56.60791,1.29906915268738,48.01904,1.01112105708748,0,59.97803,-147.8779,0.329937597953099,41.51318,1.00011317822818,0,59.97802,-122.4961,5.58321781771141,48.08008,1.01026155825195
142.033,0.004,59.97818,56.31055,1.29941334582386,47.76025,1.01111854686892,0.005,59.97815,-148.064,0.330443673689255,41.25195,1.00010706048612,0.0045,59.97813,-122.7432,5.58163070491542,47.81934,1.01026406847051
142.067,-0.0025,59.97815,55.97998,1.30114626265684,47.49658,1.01106733841026,-0.004,59.97808,-148.4268,0.330555647369618,40.98828,1.00004747367841,-0.003,59.9781,-123.0308,5.58317120822418,47.55518,1.01020984774958
142.1,0.003,59.97821,55.80518,1.29907512826267,47.23535,1.01109093446474,0.003,59.97815,-148.6382,0.330793326016053,40.72559,1.00005053254945,0.004,59.97818,-123.3003,5.5827977347688,47.29346,1.01023645606634
142.133,-0.0014,59.97819,55.57959,1.30128071310077,46.97119,1.01106332206056,-0.0025,59.97813,-148.9087,0.330855612260503,40.4624,1.00002300271016,0.0002,59.97823,-123.5884,5.58228443285172,47.03223,1.01019980687533
142.167,0.0018,59.97823,55.34277,1.29730097996022,46.71387,1.01110850599467,0.0016,59.97816,-149.0801,0.33071589288943,40.20703,1.0000750035177,0,59.97823,-123.8115,5.58375502192964,46.77539,1.01023143562921
142.2,-0.0025,59.97818,54.99463,1.30150240694389,46.45264,1.0110733629348,-0.002,59.97816,-149.3955,0.330371761388844,39.94727,1.0000750035177,-0.0018,59.97822,-124.0518,5.58417510487225,46.51514,1.01021486818671
142.233,0.006,59.97832,54.76855,1.29867835006367,46.19922,1.01107988950306,0.006,59.97828,-149.6987,0.330319242760001,39.68848,1.0000672951627,0.0045,59.97834,-124.3481,5.58338154847425,46.25684,1.01022239884239
142.267,-0.002,59.97831,54.44629,1.29861381385058,45.93359,1.01103721578752,-0.0018,59.97826,-149.9629,0.330561168195831,39.42334,1.00003058871032,-0.0012,59.97835,-124.6172,5.58590264368747,45.99512,1.01018725578253
142.3,0.009,59.97842,54.2334,1.30105901925766,45.67432,1.0110934446833,0.006,59.97836,-150.2334,0.330774073904132,39.16455,1.00005970916254,0.0045,59.9784,-124.8901,5.58172392388989,45.73633,1.0102188845364
142.333,0,59.9785,54.0332,1.30011965882268,45.42188,1.01109997125156,0,59.97842,-150.5488,0.330848675837826,38.91064,1.00006276803357,-0.0002,59.97844,-125.146,5.58123392671642,45.48047,1.01020382322503
142.367,0.008,59.97869,53.69775,1.29826364513882,45.16748,1.01111252234437,0.008,59.97857,-150.7769,0.330944087039551,38.65869,1.00009947448596,0.006,59.97855,-125.3579,5.58265790630711,45.22852,1.01025402759627
142.4,-0.0045,59.97863,53.43262,1.29710259086072,44.91064,1.01108842424617,-0.0014,59.97863,-151.0288,0.330360719736419,38.40234,1.00007341290477,-0.0045,59.97855,-125.6006,5.57747588741899,44.97021,1.01021988862383
142.433,0.003,59.97871,53.23145,1.29755195412224,44.65381,1.01108591402761,0.002,59.97869,-151.1841,0.330920588138236,38.14307,1.0000672951627,0.006,59.97865,-125.8716,5.57913351200336,44.71289,1.01022139475497
142.467,-0.0035,59.97867,53.00146,1.30151973611222,44.396,1.01109846512042,-0.0012,59.97868,-151.5396,0.330674557472659,37.88574,1.0000841801308,0.0014,59.97873,-126.1279,5.58118731722919,44.45801,1.0102349499352
142.5,0.0007,59.97868,52.73975,1.30199240411735,44.14844,1.01116523693416,0.003,59.97875,-151.7622,0.331003542091072,37.63672,1.00013312206731,0.005,59.97884,-126.377,5.58149087645373,44.2085,1.01028917065613
142.533,-0.002,59.97866,52.479,1.29925559063631,43.89307,1.01115017562279,-0.0002,59.97875,-151.9502,0.330413238365262,37.38525,1.00014535755143,-0.0035,59.97878,-126.6343,5.58289155130079,43.95459,1.01029268496212
142.567,0.009,59.97889,52.22461,1.3010996531696,43.64795,1.01115268584135,0.008,59.97895,-152.2773,0.330639875359272,37.14063,1.00018206400382,0.005,59.97895,-126.8481,5.5803937608312,43.70947,1.0103368648088
142.6,0.002,59.97909,51.92871,1.2980126709768,43.39844,1.01114515518567,0.0025,59.97913,-152.5234,0.330475383050066,36.89014,1.00012235484128,0.0005,59.97905,-127.1426,5.57873613624683,43.45898,1.01025754190225
142.633,0.004,59.97919,51.80078,1.29523522358381,43.14697,1.01110248147012,0.0006,59.97915,-152.6904,0.330605334805532,36.63721,1.00008112125977,0.0045,59.97915,-127.4053,5.57876003854797,43.20801,1.01023997037232
142.667,-0.007,59.97902,51.46191,1.29691017733651,42.89307,1.01103068921926,-0.0035,59.97903,-152.8862,0.33052662764209,36.37988,1.00003523819429,-0.0045,59.97905,-127.6763,5.57915681674697,42.95361,1.01018474556396
142.7,0.005,59.97915,51.27246,1.29817042616435,42.64453,1.01112005300005,0.0045,59.97911,-153.2207,0.330644122148666,36.13184,1.00009641561492,0.006,59.97915,-127.8867,5.57822283432975,42.70459,1.01024750102801
142.733,-0.0008,59.97917,50.97803,1.29599949966291,42.39941,1.0111260775246,-0.0016,59.9791,-153.4272,0.330547295350476,35.88672,1.00013764919643,0,59.97918,-128.1265,5.57579555564853,42.45898,1.01028264408787
142.767,0.007,59.97931,50.69434,1.29578378139508,42.15771,1.01118130233296,0.008,59.97929,-153.7075,0.330725660505037,35.64648,1.00018512287485,0.007,59.97931,-128.4009,5.57710241396361,42.21729,1.01031427284175
142.8,0.004,59.9795,50.41064,1.29569056242062,41.91357,1.01117276758985,0.006,59.97953,-153.9185,0.330232183577418,35.40479,1.00018353226191,0.003,59.9795,-128.6484,5.57140709315841,41.97412,1.0103328484591
142.833,0.0025,59.97966,50.14404,1.29469801936559,41.67139,1.01118029824553,0.0025,59.97964,-154.1221,0.330370345792379,35.16016,1.00017594626175,0.0014,59.97963,-128.8711,5.57266734198625,41.72998,1.01031427284175
142.867,-0.0008,59.97965,49.93896,1.29556208755196,41.41992,1.01112256321861,-0.0016,59.97961,-154.4116,0.330909546485811,34.91016,1.00013153145437,0,59.97963,-129.1465,5.57082327945296,41.47949,1.01025252146513
142.9,0.002,59.97965,49.56201,1.29587700036954,41.17334,1.01110599577611,0.0008,59.97958,-154.6924,0.330543190120728,34.6626,1.00012847258334,0.002,59.97963,-129.3872,5.57175726187018,41.23438,1.01025252146513
142.933,-0.0045,59.97955,49.39941,1.29717848066686,40.92627,1.01108842424617,-0.005,59.97945,-154.936,0.330637185725989,34.41455,1.00008112125977,-0.005,59.97953,-129.6255,5.57348420312787,40.9873,1.01021737840527
142.967,0.002,59.97956,49.13965,1.29522924800853,40.68457,1.01111101621323,0,59.97944,-155.1787,0.330432632036829,34.17139,1.00011011935715,0.0006,59.97951,-129.8623,5.57054362252957,40.74414,1.01024900715914
143,-0.0004,59.97959,48.94824,1.29741152810302,40.44434,1.01110750190724,0.0002,59.97949,-155.4233,0.331136183479821,33.92969,1.00013923980937,0.0018,59.97957,-130.103,5.57306412018525,40.50244,1.01026256233938
143.033,0.006,59.97977,48.73193,1.29763919752142,40.20313,1.01114866949166,0.007,59.97969,-155.688,0.330757369865848,33.68945,1.00017288739072,0.006,59.97977,-130.3569,5.57598199359746,40.26318,1.01027009299506
143.067,0.0001,59.9798,48.44873,1.29805928046403,39.95996,1.01113611839885,0.0025,59.97982,-155.9019,0.330870759142676,33.44971,1.00015759303556,0.0007,59.97985,-130.5732,5.57360132440347,40.02197,1.01028666043757
143.1,0.0007,59.97982,48.28613,1.29578975697037,39.71582,1.01112356730604,0,59.97982,-156.167,0.330801678035195,33.20361,1.00018965000398,0,59.97986,-130.8135,5.57656580730291,39.77686,1.01027410934476
143.133,-0.0025,59.97978,47.94678,1.29955914986084,39.4707,1.01109244059587,-0.003,59.9798,-156.3457,0.330913651715559,32.95996,1.00013764919643,-0.0045,59.97979,-131.0566,5.57740597318814,39.53076,1.01021386409928
143.167,-0.0025,59.97969,47.77051,1.29986270908538,39.22412,1.01111101621323,-0.0025,59.97968,-156.5605,0.330866653912928,32.71289,1.0001345903254,-0.001,59.97971,-131.3184,5.57988045891412,39.28564,1.01026507255794
143.2,-0.0016,59.97966,47.5293,1.30021287779715,38.98047,1.01110599577611,-0.0025,59.97963,-156.8569,0.330862548683181,32.46924,1.00013006319628,-0.0045,59.97963,-131.5137,5.57941316892675,39.04199,1.01023243971664
143.233,0,59.97963,47.27979,1.29740615008526,38.73779,1.01111252234437,0,59.97957,-157.0796,0.330327453219497,32.22559,1.00015906129366,0,59.97956,-131.7778,5.58317120822418,38.79785,1.01024398672202
143.267,-0.003,59.97961,47.10352,1.2968868725929,38.49414,1.01105830162343,-0.0003,59.97962,-157.3076,0.330657853434375,31.98291,1.00011011935715,-0.0009,59.97957,-132.0313,5.58076723428658,38.55273,1.01020884366216
