Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
38.967,0.003,59.99897,-26.9458,1.34026775649749,162.1216,1.04198067999752,0.0007,59.99902,-24.51611,0.572759488731424,162.0781,1.04226784900098,0,59.99903,-179.5938,0.142855030821699,162.2461,1.0421262726741
39,0.009,59.99926,-26.98975,1.33534866292196,162.1191,1.04201582305738,0.008,59.99928,-24.64404,0.573748625708534,162.0723,1.04230801249796,0.009,59.99923,179.7861,0.143844884867843,162.2437,1.04219906901239
39.033,0,59.9993,-26.93896,1.33569285605844,162.1064,1.04203841502444,0,59.99933,-24.70947,0.57408708229274,162.0605,1.04231453906622,0,59.99926,-179.3643,0.145982885949461,162.2319,1.0422076037555
39.067,0.0002,59.9993,-26.98242,1.33945687093116,162.0928,1.04202937823762,0.0006,59.99934,-24.55811,0.572123388742217,162.0479,1.04233964125184,-0.0009,59.99924,178.9766,0.146039773426185,162.2192,1.0422076037555
39.1,-0.008,59.99909,-26.99463,1.34327287330887,162.0776,1.04200076174601,-0.007,59.99916,-24.68018,0.573856544598201,162.0313,1.04229044096803,-0.005,59.99911,-179.7573,0.14649642688955,162.2017,1.04217898726389
39.133,-0.0005,59.99903,-27.1123,1.34009864771689,162.0688,1.04200327196457,0,59.99909,-24.73389,0.573914925968747,162.0234,1.04230801249796,0.003,59.99914,-179.6675,0.144867604578061,162.1958,1.04218149748245
39.167,-0.0001,59.999,-26.83789,1.34031436598472,162.0601,1.04195808803046,-0.002,59.99904,-24.57617,0.575414616098302,162.0142,1.0422568040393,-0.004,59.999,-179.5459,0.149308413107689,162.1851,1.04214233807289
39.2,0.005,59.99912,-26.90283,1.34158059038785,162.0518,1.04196310846759,0.004,59.99909,-24.75049,0.574673525251319,162.0049,1.0422568040393,0.0035,59.99903,179.1768,0.148596483068101,162.1743,1.04214133398547
39.233,0.003,59.99922,-26.98535,1.33714611596802,162.042,1.04199825152745,0.0035,59.99923,-24.76611,0.577311203938362,161.9976,1.04230299206084,0.006,59.99919,-179.9048,0.148877335106549,162.168,1.04214886464115
39.267,0,59.99923,-27.02588,1.33984169797959,162.0308,1.04191641840234,0,59.99923,-24.4751,0.574807736672245,161.9858,1.04219906901239,0.0014,59.99927,179.0317,0.148513303060119,162.1582,1.04208861939567
39.3,-0.0035,59.99918,-27.15771,1.34051275508422,162.0161,1.04182253622813,-0.005,59.99915,-24.51563,0.57525124386998,161.9702,1.04210117048848,-0.006,59.99913,-179.3296,0.147074145508211,162.1416,1.04198319021608
39.333,0.0001,59.99912,-27.19189,1.34240342710474,162.0054,1.04178488294971,0.0014,59.9991,-24.17188,0.57465016075195,161.9595,1.04208209282741,0.0035,59.9991,-177.9019,0.146147752071605,162.1299,1.04194403080652
39.367,-0.004,59.99903,-27.0752,1.3413415673764,161.9932,1.04184010775806,-0.003,59.99909,-24.52979,0.578279904447993,161.9492,1.04212727676152,-0.004,59.99906,-179.2271,0.144970444228735,162.1177,1.04199172495919
39.4,0,59.99905,-26.97852,1.33903678798855,161.9854,1.04197415342926,-0.0008,59.99902,-24.57666,0.575820178392971,161.9385,1.04226282856385,0,59.99902,179.7354,0.14547012183416,162.1089,1.04213982785433
39.433,0.006,59.99915,-27.12842,1.33742039487365,161.9795,1.04199323109033,0.0045,59.99913,-24.55469,0.573920722276774,161.9326,1.04227035921954,0.004,59.99908,179.4512,0.14953817397744,162.1045,1.04217748113276
39.467,0.0018,59.99927,-27.1001,1.33844162069005,161.9707,1.04201682714481,0.0009,59.99922,-24.98535,0.576637159046088,161.9238,1.04228190622492,0.002,59.99921,179.9165,0.146780924028922,162.0947,1.04217748113276
39.5,-0.004,59.9992,-27.0791,1.34250859722978,161.9551,1.04195808803046,-0.0035,59.99917,-24.68408,0.575093667949685,161.9092,1.04223019572255,-0.004,59.99914,-179.4668,0.145203850199411,162.0791,1.04211723588727
39.533,0.006,59.9993,-27.18262,1.34001080676018,161.9473,1.04193901036939,0.006,59.99923,-24.73291,0.576184927508435,161.9019,1.04223672229081,0.007,59.99927,-179.5083,0.141787912587105,162.0723,1.04210870114416
39.567,-0.0014,59.99932,-27.14404,1.33667882598065,161.9414,1.04192645927659,0.0002,59.99932,-24.9126,0.577352017117566,161.8945,1.04222919163513,-0.0004,59.99936,-179.1187,0.143578672988847,162.0669,1.04210870114416
39.6,-0.0014,59.99926,-27.13965,1.34038428021557,161.9331,1.04193901036939,0,59.99932,-24.78906,0.576984399725964,161.8887,1.04220509353693,-0.0035,59.99928,179.626,0.145484702237858,162.0591,1.0420896234831
39.633,0.004,59.99932,-27.16113,1.34309778895299,161.9263,1.04194403080652,0.0025,59.99931,-24.75488,0.577281983375213,161.8794,1.04221413032376,0.004,59.99932,179.0205,0.149519948472817,162.0508,1.04207958260885
39.667,0.0025,59.99943,-27.32129,1.33793967236602,161.9204,1.0418903121293,0.004,59.99944,-24.56543,0.575782293245657,161.8755,1.04218651791958,0.004,59.99947,-179.9336,0.147243373800314,162.0464,1.04208861939567
39.7,-0.0018,59.9994,-27.25342,1.34287609510988,161.9092,1.04182504644669,-0.004,59.99938,-24.89453,0.576208292007804,161.8618,1.04212727676152,-0.004,59.9994,179.4707,0.145808578418366,162.0337,1.04197666364782
39.733,-0.005,59.99928,-27.25391,1.34246796331783,161.8936,1.04181098922275,-0.0025,59.99928,-24.91211,0.575528450807503,161.8477,1.04206703151604,-0.004,59.99926,-179.3945,0.142788701936023,162.019,1.04198319021608
39.767,-0.004,59.99919,-27.20264,1.34884031680294,161.8823,1.04177584616288,-0.007,59.9991,-24.85498,0.576292906153855,161.8359,1.04206201107892,-0.004,59.99915,-179.499,0.145934782568408,162.0073,1.04191541431491
39.8,-0.0008,59.99911,-27.22021,1.34431800142641,161.873,1.04178588703713,0.003,59.99911,-24.74805,0.577352017117566,161.8271,1.04208861939567,0,59.99913,-179.3042,0.144940506596552,161.9985,1.04194654102508
39.833,0,59.99911,-27.15771,1.34116648302052,161.8691,1.04182504644669,-0.0002,59.99911,-24.80078,0.577352017117566,161.8237,1.04212878289266,0,59.99913,-178.5732,0.145462054807524,161.9946,1.0420082924017
39.867,0.009,59.99932,-27.21533,1.33670213072426,161.8682,1.04190035300354,0.007,59.99931,-25.00391,0.576085732958686,161.8228,1.04217647704533,0.008,59.99934,179.2412,0.145439467132942,161.9946,1.04205598655437
39.9,0.005,59.99955,-27.2251,1.33917661645024,161.8652,1.04187525081793,0.0045,59.99953,-24.72461,0.571898707111459,161.8198,1.04219404857526,0.004,59.99954,179.4678,0.14713467808586,161.9922,1.04205849677293
39.933,0,59.99959,-27.1792,1.34347723798366,161.856,1.04184362206405,0.0001,59.99956,-24.61182,0.57722073372853,161.8105,1.04212727676152,0,59.99952,179.5283,0.146949375496237,161.9805,1.04200327196457
39.967,-0.0025,59.99954,-27.15479,1.33985962470545,161.8418,1.04184111184549,-0.003,59.9995,-24.87012,0.575960245877677,161.7959,1.04213631354834,-0.0045,59.99944,179.3931,0.147849536157337,161.9683,1.04200327196457
40,0.0025,59.9995,-27.17627,1.34116050744523,161.8369,1.04188780191074,0.003,59.99945,-24.84668,0.575347510387839,161.7905,1.04216995047707,-0.0016,59.99933,179.603,0.147147107282455,161.9604,1.04207104786574
40.033,-0.0035,59.99945,-27.21533,1.34096809392102,161.834,1.04196411255501,-0.003,59.99944,-24.8833,0.575977754313266,161.7876,1.04226182447643,0,59.99933,-179.3687,0.146972022926572,161.9595,1.04215388507828
40.067,0.004,59.99951,-27.17432,1.34269563273623,161.8359,1.042040925243,0.0045,59.99951,-24.82959,0.573022055509496,161.79,1.04229947775485,0.005,59.99942,178.8882,0.145024403673569,161.9624,1.04218902813814
40.1,0.007,59.99973,-27.11426,1.34172699198236,161.8379,1.04205950086036,0.008,59.99977,-24.71582,0.574238802149254,161.7925,1.04232809424646,0.009,59.99974,178.6934,0.149552037312104,161.9644,1.04220408944951
40.133,0.0016,59.99978,-27.01807,1.34201860005632,161.8306,1.04201833327594,0,59.99983,-24.77148,0.573856544598201,161.7866,1.04233964125184,0,59.99978,178.5918,0.150620649440519,161.957,1.04219404857526
40.167,-0.0035,59.99974,-27.20654,1.34490719314963,161.8257,1.0420369088933,-0.003,59.99978,-24.64844,0.574300051795937,161.7798,1.04233462081472,0.0003,59.9998,178.7539,0.150789937488375,161.9512,1.04219756288125
40.2,0.0007,59.99969,-27.19336,1.3454497753856,161.8208,1.04201180670768,0.001,59.99974,-24.79736,0.575484649840656,161.7749,1.04230449819198,-0.0035,59.99968,-179.7852,0.151584270711158,161.9453,1.04219655879382
40.233,0,59.99971,-27.15527,1.34610947889719,161.8223,1.04202084349451,0,59.99976,-24.93652,0.576033207651921,161.7769,1.04229546140515,0,59.99968,178.9854,0.151137835481532,161.9468,1.04218501178844
40.267,0.0001,59.9997,-27.26514,1.34571210314066,161.8213,1.04191792453348,-0.0025,59.99969,-24.49512,0.576473786817766,161.7754,1.04221664054232,0.0003,59.99968,-179.9985,0.151123255077834,161.9463,1.0420896234831
40.3,0.006,59.99987,-27.31787,1.34156326121952,161.8228,1.04182856075268,0.006,59.99986,-24.64502,0.573106669655547,161.7769,1.04213380332978,0.006,59.99988,179.9731,0.152891427804995,161.9478,1.04201331283882
40.333,0.005,60.00005,-27.35938,1.34862459853512,161.8252,1.04185115271973,0.0045,60.00003,-24.60742,0.575064507142289,161.7788,1.04214886464115,0.003,60.00003,-179.3125,0.150999261890647,161.9487,1.04200327196457
40.367,0,60.00005,-27.17969,1.34770256726847,161.8154,1.04184362206405,0,60.00003,-24.89111,0.574302979827827,161.772,1.04212476654296,0,60.00003,-178.6113,0.154935313575857,161.9409,1.04201331283882
40.4,0,59.99997,-26.89795,1.35062581869844,161.814,1.04191390818378,-0.0001,59.99995,-24.83838,0.574340924730894,161.7695,1.04219505266269,0.0003,59.99994,179.688,0.151549970909015,161.9395,1.04204945998611
40.433,0.0016,60.00004,-27.08496,1.34793561470463,161.8164,1.04191390818378,0.0018,60.00001,-24.66797,0.574676453283209,161.771,1.0422076037555,0.0003,59.99998,179.877,0.1542532614127,161.9409,1.04208359895855
40.467,0.0012,60.00003,-27.11279,1.34900942558354,161.8188,1.04192896949515,0.0008,60.00003,-25.18896,0.573614354531855,161.7744,1.04220910988663,0.0005,59.99999,-179.9556,0.152610575766548,161.9448,1.04209213370166
40.5,0.0025,60.00009,-27.19189,1.34605091825939,161.8257,1.04195658189933,0.003,60.0001,-24.72363,0.57465016075195,161.7813,1.04223170185369,0.005,60.0001,179.0522,0.15741177124168,161.9512,1.04211372158129
40.533,0,60.00023,-27.19336,1.34889290186546,161.8276,1.04197415342926,0,60.00018,-25.08643,0.576187855540325,161.7803,1.04229044096803,0,60.00021,178.377,0.159228047349894,161.9512,1.04214986872858
40.567,-0.003,60.00018,-27.13672,1.35375403236071,161.8193,1.04193650015083,-0.0035,60.00011,-24.97705,0.575204574626995,161.7734,1.04223019572255,-0.004,60.00015,179.1431,0.155274487229097,161.9443,1.04210117048848
40.6,0.0003,60.00012,-27.0918,1.35172293432097,161.8193,1.0419229449706,0.0014,60.00006,-24.96631,0.577033997000839,161.7729,1.04220007309981,0.0005,60.00009,179.335,0.158473093168247,161.9443,1.04209464392022
40.633,-0.003,60.00006,-27.10107,1.35221890706971,161.8193,1.04193147971371,-0.004,59.99997,-24.83936,0.578807966036027,161.7729,1.04223521615967,-0.0035,60,178.9619,0.157468658718404,161.9443,1.0421262726741
40.667,-0.0025,60,-27.06055,1.34991412768186,161.8208,1.04196310846759,-0.0007,59.99996,-25.06982,0.574933223753253,161.7744,1.04222266506687,-0.0012,59.99997,178.644,0.156398552696167,161.9473,1.04209213370166
40.7,-0.005,59.99982,-26.99756,1.35129687580307,161.8149,1.04192143883946,-0.002,59.99987,-25.02441,0.576418333479111,161.7705,1.04222919163513,-0.003,59.99982,178.6235,0.160941543563187,161.9414,1.04211121136273
40.733,0.005,59.99997,-27.20898,1.35390521441545,161.8145,1.0419555778119,0.003,59.99994,-25.03662,0.577442487327398,161.7686,1.04222668141656,0.004,59.99994,178.6382,0.163043033879807,161.9399,1.04211472566871
40.767,-0.005,59.99987,-27.03955,1.35269157507484,161.8086,1.0419882106532,-0.0035,59.99988,-25.0459,0.577477504198574,161.7637,1.04225529790817,-0.005,59.99983,177.3169,0.163943194540907,161.9351,1.04215137485971
40.8,-0.005,59.9997,-27.16211,1.35094073151601,161.8013,1.04197917386638,-0.004,59.99974,-24.91943,0.577209081356722,161.7563,1.04227035921954,-0.006,59.99967,177.9668,0.160611094249865,161.9277,1.04214635442259
40.833,0.0009,59.99971,-27.12256,1.35165302009012,161.8022,1.04204594568012,-0.002,59.99971,-25.38965,0.577287839438993,161.7559,1.04232056359077,0,59.99967,178.5737,0.160549844603183,161.9277,1.04221262419262
40.867,-0.002,59.99967,-27.09863,1.35297780513105,161.7939,1.04203339458731,-0.0025,59.9996,-24.97021,0.579117261812836,161.7476,1.04231052271652,-0.0014,59.99964,178.0928,0.161854790734164,161.9189,1.0421915383567
40.9,-0.0035,59.99956,-27.08008,1.35415081055971,161.7891,1.04208108873999,-0.002,59.99955,-24.76172,0.580024712675785,161.7427,1.04238231496739,-0.003,59.99951,177.8315,0.162863587353965,161.9131,1.04223421207225
40.933,0.003,59.99958,-27.12158,1.34977967723792,161.7837,1.04209966435734,0.0025,59.99956,-25.12744,0.576821027497642,161.7383,1.04239737627876,0.002,59.99952,177.3276,0.163502615375062,161.9087,1.04229696753629
40.967,-0.004,59.9995,-27.07129,1.34949404473925,161.772,1.04209615005136,-0.003,59.99951,-25.04736,0.57820987070564,161.7256,1.04240490693444,-0.0018,59.99949,177.2983,0.167669862068091,161.8979,1.04224676316506
41,-0.008,59.99927,-27.03613,1.35060251395482,161.7559,1.04206602742862,-0.008,59.99932,-25.01074,0.575414616098302,161.71,1.04234817599495,-0.007,59.9993,177.6431,0.162800843813461,161.8799,1.04221413032376
41.033,-0.0045,59.99907,-27.07275,1.35083018337322,161.7393,1.04195909211789,-0.007,59.99911,-24.97998,0.577871414121435,161.6929,1.04223019572255,-0.006,59.99908,177.6479,0.163532493251493,161.8633,1.04211372158129
41.067,-0.009,59.99877,-27.02686,1.34953467865119,161.7202,1.04188027125505,-0.01,59.99877,-24.76318,0.576208292007804,161.6748,1.04218400770102,-0.01,59.99876,178.9775,0.16209112473673,161.8438,1.04205448042323
41.1,-0.0002,59.99873,-27.35986,1.34693769363185,161.7075,1.04185265885087,0,59.99872,-24.82471,0.574728978589974,161.6631,1.04213380332978,0,59.9987,178.6167,0.162460236022153,161.8335,1.04201080262026
41.133,0.0004,59.99872,-27.30566,1.34900345000826,161.6938,1.04183609140836,0.0025,59.99876,-24.79883,0.575936941134061,161.6504,1.04214635442259,-0.0014,59.99868,178.9482,0.162730093002074,161.8203,1.04201682714481
41.167,0.003,59.99883,-27.31445,1.34508825308079,161.6836,1.04190386730953,0.0008,59.99886,-24.97021,0.574638508380142,161.6382,1.04219655879382,0.0045,59.99884,178.2456,0.164062048733348,161.8086,1.0420896234831
41.2,0,59.99882,-27.11133,1.34748027586783,161.666,1.04192896949515,0,59.99884,-24.99414,0.57831492131917,161.6201,1.0422201548483,0,59.99883,178.1411,0.165151157084995,161.7905,1.04208460304597
41.233,-0.002,59.99879,-27.35889,1.346471001202,161.6455,1.04186872424967,-0.003,59.99879,-24.87256,0.579260257329433,161.5996,1.04217246069563,-0.0012,59.99881,179.1074,0.163345756523802,161.771,1.04205448042323
41.267,-0.006,59.99858,-27.30811,1.34757947041757,161.6216,1.04182103009699,-0.008,59.99856,-25.02832,0.57662843470617,161.5767,1.04212878289266,-0.007,59.99859,178.4351,0.161615528699708,161.7476,1.04198670452207
41.3,-0.006,59.99839,-27.28467,1.34617939312804,161.6011,1.04177082572576,-0.006,59.99833,-25.08252,0.575855195264147,161.5552,1.04205096611725,-0.004,59.99839,178.7695,0.160413422219401,161.7261,1.04193147971371
41.333,0,59.9983,-27.44141,1.34434668418779,161.5806,1.04178839725569,0,59.99828,-24.88428,0.574620999944554,161.5356,1.0420896234831,-0.003,59.99828,178.8511,0.160342671408013,161.7046,1.04196160233645
41.367,-0.003,59.99823,-27.33789,1.34521075237416,161.5581,1.04186621403111,-0.0025,59.9982,-24.94727,0.576788878902603,161.5122,1.04216643617108,-0.0012,59.99822,178.8467,0.160742377638901,161.6826,1.04203439867474
41.4,0.0004,59.99824,-27.44531,1.34334338509725,161.541,1.04200076174601,0.0016,59.99823,-24.8457,0.575834818552422,161.4951,1.04229546140515,0.0003,59.99823,177.1045,0.15948923974565,161.666,1.04218250156988
41.433,0,59.99829,-27.37695,1.34445782988811,161.5229,1.04195658189933,0,59.99828,-25.43213,0.576549676623899,161.4766,1.04226031834529,0.0004,59.99828,177.229,0.158265202904043,161.6475,1.04214384420403
41.467,-0.003,59.99823,-27.35938,1.34722989926334,161.4932,1.04195055737478,-0.0025,59.99822,-25.21484,0.577048577404537,161.4478,1.04222919163513,-0.0025,59.99823,177.2852,0.156400763659023,161.6187,1.04211874201841
41.5,0.0004,59.99823,-27.479,1.34484265693654,161.4731,1.04196411255501,-0.0003,59.99821,-25.04541,0.574793156268547,161.4277,1.04223421207225,0.005,59.99828,178.3716,0.157866213742189,161.5986,1.04212978698008
41.533,0.006,59.99839,-27.49902,1.3450237168677,161.4565,1.04196411255501,0.004,59.99833,-25.27588,0.575137468916533,161.4092,1.04227437556924,0.0025,59.99841,178.3779,0.156881438935038,161.5815,1.04212878289266
41.567,-0.004,59.9983,-27.63086,1.34205923396826,161.4351,1.04200678627056,0,59.99833,-25.46094,0.575394239386577,161.3906,1.04225429382074,-0.003,59.9983,177.0488,0.155079026161488,161.5601,1.04214886464115
41.6,0.005,59.99838,-27.4502,1.34217635524387,161.4209,1.04200076174601,0.005,59.99842,-25.27002,0.576310414589443,161.375,1.04228943688061,0.005,59.99838,177.9336,0.15745186735185,161.5459,1.04217647704533
41.633,0,59.99844,-27.65283,1.34145271307672,161.4004,1.04203088436875,0,59.99846,-25.31152,0.575268752305568,161.3555,1.04234315555783,0.0003,59.99844,177.2974,0.158663474996862,161.5254,1.04219655879382
41.667,-0.003,59.99838,-27.70752,1.34413694149525,161.376,1.04198570043464,-0.0025,59.99842,-25.38184,0.576502947625162,161.3296,1.04228040009378,-0.0045,59.99836,177.5352,0.15509432363422,161.502,1.04213129311122
41.7,-0.0035,59.99828,-27.51318,1.34317965433441,161.356,1.04198921474063,-0.0004,59.99841,-25.2749,0.576972747354156,161.3105,1.04228291031235,-0.002,59.99824,177.3931,0.153826545581519,161.4805,1.04216241982139
41.733,0.002,59.99834,-27.63965,1.34431800142641,161.3364,1.04199423517775,-0.0006,59.99841,-25.27881,0.577261606663487,161.2925,1.04228542053091,0.0009,59.99832,178.1831,0.154224100605304,161.4619,1.04215388507828
41.767,0,59.99834,-27.61523,1.34456300001314,161.3208,1.04196561868615,0,59.99839,-25.45166,0.575187066191407,161.2749,1.04226031834529,0,59.99832,178.2349,0.156894585200667,161.4458,1.04215990960282
41.8,0.006,59.99846,-27.66602,1.34686180382571,161.3066,1.04200929648912,0.005,59.99848,-25.42432,0.575820178392971,161.2637,1.04230299206084,0.007,59.99844,177.4819,0.158071175974503,161.4331,1.04217497091419
41.833,0.006,59.99865,-27.76367,1.34392062566989,161.2969,1.04204343546156,0.007,59.9987,-25.27002,0.576485439189574,161.2529,1.04235319643207,0.008,59.99869,177.0083,0.159400980498674,161.4229,1.04220258331837
41.867,0.0001,59.99871,-27.59326,1.3427888517107,161.2803,1.04198921474063,0,59.99874,-25.48779,0.578845910939094,161.2349,1.04229696753629,0,59.99876,177.2539,0.158034007896223,161.4067,1.04216894638965
41.9,0.0009,59.99873,-27.84326,1.34542647064199,161.2627,1.04196411255501,0.0025,59.99879,-25.44189,0.579336087379814,161.2183,1.04225278768961,0.0012,59.99877,177.1958,0.155379537842626,161.3877,1.04216392595252
41.933,0.0018,59.9988,-27.85791,1.34573002986652,161.2495,1.04196561868615,-0.0005,59.99884,-25.53809,0.581124696574453,161.2031,1.04226282856385,0.0007,59.99884,176.7725,0.158222178761983,161.374,1.04213731763577
41.967,-0.004,59.99868,-27.81641,1.34609752774662,161.231,1.04193800628197,-0.0045,59.99867,-25.56201,0.581536114932902,161.1855,1.04223170185369,-0.004,59.9987,177.5239,0.160357251811711,161.3564,1.04209966435734
